Sentence,Text,Section,Book,Cluster
" Despoiled, he refused to recognize this “creation of revolution,” excommunicated the invaders of his states, denounced Victor Emmanuel as the “robber King” and as “forgetful of every religious principle, despising every right, trampling upon every law","In 1870, after Bahá’u’lláh had revealed His Epistle to Pius IX, King Victor Emmanuel II went to war with the Papal states, and his troops entered Rome and seized it. On the eve of its seizure, the Pope repaired to the Lateran and, despite his age and with his face bathed in tears, ascended on bended knees the Scala Santa. The following morning, as the cannonade began, he ordered the white flag to be hoisted above the dome of St. Peter. Despoiled, he refused to recognize this “creation of revolution,” excommunicated the invaders of his states, denounced Victor Emmanuel as the “robber King” and as “forgetful of every religious principle, despising every right, trampling upon every law.” Rome, “the Eternal City, on which rest twenty-five centuries of glory,” and over which the Popes had ruled in unchallengeable right for ten centuries, finally became the seat of the new kingdom, and the scene of that humiliation which Bahá’u’lláh had anticipated and which the Prisoner of the Vatican had imposed upon himself.",S12P12,The Promised Day is Come,49
" The Archbishop of Posen went to Versailles to solicit Bismarck’s intervention in behalf of the Papacy, but was coldly received","Every effort to retrieve the situation created in 1870 proved fruitless. The Archbishop of Posen went to Versailles to solicit Bismarck’s intervention in behalf of the Papacy, but was coldly received. Later a Catholic party was organized in Germany to bring political pressure on the German Chancellor. All, however, was in vain. The mighty process already referred to had to pursue inexorably its course. Even now, after the lapse of above half a century, the so-called restoration of temporal sovereignty has but served to throw into greater relief the helplessness of this erstwhile potent Prince, at whose name kings trembled and to whose dual sovereignty they willingly submitted. This temporal sovereignty, practically confined to the miniscule City of the Vatican, and leaving Rome the undisputed possession of a secular monarchy, has been obtained at the price of unreserved recognition, so long withheld, of the Kingdom of Italy. The Treaty of the Lateran, claiming to have resolved once and for all the Roman Question, has indeed assured to a secular Power, in respect of the Enclaved City, a liberty of action which is fraught with uncertainty and peril. “The two souls of the Eternal City,” a Catholic writer has observed, “have been separated from each other, only to collide more severely than ever before.”",S12P14,The Promised Day is Come,49
" Even now, after the lapse of above half a century, the so-called restoration of temporal sovereignty has but served to throw into greater relief the helplessness of this erstwhile potent Prince, at whose name kings trembled and to whose dual sovereignty they willingly submitted","Every effort to retrieve the situation created in 1870 proved fruitless. The Archbishop of Posen went to Versailles to solicit Bismarck’s intervention in behalf of the Papacy, but was coldly received. Later a Catholic party was organized in Germany to bring political pressure on the German Chancellor. All, however, was in vain. The mighty process already referred to had to pursue inexorably its course. Even now, after the lapse of above half a century, the so-called restoration of temporal sovereignty has but served to throw into greater relief the helplessness of this erstwhile potent Prince, at whose name kings trembled and to whose dual sovereignty they willingly submitted. This temporal sovereignty, practically confined to the miniscule City of the Vatican, and leaving Rome the undisputed possession of a secular monarchy, has been obtained at the price of unreserved recognition, so long withheld, of the Kingdom of Italy. The Treaty of the Lateran, claiming to have resolved once and for all the Roman Question, has indeed assured to a secular Power, in respect of the Enclaved City, a liberty of action which is fraught with uncertainty and peril. “The two souls of the Eternal City,” a Catholic writer has observed, “have been separated from each other, only to collide more severely than ever before.”",S12P14,The Promised Day is Come,49
" This temporal sovereignty, practically confined to the miniscule City of the Vatican, and leaving Rome the undisputed possession of a secular monarchy, has been obtained at the price of unreserved recognition, so long withheld, of the Kingdom of Italy","Every effort to retrieve the situation created in 1870 proved fruitless. The Archbishop of Posen went to Versailles to solicit Bismarck’s intervention in behalf of the Papacy, but was coldly received. Later a Catholic party was organized in Germany to bring political pressure on the German Chancellor. All, however, was in vain. The mighty process already referred to had to pursue inexorably its course. Even now, after the lapse of above half a century, the so-called restoration of temporal sovereignty has but served to throw into greater relief the helplessness of this erstwhile potent Prince, at whose name kings trembled and to whose dual sovereignty they willingly submitted. This temporal sovereignty, practically confined to the miniscule City of the Vatican, and leaving Rome the undisputed possession of a secular monarchy, has been obtained at the price of unreserved recognition, so long withheld, of the Kingdom of Italy. The Treaty of the Lateran, claiming to have resolved once and for all the Roman Question, has indeed assured to a secular Power, in respect of the Enclaved City, a liberty of action which is fraught with uncertainty and peril. “The two souls of the Eternal City,” a Catholic writer has observed, “have been separated from each other, only to collide more severely than ever before.”",S12P14,The Promised Day is Come,49
"Well might the Sovereign Pontiff recall the reign of the most powerful among his predecessors, Innocent III who, during the eighteen years of his pontificate, raised and deposed the kings and the emperors, whose interdicts deprived nations of the exercise of Christian worship, at the feet of whose legate the King of England surrendered his crown, and at whose voice the fourth and the fifth crusades were both undertaken","Well might the Sovereign Pontiff recall the reign of the most powerful among his predecessors, Innocent III who, during the eighteen years of his pontificate, raised and deposed the kings and the emperors, whose interdicts deprived nations of the exercise of Christian worship, at the feet of whose legate the King of England surrendered his crown, and at whose voice the fourth and the fifth crusades were both undertaken.",S12P15,The Promised Day is Come,49
"The rise of Bolshevism, born amidst the fires of that inconclusive struggle, shook the throne of the Czars and overthrew it","The rise of Bolshevism, born amidst the fires of that inconclusive struggle, shook the throne of the Czars and overthrew it. Alexander II Nicolaevich, whom Bahá’u’lláh had commanded in His Tablet to “arise … and summon the nations unto God,” who had been thrice warned: “beware lest thy desire deter thee from turning towards the face of thy Lord,” “beware lest thou barter away this sublime station,” “beware lest thy sovereignty withhold thee from Him Who is the Supreme Sovereign,” was not indeed the last of the Czars to rule his country, but rather the inaugurator of a retrogressive policy which in the end proved fatal to both himself and his dynasty.",S13P1,The Promised Day is Come,49
"In the latter part of his reign he initiated a reactionary policy which, causing widespread disillusionment, gave rise to Nihilism, which, as it spread, ushered in a period of terrorism of unexampled violence, leading in its turn to several attempts on his life, and culminating in his assassination","In the latter part of his reign he initiated a reactionary policy which, causing widespread disillusionment, gave rise to Nihilism, which, as it spread, ushered in a period of terrorism of unexampled violence, leading in its turn to several attempts on his life, and culminating in his assassination. Stern repression guided the policy of his successor, Alexander III, who “assumed an attitude of defiant hostility to innovators and liberals.” The tradition of unqualified absolutism, of extreme religious orthodoxy was maintained by the still more severe Nicolas II, the last of the Czars, who, guided by the counsels of a man who was “the very incarnation of a narrow-minded, stiff-necked despotism,” and aided by a corrupt bureaucracy, and humiliated by the disastrous effects of a foreign war, increased the general discontent of the masses, both intellectuals and peasants. Driven for a time into subterranean channels, and intensified by military reverses, it exploded at last in the midst of the Great War, in the form of a Revolution which, in the principles it challenged, the institutions it subverted, and the havoc it wrought, has scarcely a parallel in modern history.",S13P2,The Promised Day is Come,49
" Stern repression guided the policy of his successor, Alexander III, who “assumed an attitude of defiant hostility to innovators and liberals","In the latter part of his reign he initiated a reactionary policy which, causing widespread disillusionment, gave rise to Nihilism, which, as it spread, ushered in a period of terrorism of unexampled violence, leading in its turn to several attempts on his life, and culminating in his assassination. Stern repression guided the policy of his successor, Alexander III, who “assumed an attitude of defiant hostility to innovators and liberals.” The tradition of unqualified absolutism, of extreme religious orthodoxy was maintained by the still more severe Nicolas II, the last of the Czars, who, guided by the counsels of a man who was “the very incarnation of a narrow-minded, stiff-necked despotism,” and aided by a corrupt bureaucracy, and humiliated by the disastrous effects of a foreign war, increased the general discontent of the masses, both intellectuals and peasants. Driven for a time into subterranean channels, and intensified by military reverses, it exploded at last in the midst of the Great War, in the form of a Revolution which, in the principles it challenged, the institutions it subverted, and the havoc it wrought, has scarcely a parallel in modern history.",S13P2,The Promised Day is Come,49
 A far-flung empire was dismembered,"A great trembling seized and rocked the foundations of that country. The light of religion was dimmed. Ecclesiastical institutions of every denomination were swept away. The state religion was disendowed, persecuted, and abolished. A far-flung empire was dismembered. A militant, triumphant proletariat exiled the intellectuals, and plundered and massacred the nobility. Civil war and disease decimated a population, already in the throes of agony and despair. And, finally, the Chief Magistrate of a mighty dominion, together with his consort, and his family, and his dynasty, were swept into the vortex of this great convulsion, and perished.",S13P3,The Promised Day is Come,49
" A militant, triumphant proletariat exiled the intellectuals, and plundered and massacred the nobility","A great trembling seized and rocked the foundations of that country. The light of religion was dimmed. Ecclesiastical institutions of every denomination were swept away. The state religion was disendowed, persecuted, and abolished. A far-flung empire was dismembered. A militant, triumphant proletariat exiled the intellectuals, and plundered and massacred the nobility. Civil war and disease decimated a population, already in the throes of agony and despair. And, finally, the Chief Magistrate of a mighty dominion, together with his consort, and his family, and his dynasty, were swept into the vortex of this great convulsion, and perished.",S13P3,The Promised Day is Come,49
" And, finally, the Chief Magistrate of a mighty dominion, together with his consort, and his family, and his dynasty, were swept into the vortex of this great convulsion, and perished","A great trembling seized and rocked the foundations of that country. The light of religion was dimmed. Ecclesiastical institutions of every denomination were swept away. The state religion was disendowed, persecuted, and abolished. A far-flung empire was dismembered. A militant, triumphant proletariat exiled the intellectuals, and plundered and massacred the nobility. Civil war and disease decimated a population, already in the throes of agony and despair. And, finally, the Chief Magistrate of a mighty dominion, together with his consort, and his family, and his dynasty, were swept into the vortex of this great convulsion, and perished.",S13P3,The Promised Day is Come,49
"The very ordeal that heaped such dire misfortunes on the empire of the Czars brought about, in its concluding stages, the fall of the almighty German Kaiser as well as that of the inheritor of the once famed Holy Roman Empire","The very ordeal that heaped such dire misfortunes on the empire of the Czars brought about, in its concluding stages, the fall of the almighty German Kaiser as well as that of the inheritor of the once famed Holy Roman Empire. It shattered the whole fabric of Imperial Germany, which arose out of the disaster that engulfed the Napoleonic dynasty, and dealt the Dual Monarchy its death blow.",S13P4,The Promised Day is Come,49
" It shattered the whole fabric of Imperial Germany, which arose out of the disaster that engulfed the Napoleonic dynasty, and dealt the Dual Monarchy its death blow","The very ordeal that heaped such dire misfortunes on the empire of the Czars brought about, in its concluding stages, the fall of the almighty German Kaiser as well as that of the inheritor of the once famed Holy Roman Empire. It shattered the whole fabric of Imperial Germany, which arose out of the disaster that engulfed the Napoleonic dynasty, and dealt the Dual Monarchy its death blow.",S13P4,The Promised Day is Come,49
"… Think deeply, O king, concerning him, and concerning them who, like unto thee, have conquered cities and ruled over men","“Do thou remember,” Bahá’u’lláh thus addressed him, “the one [Napoleon] whose power transcended thy power, and whose station excelled thy station.… Think deeply, O king, concerning him, and concerning them who, like unto thee, have conquered cities and ruled over men.” And again: “O banks of the Rhine! We have seen you covered with gore, inasmuch as the swords of retribution were drawn against you; and you shall have another turn. And We hear the lamentations of Berlin, though she be today in conspicuous glory.”",S13P6,The Promised Day is Come,49
"On him who, in his old age, sustained two attempts upon his life by the advocates of the rising tide of socialism; on his son Frederick III, whose three months’ reign was overshadowed by mortal disease; and finally on his grandson, William II, the self-willed and overweening monarch and wrecker of his own empire—on these fell, in varying degrees, the full weight of the responsibilities consequent to these dire pronouncements","On him who, in his old age, sustained two attempts upon his life by the advocates of the rising tide of socialism; on his son Frederick III, whose three months’ reign was overshadowed by mortal disease; and finally on his grandson, William II, the self-willed and overweening monarch and wrecker of his own empire—on these fell, in varying degrees, the full weight of the responsibilities consequent to these dire pronouncements.",S13P7,The Promised Day is Come,49
"William I, first German Emperor and seventh king of Prussia, whose entire lifetime had, up to the date of his accession, been spent in the army, was a militaristic, autocratic ruler, imbued with antiquated ideas, who initiated, with the aid of a statesman rightly regarded as “one of the geniuses of his century,” a policy which may be said to have inaugurated a new era not only for Prussia but for the world","William I, first German Emperor and seventh king of Prussia, whose entire lifetime had, up to the date of his accession, been spent in the army, was a militaristic, autocratic ruler, imbued with antiquated ideas, who initiated, with the aid of a statesman rightly regarded as “one of the geniuses of his century,” a policy which may be said to have inaugurated a new era not only for Prussia but for the world. This policy was pursued with characteristic thoroughness and perfected through the repressive measures that were taken to safeguard and uphold it, through the wars that were waged for its realization, and the political combinations that were subsequently formed to exalt and consolidate it, combinations that were fraught with such dreadful consequences to the European continent.",S13P8,The Promised Day is Come,49
"William II, temperamentally dictatorial, politically inexperienced, militarily aggressive, religiously insincere, posed as the apostle of European peace, yet actually insisted on “the mailed fist” and “the shining armor","William II, temperamentally dictatorial, politically inexperienced, militarily aggressive, religiously insincere, posed as the apostle of European peace, yet actually insisted on “the mailed fist” and “the shining armor.” Irresponsible, indiscreet, inordinately ambitious, his first act was to dismiss that sagacious statesman, the true founder of his empire, to whose sagacity Bahá’u’lláh had paid tribute, and to the unwisdom of whose imperial and ungrateful master ‘Abdu’l‑Bahá had testified. War indeed became a religion of his country, and by enlarging the scope of his multifarious activities, he proceeded to prepare the way for that final catastrophe that was to dethrone him and his dynasty. And when the war broke out, and the might of his armies seemed to have overpowered his adversaries, and the news of his triumphs was noised abroad, reverberating as far as Persia, voices were raised ridiculing those passages of the Kitáb-i-Aqdas which so clearly foreshadowed the misfortunes that were to befall his capital. Suddenly, however, swift and unforeseen reverses fatally overtook him. Revolution broke out. William II, deserting his armies, fled ignominiously to Holland, followed by the Crown Prince. The princes of the German states abdicated. A period of chaos ensued. The communist flag was hoisted in the capital, which became a caldron of confusion and civil strife. The Kaiser signed his abdication. The Constitution of Weimar established the Republic, bringing the tremendous structure, so elaborately reared through a policy of blood and iron, crashing to the ground. All the efforts to that end, which through internal legislation and foreign wars had, ever since the accession of William I to the Prussian throne, been assiduously exerted, came to naught. “The lamentations of Berlin,” tortured by the terms of a treaty monstrous in its severity, were raised, contrasting with the hilarious shouts of victory that rang, half a century before, in the Hall of Mirrors of the Palace of Versailles.",S13P9,The Promised Day is Come,49
" William II, deserting his armies, fled ignominiously to Holland, followed by the Crown Prince","William II, temperamentally dictatorial, politically inexperienced, militarily aggressive, religiously insincere, posed as the apostle of European peace, yet actually insisted on “the mailed fist” and “the shining armor.” Irresponsible, indiscreet, inordinately ambitious, his first act was to dismiss that sagacious statesman, the true founder of his empire, to whose sagacity Bahá’u’lláh had paid tribute, and to the unwisdom of whose imperial and ungrateful master ‘Abdu’l‑Bahá had testified. War indeed became a religion of his country, and by enlarging the scope of his multifarious activities, he proceeded to prepare the way for that final catastrophe that was to dethrone him and his dynasty. And when the war broke out, and the might of his armies seemed to have overpowered his adversaries, and the news of his triumphs was noised abroad, reverberating as far as Persia, voices were raised ridiculing those passages of the Kitáb-i-Aqdas which so clearly foreshadowed the misfortunes that were to befall his capital. Suddenly, however, swift and unforeseen reverses fatally overtook him. Revolution broke out. William II, deserting his armies, fled ignominiously to Holland, followed by the Crown Prince. The princes of the German states abdicated. A period of chaos ensued. The communist flag was hoisted in the capital, which became a caldron of confusion and civil strife. The Kaiser signed his abdication. The Constitution of Weimar established the Republic, bringing the tremendous structure, so elaborately reared through a policy of blood and iron, crashing to the ground. All the efforts to that end, which through internal legislation and foreign wars had, ever since the accession of William I to the Prussian throne, been assiduously exerted, came to naught. “The lamentations of Berlin,” tortured by the terms of a treaty monstrous in its severity, were raised, contrasting with the hilarious shouts of victory that rang, half a century before, in the Hall of Mirrors of the Palace of Versailles.",S13P9,The Promised Day is Come,49
 The princes of the German states abdicated,"William II, temperamentally dictatorial, politically inexperienced, militarily aggressive, religiously insincere, posed as the apostle of European peace, yet actually insisted on “the mailed fist” and “the shining armor.” Irresponsible, indiscreet, inordinately ambitious, his first act was to dismiss that sagacious statesman, the true founder of his empire, to whose sagacity Bahá’u’lláh had paid tribute, and to the unwisdom of whose imperial and ungrateful master ‘Abdu’l‑Bahá had testified. War indeed became a religion of his country, and by enlarging the scope of his multifarious activities, he proceeded to prepare the way for that final catastrophe that was to dethrone him and his dynasty. And when the war broke out, and the might of his armies seemed to have overpowered his adversaries, and the news of his triumphs was noised abroad, reverberating as far as Persia, voices were raised ridiculing those passages of the Kitáb-i-Aqdas which so clearly foreshadowed the misfortunes that were to befall his capital. Suddenly, however, swift and unforeseen reverses fatally overtook him. Revolution broke out. William II, deserting his armies, fled ignominiously to Holland, followed by the Crown Prince. The princes of the German states abdicated. A period of chaos ensued. The communist flag was hoisted in the capital, which became a caldron of confusion and civil strife. The Kaiser signed his abdication. The Constitution of Weimar established the Republic, bringing the tremendous structure, so elaborately reared through a policy of blood and iron, crashing to the ground. All the efforts to that end, which through internal legislation and foreign wars had, ever since the accession of William I to the Prussian throne, been assiduously exerted, came to naught. “The lamentations of Berlin,” tortured by the terms of a treaty monstrous in its severity, were raised, contrasting with the hilarious shouts of victory that rang, half a century before, in the Hall of Mirrors of the Palace of Versailles.",S13P9,The Promised Day is Come,49
 The Kaiser signed his abdication,"William II, temperamentally dictatorial, politically inexperienced, militarily aggressive, religiously insincere, posed as the apostle of European peace, yet actually insisted on “the mailed fist” and “the shining armor.” Irresponsible, indiscreet, inordinately ambitious, his first act was to dismiss that sagacious statesman, the true founder of his empire, to whose sagacity Bahá’u’lláh had paid tribute, and to the unwisdom of whose imperial and ungrateful master ‘Abdu’l‑Bahá had testified. War indeed became a religion of his country, and by enlarging the scope of his multifarious activities, he proceeded to prepare the way for that final catastrophe that was to dethrone him and his dynasty. And when the war broke out, and the might of his armies seemed to have overpowered his adversaries, and the news of his triumphs was noised abroad, reverberating as far as Persia, voices were raised ridiculing those passages of the Kitáb-i-Aqdas which so clearly foreshadowed the misfortunes that were to befall his capital. Suddenly, however, swift and unforeseen reverses fatally overtook him. Revolution broke out. William II, deserting his armies, fled ignominiously to Holland, followed by the Crown Prince. The princes of the German states abdicated. A period of chaos ensued. The communist flag was hoisted in the capital, which became a caldron of confusion and civil strife. The Kaiser signed his abdication. The Constitution of Weimar established the Republic, bringing the tremendous structure, so elaborately reared through a policy of blood and iron, crashing to the ground. All the efforts to that end, which through internal legislation and foreign wars had, ever since the accession of William I to the Prussian throne, been assiduously exerted, came to naught. “The lamentations of Berlin,” tortured by the terms of a treaty monstrous in its severity, were raised, contrasting with the hilarious shouts of victory that rang, half a century before, in the Hall of Mirrors of the Palace of Versailles.",S13P9,The Promised Day is Come,49
" All the efforts to that end, which through internal legislation and foreign wars had, ever since the accession of William I to the Prussian throne, been assiduously exerted, came to naught","William II, temperamentally dictatorial, politically inexperienced, militarily aggressive, religiously insincere, posed as the apostle of European peace, yet actually insisted on “the mailed fist” and “the shining armor.” Irresponsible, indiscreet, inordinately ambitious, his first act was to dismiss that sagacious statesman, the true founder of his empire, to whose sagacity Bahá’u’lláh had paid tribute, and to the unwisdom of whose imperial and ungrateful master ‘Abdu’l‑Bahá had testified. War indeed became a religion of his country, and by enlarging the scope of his multifarious activities, he proceeded to prepare the way for that final catastrophe that was to dethrone him and his dynasty. And when the war broke out, and the might of his armies seemed to have overpowered his adversaries, and the news of his triumphs was noised abroad, reverberating as far as Persia, voices were raised ridiculing those passages of the Kitáb-i-Aqdas which so clearly foreshadowed the misfortunes that were to befall his capital. Suddenly, however, swift and unforeseen reverses fatally overtook him. Revolution broke out. William II, deserting his armies, fled ignominiously to Holland, followed by the Crown Prince. The princes of the German states abdicated. A period of chaos ensued. The communist flag was hoisted in the capital, which became a caldron of confusion and civil strife. The Kaiser signed his abdication. The Constitution of Weimar established the Republic, bringing the tremendous structure, so elaborately reared through a policy of blood and iron, crashing to the ground. All the efforts to that end, which through internal legislation and foreign wars had, ever since the accession of William I to the Prussian throne, been assiduously exerted, came to naught. “The lamentations of Berlin,” tortured by the terms of a treaty monstrous in its severity, were raised, contrasting with the hilarious shouts of victory that rang, half a century before, in the Hall of Mirrors of the Palace of Versailles.",S13P9,The Promised Day is Come,49
"The Hapsburg monarch, heir of centuries of glorious history, simultaneously toppled from his throne","The Hapsburg monarch, heir of centuries of glorious history, simultaneously toppled from his throne. It was Francis Joseph, whom Bahá’u’lláh chided in the Kitáb-i-Aqdas for having failed in his duty to investigate His Cause, let alone to seek His presence, when so easily accessible to him in the course of his visit to the Holy Land. “Thou passed Him by,” He thus reproves the pilgrim-emperor, “and inquired not about Him.… We have been with thee at all times, and found thee clinging unto the Branch and heedless of the Root.… Open thine eyes, that thou mayest behold this Glorious Vision and recognize Him Whom thou invokest in the daytime and in the night season, and gaze on the Light that shineth above this luminous Horizon.”",S13P10,The Promised Day is Come,49
"The House of Hapsburg, in which the Imperial Title had remained practically hereditary for almost five centuries, was, ever since those words were uttered, being increasingly menaced by the forces of internal disintegration, and was sowing the seeds of an external conflict, to both of which it ultimately succumbed","The House of Hapsburg, in which the Imperial Title had remained practically hereditary for almost five centuries, was, ever since those words were uttered, being increasingly menaced by the forces of internal disintegration, and was sowing the seeds of an external conflict, to both of which it ultimately succumbed. Francis Joseph, Emperor of Austria, King of Hungary, a reactionary ruler, reestablished old abuses, ignored the rights of nationalities, and restored that bureaucratic centralization that proved in the end so injurious to his empire. Repeated tragedies darkened his reign. His brother Maximilian was shot in Mexico. The Crown Prince Rudolph perished in a dishonorable affair. The Empress was assassinated in Geneva. Archduke Francis Ferdinand and his wife were murdered in Sarajevo, kindling a war in the midst of which the Emperor himself died, closing a reign which is unsurpassed by any other reign in the disasters it brought to the nation. ",S13P11,The Promised Day is Come,49
" Francis Joseph, Emperor of Austria, King of Hungary, a reactionary ruler, reestablished old abuses, ignored the rights of nationalities, and restored that bureaucratic centralization that proved in the end so injurious to his empire","The House of Hapsburg, in which the Imperial Title had remained practically hereditary for almost five centuries, was, ever since those words were uttered, being increasingly menaced by the forces of internal disintegration, and was sowing the seeds of an external conflict, to both of which it ultimately succumbed. Francis Joseph, Emperor of Austria, King of Hungary, a reactionary ruler, reestablished old abuses, ignored the rights of nationalities, and restored that bureaucratic centralization that proved in the end so injurious to his empire. Repeated tragedies darkened his reign. His brother Maximilian was shot in Mexico. The Crown Prince Rudolph perished in a dishonorable affair. The Empress was assassinated in Geneva. Archduke Francis Ferdinand and his wife were murdered in Sarajevo, kindling a war in the midst of which the Emperor himself died, closing a reign which is unsurpassed by any other reign in the disasters it brought to the nation. ",S13P11,The Promised Day is Come,49
 Repeated tragedies darkened his reign,"The House of Hapsburg, in which the Imperial Title had remained practically hereditary for almost five centuries, was, ever since those words were uttered, being increasingly menaced by the forces of internal disintegration, and was sowing the seeds of an external conflict, to both of which it ultimately succumbed. Francis Joseph, Emperor of Austria, King of Hungary, a reactionary ruler, reestablished old abuses, ignored the rights of nationalities, and restored that bureaucratic centralization that proved in the end so injurious to his empire. Repeated tragedies darkened his reign. His brother Maximilian was shot in Mexico. The Crown Prince Rudolph perished in a dishonorable affair. The Empress was assassinated in Geneva. Archduke Francis Ferdinand and his wife were murdered in Sarajevo, kindling a war in the midst of which the Emperor himself died, closing a reign which is unsurpassed by any other reign in the disasters it brought to the nation. ",S13P11,The Promised Day is Come,49
 The Crown Prince Rudolph perished in a dishonorable affair,"The House of Hapsburg, in which the Imperial Title had remained practically hereditary for almost five centuries, was, ever since those words were uttered, being increasingly menaced by the forces of internal disintegration, and was sowing the seeds of an external conflict, to both of which it ultimately succumbed. Francis Joseph, Emperor of Austria, King of Hungary, a reactionary ruler, reestablished old abuses, ignored the rights of nationalities, and restored that bureaucratic centralization that proved in the end so injurious to his empire. Repeated tragedies darkened his reign. His brother Maximilian was shot in Mexico. The Crown Prince Rudolph perished in a dishonorable affair. The Empress was assassinated in Geneva. Archduke Francis Ferdinand and his wife were murdered in Sarajevo, kindling a war in the midst of which the Emperor himself died, closing a reign which is unsurpassed by any other reign in the disasters it brought to the nation. ",S13P11,The Promised Day is Come,49
Belated efforts had been made to steady his tottering throne,"Belated efforts had been made to steady his tottering throne. The “ramshackle empire,” a medley of states, races, and languages, was, however, relentlessly and rapidly disintegrating. The political and economic situation was desperate. The defeat of Austria and Hungary, in that same war, sounded its death knell and brought its dismemberment. Hungary sundered its connection. The conglomerate realm was carved up, and all that was left of the once formidable Holy Roman Empire was a shrunken republic that led a miserable existence until, in more recent times, it was, unlike its sister nation, completely extinguished and wiped off the political map of Europe.",S14P1,The Promised Day is Come,49
" The conglomerate realm was carved up, and all that was left of the once formidable Holy Roman Empire was a shrunken republic that led a miserable existence until, in more recent times, it was, unlike its sister nation, completely extinguished and wiped off the political map of Europe","Belated efforts had been made to steady his tottering throne. The “ramshackle empire,” a medley of states, races, and languages, was, however, relentlessly and rapidly disintegrating. The political and economic situation was desperate. The defeat of Austria and Hungary, in that same war, sounded its death knell and brought its dismemberment. Hungary sundered its connection. The conglomerate realm was carved up, and all that was left of the once formidable Holy Roman Empire was a shrunken republic that led a miserable existence until, in more recent times, it was, unlike its sister nation, completely extinguished and wiped off the political map of Europe.",S14P1,The Promised Day is Come,49
"Such was the fate of the Napoleonic, the Romanov, the Hohenzollern, and the Hapsburg empires, whose rulers, together with the sovereign occupant of the Papal throne, were individually addressed by the Pen of the Most High, and who were respectively chastised, forewarned, condemned, rebuked and admonished","Such was the fate of the Napoleonic, the Romanov, the Hohenzollern, and the Hapsburg empires, whose rulers, together with the sovereign occupant of the Papal throne, were individually addressed by the Pen of the Most High, and who were respectively chastised, forewarned, condemned, rebuked and admonished. What of the fate of those sovereigns who, exercising direct political jurisdiction over the Faith, its Founders, and followers, and within the radius of whose domains that Faith was born and first spread, were at liberty to crucify its Herald, banish its Founder, and mow down its adherents? ",S14P2,The Promised Day is Come,49
"Of the two despots ‘Abdu’l-‘Azíz was the more powerful, the more exalted in rank, the more preeminent in guilt, and the more concerned with the tribulations and fortunes of the Founder of our Faith","Of the two despots ‘Abdu’l-‘Azíz was the more powerful, the more exalted in rank, the more preeminent in guilt, and the more concerned with the tribulations and fortunes of the Founder of our Faith. He it was who, through his farmáns, had thrice banished Bahá’u’lláh, and in whose dominions the Manifestation of God spent almost the whole of His forty years’ captivity. It was during his reign and that of his nephew and successor, ‘Abdu’l-Ḥamíd II, that the Center of the Covenant of God had to endure, for no less than forty years, in the fortress-town of ‘Akká, an incarceration fraught with so many perils, affronts and privations.",S15P2,The Promised Day is Come,49
" The “sick man” of Europe, whose condition had been unerringly diagnosed by the Divine Physician, and whose doom was pronounced inevitable, fell a prey, during the reign of five successive sulṭáns, all degenerate, all deposed, to a series of convulsions which, in the end, proved fatal to his life","A cataclysmic process, one of the most remarkable in modern history, was set in motion ever since Bahá’u’lláh, while a prisoner in Constantinople, delivered to a Turkish official His Tablet, addressed to Sulṭán ‘Abdu’l-‘Azíz and his ministers, to be transmitted to ‘Alí Páshá, the Grand Vizir. It was this Tablet which, as attested by that officer and affirmed by Nabíl in his chronicle, affected the Vizir so profoundly that he paled while reading it. This process received fresh impetus after the Lawḥ-i-Ra’ís was revealed on the morrow of its Author’s final banishment from Adrianople to ‘Akká. Relentless, devastating, and with ever-increasing momentum, it ominously unfolded, damaging the prestige of the Empire, dismembering its territory, dethroning its sulṭáns, sweeping away their dynasty, degrading and deposing its Caliph, disestablishing its religion, and extinguishing its glory. The “sick man” of Europe, whose condition had been unerringly diagnosed by the Divine Physician, and whose doom was pronounced inevitable, fell a prey, during the reign of five successive sulṭáns, all degenerate, all deposed, to a series of convulsions which, in the end, proved fatal to his life. Imperial Turkey that had, under ‘Abdu’l-Majíd, been admitted into the European Concert, and had emerged victorious from the Crimean War, entered, under his successor, ‘Abdu’l-‘Azíz, upon a period of swift decline, culminating, soon after ‘Abdu’l‑Bahá’s passing, in the doom which the judgment of God had pronounced against it.",S16P1,The Promised Day is Come,49
