Sentence,Text,Section,Book,Cluster
" If it proves to be the source of hatred and enmity, its absence is preferable; for the will and law of God is love, and love is the bond between human hearts","
Bahá’u’lláh says that religion must be conducive to love and unity. If it proves to be the source of hatred and enmity, its absence is preferable; for the will and law of God is love, and love is the bond between human hearts. Religion is the light of the world. If it is made the cause of darkness through human misunderstanding and ignorance, it would be better to do without it.
Religion must conform to science and reason; otherwise, it is superstition. God has created man in order that he may perceive the verity of existence and endowed him with mind or reason to discover truth. Therefore, scientific knowledge and religious belief must be conformable to the analysis of this divine faculty in man.",T96P6,Promulagation of World Peace,17
" Therefore, depend upon your own reason and judgment and adhere to the outcome of your own investigation; otherwise, you will be utterly submerged in the sea of ignorance and deprived of all the bounties of God","
God has given man the eye of investigation by which he may see and recognize truth. He has endowed man with ears that he may hear the message of reality and conferred upon him the gift of reason by which he may discover things for himself. This is his endowment and equipment for the investigation of reality. Man is not intended to see through the eyes of another, hear through another’s ears nor comprehend with another’s brain. Each human creature has individual endowment, power and responsibility in the creative plan of God. Therefore, depend upon your own reason and judgment and adhere to the outcome of your own investigation; otherwise, you will be utterly submerged in the sea of ignorance and deprived of all the bounties of God. Turn to God, supplicate humbly at His threshold, seeking assistance and confirmation, that God may rend asunder the veils that obscure your vision. Then will your eyes be filled with illumination, face to face you will behold the reality of God and your heart become completely purified from the dross of ignorance, reflecting the glories and bounties of the Kingdom.",T97P10,Promulagation of World Peace,17
" Is it not imagination and ignorance which impels man to violate the divine intention and make the very bounties of God the cause of war, bloodshed and destruction? Therefore, all prejudices between man and man are falsehoods and violations of the will of God","
Consider the prejudice of patriotism. This is one globe, one land, one country. God did not divide it into national boundaries. He created all the continents without national divisions. Why should we make such division ourselves? These are but imaginary lines and boundaries. Europe is a continent; it is not naturally divided; man has drawn the lines and established the limits of kingdoms and empires. Man declares a river to be a boundary line between two countries, calling this side French and the other side German, whereas the river was created for both and is a natural artery for all. Is it not imagination and ignorance which impels man to violate the divine intention and make the very bounties of God the cause of war, bloodshed and destruction? Therefore, all prejudices between man and man are falsehoods and violations of the will of God. God desires unity and love; He commands harmony and fellowship. Enmity is human disobedience; God Himself is love.",T98P8,Promulagation of World Peace,17
 Enmity is human disobedience; God Himself is love,"
Consider the prejudice of patriotism. This is one globe, one land, one country. God did not divide it into national boundaries. He created all the continents without national divisions. Why should we make such division ourselves? These are but imaginary lines and boundaries. Europe is a continent; it is not naturally divided; man has drawn the lines and established the limits of kingdoms and empires. Man declares a river to be a boundary line between two countries, calling this side French and the other side German, whereas the river was created for both and is a natural artery for all. Is it not imagination and ignorance which impels man to violate the divine intention and make the very bounties of God the cause of war, bloodshed and destruction? Therefore, all prejudices between man and man are falsehoods and violations of the will of God. God desires unity and love; He commands harmony and fellowship. Enmity is human disobedience; God Himself is love.",T98P8,Promulagation of World Peace,17
 All the laws which are legislated do not ensure happiness,"
Regarding reciprocity and cooperation, each member of the body politic should live in the utmost comfort and welfare because each individual member of humanity is a member of the body politic, and if one member is in distress or is afflicted with some disease, all the other members must necessarily suffer. For example, a member of the human organism is the eye. If the eye should be affected, that affliction would affect the whole nervous system. Hence, if a member of the body politic becomes afflicted, in reality, from the standpoint of sympathetic connection, all will share that affliction since this [one afflicted] is a member of the group of members, a part of the whole. Is it possible for one member or part to be in distress and the other members to be at ease? It is impossible! Hence, God has desired that in the body politic of humanity each one shall enjoy perfect welfare and comfort.
Although the body politic is one family, yet, because of lack of harmonious relations some members are comfortable and some in direst misery; some members are satisfied and some are hungry; some members are clothed in most costly garments and some families are in need of food and shelter. Why? Because this family lacks the necessary reciprocity and symmetry. This household is not well arranged. This household is not living under a perfect law. All the laws which are legislated do not ensure happiness. They do not provide comfort. Therefore, a law must be given to this family by means of which all the members of this family will enjoy equal well-being and happiness.
Is it possible for one member of a family to be subjected to the utmost misery and to abject poverty and for the rest of the family to be comfortable? It is impossible unless those members of the family be senseless, atrophied, inhospitable, unkind. Then they would say, “Though these members do belong to our family, let them alone. Let us look after ourselves. Let them die. So long as I am comfortable, I am honored, I am happy—this, my brother—let him die. If he be in misery, let him remain in misery, so long as I am comfortable. If he is hungry, let him remain so; I am satisfied. If he is without clothes, so long as I am clothed, let him remain as he is. If he is shelterless, homeless, so long as I have a home, let him remain in the wilderness.”",T102P2,Promulagation of World Peace,17
" The animal is excused; but in man there is reason, the faculty of justice, the faculty of mercifulness","
If man were to care for himself only he would be nothing but an animal, for only the animals are thus egoistic. If you bring a thousand sheep to a well to kill nine hundred and ninety-nine, the one remaining sheep would go on grazing, not thinking of the others and worrying not at all about the lost, never bothering that its own kind had passed away, or had perished or been killed. To look after one’s self only is, therefore, an animal propensity. It is the animal propensity to live solitary and alone. It is the animal proclivity to look after one’s own comfort. But man was created to be a man—to be fair, to be just, to be merciful, to be kind to all his species, never to be willing that he himself be well off while others are in misery and distress. This is an attribute of the animal and not of man. Nay, rather, man should be willing to accept hardships for himself in order that others may enjoy wealth; he should enjoy trouble for himself that others may enjoy happiness and well-being. This is the attribute of man. This is becoming of man. Otherwise man is not man—he is less than the animal.
The man who thinks only of himself and is thoughtless of others is undoubtedly inferior to the animal because the animal is not possessed of the reasoning faculty. The animal is excused; but in man there is reason, the faculty of justice, the faculty of mercifulness. Possessing all these faculties, he must not leave them unused. He who is so hard-hearted as to think only of his own comfort, such an one will not be called man.
Man is he who forgets his own interests for the sake of others. His own comfort he forfeits for the well-being of all. Nay, rather, his own life must he be willing to forfeit for the life of mankind. Such a man is the honor of the world of humanity. Such a man is the glory of the world of mankind. Such a man is the one who wins eternal bliss. Such a man is near to the threshold of God. Such a man is the very manifestation of eternal happiness. Otherwise, men are like animals, exhibiting the same proclivities and propensities as the world of animals. What distinction is there? What prerogatives, what perfection? None whatever! Animals are better even—thinking only of themselves and negligent of the needs of others.",T102P10,Promulagation of World Peace,17
 Such an attitude is most unworthy and ignoble,"
Second, the oneness of the world of humanity shall be realized, accepted and established. When we reflect upon this blessed principle, it will become evident and manifest that it is the healing remedy for all human conditions. All mankind are the servants of the glorious God, our Creator. He has created all. Assuredly He must have loved them equally; otherwise, He would not have created them. He protects all. Assuredly He loves His creatures; otherwise, He would not protect them. He provides for all, proving His love for all without distinction or preference. He manifests His perfect goodness and loving-kindness toward all. He does not punish us for our sins and shortcomings, and we are all immersed in the ocean of His infinite mercy. Inasmuch as God is clement and loving to His children, lenient and merciful toward our shortcomings, why should we be unkind and unforgiving toward each other? As He loves humanity without distinction or preference, why should we not love all? Can we conceive of a plan and policy superior to the divine purpose? Manifestly, we cannot. Therefore, we must strive to do the will of the glorious Lord and emulate His policy of loving all mankind. The wisdom and policy of God are reality and truth, whereas human policy is accidental and limited to our finite understanding. The policy of God is infinite. We must emulate His example. If a soul be ailing and infirm, we must produce remedies; if ignorant, we must provide education; if defective, we must train and perfect that which is lacking; if immature and undeveloped, we must supply the means of attainment to maturity. No soul should be hated, none neglected; nay, rather, their very imperfections should demand greater kindness and tender compassion. Therefore, if we follow the example of the Lord of divinity, we will love all mankind from our hearts, and the means of the unity of the world of humanity will become as evident and manifest to us as the light of the sun. And from our example the light of the love of God will be enkindled among men. For God is love, and all phenomena find source and emanation in that divine current of creation. The love of God haloes all created things. Were it not for the love of God, no animate being would exist. This is clear, manifest vision and truth unless a man is veiled by superstitions and a captive to imaginations, differentiating mankind according to his own estimate, loving some and hating others. Such an attitude is most unworthy and ignoble.",T103P7,Promulagation of World Peace,17
" It is now the time in the history of the world for us to strive and give an impetus to the advancement and development of inner forces—that is to say, we must arise to service in the world of morality, for human morals are in need of readjustment","
If we review history, we will observe that human advancement has been greatest in the development of material virtues. Civilization is the sign and evidence of this progression. Throughout the world, material civilization has attained truly wonderful heights and degrees of efficiency—that is to say, the outward powers and virtues of man have greatly developed, but the inner and ideal virtues have been correspondingly delayed and neglected. It is now the time in the history of the world for us to strive and give an impetus to the advancement and development of inner forces—that is to say, we must arise to service in the world of morality, for human morals are in need of readjustment. We must also render service to the world of intellectuality in order that the minds of men may increase in power and become keener in perception, assisting the intellect of man to attain its supremacy so that the ideal virtues may appear. Before a step is taken in this direction we must be able to prove Divinity from the standpoint of reason so that no doubt or objection may remain for the rationalist. Afterward, we must be able to prove the existence of the bounty of God—that the divine bounty encompasses humanity and that it is transcendental. Furthermore, we must demonstrate that the spirit of man is immortal, that it is not subject to disintegration and that it comprises the virtues of humanity.",T105P5,Promulagation of World Peace,17
" If we deny this, it is nought but injustice","
Likewise, must we set aside prejudice in considering other divine Educators by investigating reality. For instance, let us take Christ. He achieved results greater than Moses. He educated the body politic, trained mighty nations. There is no doubt whatever that such Souls were Prophets, for the mission of Prophethood is education, and these wondrous Souls trained and educated mankind.
Christ was a unique Personage, without helper or assistant. Single and solitary He arose to train great and mighty nations; the Romans, Greeks, Egyptians, Syrians, Chaldeans and Assyrians came under His influence. He was able to bind together many nations, melting them together, as it were, and pouring them into one mold, changing their enmity into love, war into peace. Under His influence satanic souls became veritable angels, tyrannical rulers became just, the human moral standard was raised. This proves that Christ was an Educator, a Teacher and Trainer of nations. If we deny this, it is nought but injustice.",T109P6,Promulagation of World Peace,17
 How can we deny Them? It is injustice,"
Blessed souls—whether Moses, Jesus, Zoroaster, Krishna, Buddha, Confucius or Muḥammad—were the cause of the illumination of the world of humanity. How can we deny such irrefutable proof? How can we be blind to such light? How can we dispute the validity of Christ? This is injustice. This is a denial of reality. Man must be just. We must set aside bias and prejudice. We must abandon the imitations of ancestors and forefathers. We ourselves must investigate reality and be fair in judgment.
The old nation of Persia denied all these facts, harboring the utmost hatred and enmity toward other religious beliefs besides their own. We have investigated reality and found that these holy souls were all sent of God. All of them have sacrificed life, endured ordeals and tribulations in order that They might educate us. How can such love be forgotten? The light of Christ is evident. The candle of Buddha is shining. The star of Moses is sparkling. The flame ignited by Zoroaster is still burning. How can we deny Them? It is injustice. It is a denial of complete evidence. If we forsake imitations, all will become united, and no differences will remain to separate us.",T109P7,Promulagation of World Peace,17
 But we deal justly and will never abandon the standard of fairness,"
We entertain no prejudice against Muḥammad. Outwardly the Arabian nation was instrumental in overthrowing the Pársí dominion, the sovereignty of Persia. Therefore, the old Pársí nation manifested the utmost contempt toward the Arabs. But we deal justly and will never abandon the standard of fairness. The Arabians were in the utmost state of degradation. They were bloodthirsty and barbarous, so savage and degraded that the Arabian father often buried his own daughter alive. Consider: Could any barbarism be lower than this? The nation consisted of warring, hostile tribal peoples inhabiting the vast Arabian peninsula, and their business consisted in fighting and pillaging each other, making captive women and children, killing each other. Muḥammad appeared among such a people. He educated and unified these barbarous tribes, put an end to their shedding of blood. Through His education they reached such a degree of civilization that they subdued and governed continents and nations. What a great civilization was established in Spain by the Muslims! What a marvelous civilization was founded in Morocco by the Moors! What a powerful caliphate or successorship was set up in Baghdád! How much Islám served and furthered the cause of science! Why then should we deny Muḥammad? If we deny Him, we awaken enmity and hatred. By our prejudice we become the cause of war and bloodshed, for prejudice was the cause of the tremendous storm which swept through human history for thirteen hundred years and still continues. Even now in the Balkans a commotion is apparent, reflecting it.
The Christian people number nearly three hundred millions and the Muslims about the same. It is no small task to do away with such numbers. And furthermore, why should they be obliterated? For these are all servants of the one God. Let us strive to establish peace between Christians and Muslims. Is it not better? What is the benefit of war? What is its fruitage? For thirteen hundred years there has been warfare and hostility. What good result has been forthcoming? Is it not folly? Is God pleased with it? Is Christ pleased? Is Muḥammad? It is evident that They are not. The Prophets have extolled each other to the utmost. Muḥammad declared Christ to be the Spirit of God. This is an explicit text of the Qur’án. He declared Christ to be the Word of God. He eulogized the disciples of Christ to the utmost. He bestowed upon Mary, the mother of Christ, the highest praise. Likewise, Christ extolled Moses. He spread broadcast the Old Testament, the Torah, and caused the name of Moses to reach unto the East and the West. The purpose is this: that the Prophets Themselves have manifested the utmost love toward each other, but the nations who believe and follow Them are hostile and antagonistic among themselves.",T109P8,Promulagation of World Peace,17
"
In further consideration of this subject, I wish you to be fair and reasonable in your judgment, setting aside all religious prejudices","
In further consideration of this subject, I wish you to be fair and reasonable in your judgment, setting aside all religious prejudices. We should earnestly seek and thoroughly investigate realities, recognizing that the purpose of the religion of God is the education of humanity and the unity and fellowship of mankind. Furthermore, we will establish the point that the foundations of the religions of God are one foundation. This foundation is not multiple, for it is reality itself. Reality does not admit of multiplicity, although each of the divine religions is separable into two divisions. One concerns the world of morality and the ethical training of human nature. It is directed to the advancement of the world of humanity in general; it reveals and inculcates the knowledge of God and makes possible the discovery of the verities of life. This is ideal and spiritual teaching, the essential quality of divine religion, and not subject to change or transformation. It is the one foundation of all the religions of God. Therefore, the religions are essentially one and the same.",T112P13,Promulagation of World Peace,17
 One concerns the world of morality and the ethical training of human nature,"
In further consideration of this subject, I wish you to be fair and reasonable in your judgment, setting aside all religious prejudices. We should earnestly seek and thoroughly investigate realities, recognizing that the purpose of the religion of God is the education of humanity and the unity and fellowship of mankind. Furthermore, we will establish the point that the foundations of the religions of God are one foundation. This foundation is not multiple, for it is reality itself. Reality does not admit of multiplicity, although each of the divine religions is separable into two divisions. One concerns the world of morality and the ethical training of human nature. It is directed to the advancement of the world of humanity in general; it reveals and inculcates the knowledge of God and makes possible the discovery of the verities of life. This is ideal and spiritual teaching, the essential quality of divine religion, and not subject to change or transformation. It is the one foundation of all the religions of God. Therefore, the religions are essentially one and the same.",T112P13,Promulagation of World Peace,17
 In the Torah there are many commands concerning the punishment of a murderer,"
The second classification or division comprises social laws and regulations applicable to human conduct. This is not the essential spiritual quality of religion. It is subject to change and transformation according to the exigencies and requirements of time and place. For instance, in the time of Noah certain requirements made it necessary that all seafood be allowable or lawful. During the time of the Abrahamic Prophethood it was considered allowable, because of a certain exigency, that a man should marry his aunt, even as Sarah was the sister of Abraham’s mother. During the cycle of Adam it was lawful and expedient for a man to marry his own sister, even as Abel, Cain and Seth, the sons of Adam, married their sisters. But in the law of the Pentateuch revealed by Moses these marriages were forbidden and their custom and sanction abrogated. Other laws formerly valid were annulled during the time of Moses. For example, it was lawful in Abraham’s cycle to eat the flesh of the camel, but during the time of Jacob this was prohibited. Such changes and transformations in the teaching of religion are applicable to the ordinary conditions of life, but they are not important or essential. Moses lived in the wilderness of Sinai where crime necessitated direct punishment. There were no penitentiaries or penalties of imprisonment. Therefore, according to the exigency of the time and place it was a law of God that an eye should be given for an eye and a tooth for a tooth. It would not be practicable to enforce this law at the present time—for instance, to blind a man who accidentally blinded you. In the Torah there are many commands concerning the punishment of a murderer. It would not be allowable or possible to carry out these ordinances today. Human conditions and exigencies are such that even the question of capital punishment—the one penalty which most nations have continued to enforce for murder—is now under discussion by wise men who are debating its advisability. In fact, laws for the ordinary conditions of life are only valid temporarily. The exigencies of the time of Moses justified cutting off a man’s hand for theft, but such a penalty is not allowable now. Time changes conditions, and laws change to suit conditions. We must remember that these changing laws are not the essentials; they are the accidentals of religion. The essential ordinances established by a Manifestation of God are spiritual; they concern moralities, the ethical development of man and faith in God. They are ideal and necessarily permanent—expressions of the one foundation and not amenable to change or transformation. Therefore, the fundamental basis of the revealed religion of God is immutable, unchanging throughout the centuries, not subject to the varying conditions of the human world.",T112P14,Promulagation of World Peace,17
 Human conditions and exigencies are such that even the question of capital punishment—the one penalty which most nations have continued to enforce for murder—is now under discussion by wise men who are debating its advisability,"
The second classification or division comprises social laws and regulations applicable to human conduct. This is not the essential spiritual quality of religion. It is subject to change and transformation according to the exigencies and requirements of time and place. For instance, in the time of Noah certain requirements made it necessary that all seafood be allowable or lawful. During the time of the Abrahamic Prophethood it was considered allowable, because of a certain exigency, that a man should marry his aunt, even as Sarah was the sister of Abraham’s mother. During the cycle of Adam it was lawful and expedient for a man to marry his own sister, even as Abel, Cain and Seth, the sons of Adam, married their sisters. But in the law of the Pentateuch revealed by Moses these marriages were forbidden and their custom and sanction abrogated. Other laws formerly valid were annulled during the time of Moses. For example, it was lawful in Abraham’s cycle to eat the flesh of the camel, but during the time of Jacob this was prohibited. Such changes and transformations in the teaching of religion are applicable to the ordinary conditions of life, but they are not important or essential. Moses lived in the wilderness of Sinai where crime necessitated direct punishment. There were no penitentiaries or penalties of imprisonment. Therefore, according to the exigency of the time and place it was a law of God that an eye should be given for an eye and a tooth for a tooth. It would not be practicable to enforce this law at the present time—for instance, to blind a man who accidentally blinded you. In the Torah there are many commands concerning the punishment of a murderer. It would not be allowable or possible to carry out these ordinances today. Human conditions and exigencies are such that even the question of capital punishment—the one penalty which most nations have continued to enforce for murder—is now under discussion by wise men who are debating its advisability. In fact, laws for the ordinary conditions of life are only valid temporarily. The exigencies of the time of Moses justified cutting off a man’s hand for theft, but such a penalty is not allowable now. Time changes conditions, and laws change to suit conditions. We must remember that these changing laws are not the essentials; they are the accidentals of religion. The essential ordinances established by a Manifestation of God are spiritual; they concern moralities, the ethical development of man and faith in God. They are ideal and necessarily permanent—expressions of the one foundation and not amenable to change or transformation. Therefore, the fundamental basis of the revealed religion of God is immutable, unchanging throughout the centuries, not subject to the varying conditions of the human world.",T112P14,Promulagation of World Peace,17
 Reality is justice,"
The first teaching is that man should investigate reality, for reality is contrary to dogmatic interpretations and imitations of ancestral forms of belief to which all nations and peoples adhere so tenaciously. These blind imitations are contrary to the fundamental basis of the divine religions, for the divine religions in their central and essential teaching are based upon unity, love and peace, whereas these variations and imitations have ever been productive of warfare, sedition and strife. Therefore, all souls should consider it incumbent upon them to investigate reality. Reality is one; and when found, it will unify all mankind. Reality is the love of God. Reality is the knowledge of God. Reality is justice. Reality is the oneness or solidarity of mankind. Reality is international peace. Reality is the knowledge of verities. Reality unifies humanity.",T113P9,Promulagation of World Peace,17
 Then the violators go to him and instill suspicion until he becomes lukewarm,"
In Los Angeles and San Francisco great interest was manifested in the teachings of Bahá’u’lláh by the newspapers, universities and churches. Our addresses were lengthy, the message of the Cause was proclaimed and arguments and evidences advanced. There was no dissent. All heard the glad tidings with complete acquiescence, and praise was unanimous, even including the ministers.
The friends in Los Angeles and San Francisco are very firm in the Covenant. If they sense the least violation on the part of anyone, they shun him entirely; for they know that such a person is engaged in extinguishing the lamps of faith ignited by the light of the Covenant, thereby producing weakness and indifference in the divine Cause. For instance, the firm ones teach a person. Then the violators go to him and instill suspicion until he becomes lukewarm. There have been violators here in Chicago for twenty years. What have they done? Nothing. Have they been able to teach anybody? Have they been able to speak in churches or address audiences elsewhere? Have they been able to make anybody firm in the Cause? They are doing nothing except extinguishing the lamps we ignite. The friends in San Francisco are exceedingly firm. They do not receive violators in their homes. Recently a violator went to that city. The Bahá’í friends turned him away, saying, “You are not with us; why do you try to come among us?” Today the most important principle of faith is firmness in the Covenant, because firmness in the Covenant wards off differences. Therefore, you must be firm as mountains.",T115P2,Promulagation of World Peace,17
"
But we have acted contrary to the will and good pleasure of God","
But we have acted contrary to the will and good pleasure of God. We have been the cause of enmity and disunion. We have separated from each other and risen against each other in opposition and strife. How many have been the wars between peoples and nations! What bloodshed! Numberless are the cities and homes which have been laid waste. All of this has been contrary to the good pleasure of God, for He hath willed love for humanity. He is clement and merciful to all His creatures. He hath ordained amity and fellowship amongst men.",T121P4,Promulagation of World Peace,17
 Is it practicable and reasonable in this present day to cut off a man’s hand for the theft of a dollar? In the Torah there are ten ordinances concerning murder,"
Second, there are laws and ordinances which are temporary and nonessential. These concern human transactions and relations. They are accidental and subject to change according to the exigencies of time and place. These ordinances are neither permanent nor fundamental. For instance, during the time of Noah it was expedient that seafood be considered as lawful; therefore, God commanded Noah to partake of all marine animal life. During the time of Moses this was not in accordance with the exigencies of Israel’s existence; therefore, a second command was revealed partly abrogating the law concerning marine foods. During the time of Abraham—upon Him be peace!—camel’s milk was considered a lawful and acceptable food; likewise, the flesh of the camel; but during Jacob’s time, because of a certain vow He made, this became unlawful. These are nonessential, temporary laws. In the Holy Bible there are certain commandments which according to those bygone times constituted the very spirit of the age, the very light of that period. For example, according to the law of the Torah if a man committed theft of a certain amount, they cut off his hand. Is it practicable and reasonable in this present day to cut off a man’s hand for the theft of a dollar? In the Torah there are ten ordinances concerning murder. Could these be made effective today? Unquestionably no; times have changed. According to the explicit text of the Bible if a man should change or break the law of the Sabbath or if he should touch fire on the Sabbath, he must be killed. Today such a law is abrogated. The Torah declares that if a man should speak a disrespectful word to his father, he should suffer the penalty of death. Is this possible of enforcement now? No; human conditions have undergone changes. Likewise, during the time of Christ certain minor ordinances conformable to that period were enforced.",T121P7,Promulagation of World Peace,17
" The Torah declares that if a man should speak a disrespectful word to his father, he should suffer the penalty of death","
Second, there are laws and ordinances which are temporary and nonessential. These concern human transactions and relations. They are accidental and subject to change according to the exigencies of time and place. These ordinances are neither permanent nor fundamental. For instance, during the time of Noah it was expedient that seafood be considered as lawful; therefore, God commanded Noah to partake of all marine animal life. During the time of Moses this was not in accordance with the exigencies of Israel’s existence; therefore, a second command was revealed partly abrogating the law concerning marine foods. During the time of Abraham—upon Him be peace!—camel’s milk was considered a lawful and acceptable food; likewise, the flesh of the camel; but during Jacob’s time, because of a certain vow He made, this became unlawful. These are nonessential, temporary laws. In the Holy Bible there are certain commandments which according to those bygone times constituted the very spirit of the age, the very light of that period. For example, according to the law of the Torah if a man committed theft of a certain amount, they cut off his hand. Is it practicable and reasonable in this present day to cut off a man’s hand for the theft of a dollar? In the Torah there are ten ordinances concerning murder. Could these be made effective today? Unquestionably no; times have changed. According to the explicit text of the Bible if a man should change or break the law of the Sabbath or if he should touch fire on the Sabbath, he must be killed. Today such a law is abrogated. The Torah declares that if a man should speak a disrespectful word to his father, he should suffer the penalty of death. Is this possible of enforcement now? No; human conditions have undergone changes. Likewise, during the time of Christ certain minor ordinances conformable to that period were enforced.",T121P7,Promulagation of World Peace,17
" Therefore, I wish you to be very just and fair in your judgment of the following statements","
I now wish you to examine certain facts and statements which are worthy of consideration. My purpose and intention is to remove from the hearts of men the religious enmity and hatred which have fettered them and to bring all religions into agreement and unity. Inasmuch as this hatred and enmity, this bigotry and intolerance are outcomes of misunderstandings, the reality of religious unity will appear when these misunderstandings are dispelled. For the foundation of the divine religions is one foundation. This is the oneness of revelation or teaching. But, alas, we have turned away from that foundation, holding tenaciously to various dogmatic forms and blind imitation of ancestral beliefs. This is the real cause of enmity, hatred and bloodshed in the world—the reason of alienation and estrangement among mankind. Therefore, I wish you to be very just and fair in your judgment of the following statements.",T121P14,Promulagation of World Peace,17
" Shall we consider this Personage an enemy or a friend of Moses?
Justice is needed; we must render fair judgment upon this question","
When Christ appeared, the Jews pronounced Him an enemy of Moses. Pharisaical rabbis of that age declared Him to be the destroyer of the Mosaic law and the institutes of the Torah. They proclaimed that He would bring great misfortune to the people of Israel, considering Him the violator of the holy Sabbath and destroyer of the Temple of Solomon. Therefore, they turned away from Him. Let us investigate this and discover whether such accusations were true or false. We will find that in reality Christ caused the name and prestige of Moses to become widespread. Through His efforts and teaching the Book of Moses, the Bible, became known everywhere. In fifteen hundred years there had been but one translation of the Old Testament, the Torah, which translation was made from Hebrew into Greek. But through the instrumentality of Christ’s message and teachings it was translated into six hundred tongues and spread to every part of the world. All the kings and prophets of Israel were unable to promulgate the teachings of Judaism and the name of Moses beyond the borders of Palestine, whereas through Christ Judaism became an established religion in Asia, Africa, Europe and the world generally. Through the message of Christ, Moses was everywhere proclaimed a Prophet of God and His Book the Book of God. Shall we consider this Personage an enemy or a friend of Moses?
Justice is needed; we must render fair judgment upon this question. Had He been an enemy, He would not have allowed the name and teachings of Moses to become widespread in the world. He would not have promulgated the law and principles of the Torah. Would there have been any mention of Moses in America? Could even the name of Judaism have reached this part of the world through any other instrumentality? Undoubtedly, it was owing to the blessed agency and influence of Christianity that Judaism became established in this western world. Moses had no better friend and sympathizer than Christ. Consider how the illiterate among the Israelites conceal the reality of these facts and continue the delusion that Christ was an enemy of Moses. All Christians believe in Moses. They declare that He was a Man of God, the Interlocutor and Prophet of God, that His Book was the Book of God, that the people of Israel were the people of God and that all the prophets of Israel were valid and true. They offer unlimited praise, sincere eulogy, and manifest unlimited love for the religion of Moses. What harm comes from this? And if the Jews should say that Christ was also the Word of God, the Spirit of God, what harm could follow this statement? Just these few words would be the cause of reconciling the Christians and Jews. The Christians accept Moses and His Book. What harm have they suffered on account of this belief? Have they lost anything because of it?",T122P5,Promulagation of World Peace,17
" If they punish me, there is no harm in that","
I had a servant who was black; his name was Isfandíyár. If a perfect man could be found in the world, that man was Isfandíyár. He was the essence of love, radiant with sanctity and perfection, luminous with light. Whenever I think of Isfandíyár, I am moved to tears, although he passed away fifty years ago. He was the faithful servant of Bahá’u’lláh and was entrusted with His secrets. For this reason the Sháh of Persia wanted him and inquired continually as to his whereabouts. Bahá’u’lláh was in prison, but the Sháh had commanded many persons to find Isfandíyár. Perhaps more than one hundred officers were appointed to search for him. If they had succeeded in catching him, they would not have killed him at once. They would have cut his flesh into pieces to force him to tell them the secrets of Bahá’u’lláh. But Isfandíyár with the utmost dignity used to walk in the streets and bazaars. One day he came to us. My mother, my sister and myself lived in a house near a corner. Because our enemies frequently injured us, we were intending to go to a place where they did not know us. I was a child at that time. At midnight Isfandíyár came in. My mother said, “O Isfandíyár, there are a hundred policemen seeking for you. If they catch you, they will not kill you at once but will torture you with fire. They will cut off your fingers. They will cut off your ears. They will put out your eyes to force you to tell them the secrets of Bahá’u’lláh. Go away! Do not stay here.” He said, “I cannot go because I owe money in the street and in the stores. How can I go? They will say that the servant of Bahá’u’lláh has bought and consumed the goods and supplies of the storekeepers without paying for them. Unless I pay all these obligations, I cannot go. But if they take me, never mind. If they punish me, there is no harm in that. If they kill me, do not be grieved. But to go away is impossible. I must remain until I pay all I owe. Then I will go.” For one month Isfandíyár went about in the streets and bazaars. He had things to sell, and from his earnings he gradually paid his creditors. In fact, they were not his debts but the debts of the court, for all our properties had been confiscated. Everything we had was taken away from us. The only things that remained were our debts. Isfandíyár paid them in full; not a single penny remained unpaid. Then he came to us, said good-bye and went away. Afterward Bahá’u’lláh was released from prison. We went to Baghdád, and Isfandíyár came there. He wanted to stay in the same home. Bahá’u’lláh, the Blessed Perfection, said to him, “When you fled away, there was a Persian minister who gave you shelter at a time when no one else could give you protection. Because he gave you shelter and protected you, you must be faithful to him. If he is satisfied to have you go, then come to us; but if he does not want you to go, do not leave him.” His master said, “I do not want to be separated from Isfandíyár. Where can I find another like him, with such sincerity, such faithfulness, such character, such power? Where can I find one? O Isfandíyár! I am not willing that you should go, yet if you wish to go, let it be according to your own will.” But because the Blessed Perfection had said, “You must be faithful,” Isfandíyár stayed with his master until he died. He was a point of light. Although his color was black, yet his character was luminous; his mind was luminous; his face was luminous. Truly, he was a point of light.",T126P4,Promulagation of World Peace,17
