Sentence,Text,Section,Book,Cluster
" If equal opportunity be granted her, there is no doubt she would be the peer of man","
It has been objected by some that woman is not equally capable with man and that she is deficient by creation. This is pure imagination. The difference in capability between man and woman is due entirely to opportunity and education. Heretofore woman has been denied the right and privilege of equal development. If equal opportunity be granted her, there is no doubt she would be the peer of man. History will evidence this. In past ages noted women have arisen in the affairs of nations and surpassed men in their accomplishments. Among them was Zenobia, Queen of the East, whose capital was Palmyra. Even today the site of that city bears witness to her greatness, ability and sovereignty; for there the traveler will find ruins of palaces and fortifications of the utmost strength and solidity built by this remarkable woman in the third century after Christ. She was the wife of the governor-general of Athens. After her husband’s death she assumed control of the government in his stead and ruled her province most efficiently. Afterward she conquered Syria, subdued Egypt and founded a most wonderful kingdom with political sagacity and thoroughness. The Roman Empire sent a great army against her. When this army replete with martial splendor reached Syria, Zenobia herself appeared upon the field leading her forces. On the day of battle she arrayed herself in regal garments, placed a crown upon her head and rode forth, sword in hand, to meet the invading legions. By her courage and military strategy the Roman army was routed and so completely dispersed that they were not able to reorganize in retreat. The government of Rome held consultation, saying, “No matter what commander we send, we cannot overcome her; therefore, the Emperor Aurelian himself must go to lead the legions of Rome against Zenobia.” Aurelian marched into Syria with two hundred thousand soldiers. The army of Zenobia was greatly inferior in size. The Romans besieged her in Palmyra two years without success. Finally, Aurelian was able to cut off the city’s supply of provisions so that she and her people were compelled by starvation to surrender. She was not defeated in battle. Aurelian carried her captive to Rome. On the day of his entry into the city he arranged a triumphal procession—first elephants, then lions, tigers, birds, monkeys—and after the monkeys, Zenobia. A crown was upon her head, a chain of gold about her neck. With queenly dignity and unconscious of humiliation, looking to the right and left, she said, “Verily, I glory in being a woman and in having withstood the Roman Empire.” (At that time the dominion of Rome covered half the known earth.) “And this chain about my neck is a sign not of humiliation but of glorification. This is a symbol of my power, not of my defeat.”
Among other historical women was Catherine I, wife of Peter the Great. Russia and Turkey were at war. Muḥammad Páshá, commander of the Turkish forces, had defeated Peter and was about to take St. Petersburg. The Russians were in a most critical position. Catherine, the wife of Peter, said, “I will arrange this matter.” She had an interview with Muḥammad Páshá, negotiated a treaty of peace and induced him to turn back. She saved her husband and her nation. This was a great accomplishment. Afterward she was crowned Empress of Russia and ruled with wisdom until her death.",T51P5,Promulagation of World Peace,93
 In past ages noted women have arisen in the affairs of nations and surpassed men in their accomplishments,"
It has been objected by some that woman is not equally capable with man and that she is deficient by creation. This is pure imagination. The difference in capability between man and woman is due entirely to opportunity and education. Heretofore woman has been denied the right and privilege of equal development. If equal opportunity be granted her, there is no doubt she would be the peer of man. History will evidence this. In past ages noted women have arisen in the affairs of nations and surpassed men in their accomplishments. Among them was Zenobia, Queen of the East, whose capital was Palmyra. Even today the site of that city bears witness to her greatness, ability and sovereignty; for there the traveler will find ruins of palaces and fortifications of the utmost strength and solidity built by this remarkable woman in the third century after Christ. She was the wife of the governor-general of Athens. After her husband’s death she assumed control of the government in his stead and ruled her province most efficiently. Afterward she conquered Syria, subdued Egypt and founded a most wonderful kingdom with political sagacity and thoroughness. The Roman Empire sent a great army against her. When this army replete with martial splendor reached Syria, Zenobia herself appeared upon the field leading her forces. On the day of battle she arrayed herself in regal garments, placed a crown upon her head and rode forth, sword in hand, to meet the invading legions. By her courage and military strategy the Roman army was routed and so completely dispersed that they were not able to reorganize in retreat. The government of Rome held consultation, saying, “No matter what commander we send, we cannot overcome her; therefore, the Emperor Aurelian himself must go to lead the legions of Rome against Zenobia.” Aurelian marched into Syria with two hundred thousand soldiers. The army of Zenobia was greatly inferior in size. The Romans besieged her in Palmyra two years without success. Finally, Aurelian was able to cut off the city’s supply of provisions so that she and her people were compelled by starvation to surrender. She was not defeated in battle. Aurelian carried her captive to Rome. On the day of his entry into the city he arranged a triumphal procession—first elephants, then lions, tigers, birds, monkeys—and after the monkeys, Zenobia. A crown was upon her head, a chain of gold about her neck. With queenly dignity and unconscious of humiliation, looking to the right and left, she said, “Verily, I glory in being a woman and in having withstood the Roman Empire.” (At that time the dominion of Rome covered half the known earth.) “And this chain about my neck is a sign not of humiliation but of glorification. This is a symbol of my power, not of my defeat.”
Among other historical women was Catherine I, wife of Peter the Great. Russia and Turkey were at war. Muḥammad Páshá, commander of the Turkish forces, had defeated Peter and was about to take St. Petersburg. The Russians were in a most critical position. Catherine, the wife of Peter, said, “I will arrange this matter.” She had an interview with Muḥammad Páshá, negotiated a treaty of peace and induced him to turn back. She saved her husband and her nation. This was a great accomplishment. Afterward she was crowned Empress of Russia and ruled with wisdom until her death.",T51P5,Promulagation of World Peace,93
" In brief, many remarkable women have appeared in the history of the world, but further mention of them is not necessary","
The discovery of America by Columbus was during the reign of Isabella of Spain, to whose intelligence and assistance this wonderful accomplishment was largely due. In brief, many remarkable women have appeared in the history of the world, but further mention of them is not necessary.
Today among the Bahá’ís of Persia there are many women who are the very pride and envy of the men. They are imbued with all the virtues and excellences of humanity. They are eloquent; they are poets and scholars and embody the quintessence of humility. In political ability and acumen they have been able to cope and compete with representative men. They have consecrated their lives and forfeited their possessions in martyrdom for the sake of humanity, and the traces of their glory will last forever. The pages of the history of Persia are illumined by the lives and records of these women.",T51P6,Promulagation of World Peace,93
 In political ability and acumen they have been able to cope and compete with representative men,"
The discovery of America by Columbus was during the reign of Isabella of Spain, to whose intelligence and assistance this wonderful accomplishment was largely due. In brief, many remarkable women have appeared in the history of the world, but further mention of them is not necessary.
Today among the Bahá’ís of Persia there are many women who are the very pride and envy of the men. They are imbued with all the virtues and excellences of humanity. They are eloquent; they are poets and scholars and embody the quintessence of humility. In political ability and acumen they have been able to cope and compete with representative men. They have consecrated their lives and forfeited their possessions in martyrdom for the sake of humanity, and the traces of their glory will last forever. The pages of the history of Persia are illumined by the lives and records of these women.",T51P6,Promulagation of World Peace,93
"
The purpose, in brief, is this: that if woman be fully educated and granted her rights, she will attain the capacity for wonderful accomplishments and prove herself the equal of man","
The purpose, in brief, is this: that if woman be fully educated and granted her rights, she will attain the capacity for wonderful accomplishments and prove herself the equal of man. She is the coadjutor of man, his complement and helpmeet. Both are human; both are endowed with potentialities of intelligence and embody the virtues of humanity. In all human powers and functions they are partners and coequals. At present in spheres of human activity woman does not manifest her natal prerogatives, owing to lack of education and opportunity. Without doubt education will establish her equality with men. Consider the animal kingdom, where no distinction is observed between male and female. They are equal in powers and privileges. Among birds of the air no distinction is evidenced. Their powers are equal; they dwell together in complete unity and mutual recognition of rights. Shall we not enjoy the same equality? Its absence is not befitting to mankind.
Talks ‘Abdu’l‑Bahá Delivered in Cambridge and Boston
22–25 May 1912",T51P7,Promulagation of World Peace,93
" At present in spheres of human activity woman does not manifest her natal prerogatives, owing to lack of education and opportunity","
The purpose, in brief, is this: that if woman be fully educated and granted her rights, she will attain the capacity for wonderful accomplishments and prove herself the equal of man. She is the coadjutor of man, his complement and helpmeet. Both are human; both are endowed with potentialities of intelligence and embody the virtues of humanity. In all human powers and functions they are partners and coequals. At present in spheres of human activity woman does not manifest her natal prerogatives, owing to lack of education and opportunity. Without doubt education will establish her equality with men. Consider the animal kingdom, where no distinction is observed between male and female. They are equal in powers and privileges. Among birds of the air no distinction is evidenced. Their powers are equal; they dwell together in complete unity and mutual recognition of rights. Shall we not enjoy the same equality? Its absence is not befitting to mankind.
Talks ‘Abdu’l‑Bahá Delivered in Cambridge and Boston
22–25 May 1912",T51P7,Promulagation of World Peace,93
 Without doubt education will establish her equality with men,"
The purpose, in brief, is this: that if woman be fully educated and granted her rights, she will attain the capacity for wonderful accomplishments and prove herself the equal of man. She is the coadjutor of man, his complement and helpmeet. Both are human; both are endowed with potentialities of intelligence and embody the virtues of humanity. In all human powers and functions they are partners and coequals. At present in spheres of human activity woman does not manifest her natal prerogatives, owing to lack of education and opportunity. Without doubt education will establish her equality with men. Consider the animal kingdom, where no distinction is observed between male and female. They are equal in powers and privileges. Among birds of the air no distinction is evidenced. Their powers are equal; they dwell together in complete unity and mutual recognition of rights. Shall we not enjoy the same equality? Its absence is not befitting to mankind.
Talks ‘Abdu’l‑Bahá Delivered in Cambridge and Boston
22–25 May 1912",T51P7,Promulagation of World Peace,93
 Shall we not enjoy the same equality? Its absence is not befitting to mankind,"
The purpose, in brief, is this: that if woman be fully educated and granted her rights, she will attain the capacity for wonderful accomplishments and prove herself the equal of man. She is the coadjutor of man, his complement and helpmeet. Both are human; both are endowed with potentialities of intelligence and embody the virtues of humanity. In all human powers and functions they are partners and coequals. At present in spheres of human activity woman does not manifest her natal prerogatives, owing to lack of education and opportunity. Without doubt education will establish her equality with men. Consider the animal kingdom, where no distinction is observed between male and female. They are equal in powers and privileges. Among birds of the air no distinction is evidenced. Their powers are equal; they dwell together in complete unity and mutual recognition of rights. Shall we not enjoy the same equality? Its absence is not befitting to mankind.
Talks ‘Abdu’l‑Bahá Delivered in Cambridge and Boston
22–25 May 1912",T51P7,Promulagation of World Peace,93
 Acknowledgment of the excellence of honor does not make a man honorable,"
All the heavenly Books, divine Prophets, sages and philosophers agree that warfare is destructive to human development, and peace constructive. They agree that war and strife strike at the foundations of humanity. Therefore, a power is needed to prevent war and to proclaim and establish the oneness of humanity.
But knowledge of the need of this power is not sufficient. Realizing that wealth is desirable is not becoming wealthy. The admission that scientific attainment is praiseworthy does not confer scientific knowledge. Acknowledgment of the excellence of honor does not make a man honorable. Knowledge of human conditions and the needed remedy for them is not the cause of their betterment. To admit that health is good does not constitute health. A skilled physician is needed to remedy existing human conditions. As a physician is required to have complete knowledge of pathology, diagnosis, therapeutics and treatment, so this World Physician must be wise, skillful and capable before health will result. His mere knowledge is not health; it must be applied and the remedy carried out.",T58P3,Promulagation of World Peace,93
"
Question: What is the status of woman in the Orient?","
In the western world material civilization has attained the highest point of development, but divine civilization was founded in the land of the East. The East must acquire material civilization from the West, and the West must receive spiritual civilization from the East. This will establish a mutual bond. When these two come together, the world of humanity will present a glorious aspect, and extraordinary progress will be achieved. This is clear and evident; no proof is needed. The degree of material civilization in the Occident cannot be denied; nor can anyone fail to confirm the spiritual civilization of the Orient, for all the divine foundations of human uplift have appeared in the East. This, likewise, is clear and evident. Therefore, you must assist the East in order that it may attain material progress. The East must, likewise, promulgate the principles of spiritual civilization in the western world. By this commingling and union the human race will attain the highest degree of prosperity and development. Material civilization alone is not sufficient and will not prove productive. The physical happiness of material conditions was allotted to the animal. Consider how the animal has attained the fullest degree of physical felicity. A bird perches upon the loftiest branch and builds there its nest with consummate beauty and skill. All the grains and seeds of the meadows are its wealth and food; all the fresh water of mountain springs and rivers of the plain are for its enjoyment. Truly, this is the acme of material happiness, to which even a human creature cannot attain. This is the honor of the animal kingdom. But the honor of the human kingdom is the attainment of spiritual happiness in the human world, the acquisition of the knowledge and love of God. The honor allotted to man is the acquisition of the supreme virtues of the human world. This is his real happiness and felicity. But if material happiness and spiritual felicity be conjoined, it will be “delight upon delight,” as the Arabs say. We pray that God will unite the East and the West in order that these two civilizations may be exchanged and mutually enjoyed. I am sure it will come to pass, for this is the radiant century. This is an age for the outpouring of divine mercy upon the exigency of this new century—the unity of the East and the West. It will surely be accomplished.
Question: What is the status of woman in the Orient?",T60P4,Promulagation of World Peace,93
"
Answer: The status of woman in former times was exceedingly deplorable, for it was the belief of the Orient that it was best for woman to be ignorant","
Answer: The status of woman in former times was exceedingly deplorable, for it was the belief of the Orient that it was best for woman to be ignorant. It was considered preferable that she should not know reading or writing in order that she might not be informed of events in the world. Woman was considered to be created for rearing children and attending to the duties of the household. If she pursued educational courses, it was deemed contrary to chastity; hence women were made prisoners of the household. The houses did not even have windows opening upon the outside world. Bahá’u’lláh destroyed these ideas and proclaimed the equality of man and woman. He made woman respected by commanding that all women be educated, that there be no difference in the education of the two sexes and that man and woman share the same rights. In the estimation of God there is no distinction of sex. One whose thought is pure, whose education is superior, whose scientific attainments are greater, whose deeds of philanthropy excel, be that one man or woman, white or colored, is entitled to full rights and recognition; there is no differentiation whatsoever. Therefore, the status of women in the East has undergone change. At present they attend schools and colleges, pursue the ordinary curriculum and day by day are becoming indispensable to men and equal to them. This is the present condition of womankind in Persia.
Question: What relation do you sustain to the founder of your belief? Are you his successor in the same manner as the Pope of Rome?",T60P5,Promulagation of World Peace,93
 Woman was considered to be created for rearing children and attending to the duties of the household,"
Answer: The status of woman in former times was exceedingly deplorable, for it was the belief of the Orient that it was best for woman to be ignorant. It was considered preferable that she should not know reading or writing in order that she might not be informed of events in the world. Woman was considered to be created for rearing children and attending to the duties of the household. If she pursued educational courses, it was deemed contrary to chastity; hence women were made prisoners of the household. The houses did not even have windows opening upon the outside world. Bahá’u’lláh destroyed these ideas and proclaimed the equality of man and woman. He made woman respected by commanding that all women be educated, that there be no difference in the education of the two sexes and that man and woman share the same rights. In the estimation of God there is no distinction of sex. One whose thought is pure, whose education is superior, whose scientific attainments are greater, whose deeds of philanthropy excel, be that one man or woman, white or colored, is entitled to full rights and recognition; there is no differentiation whatsoever. Therefore, the status of women in the East has undergone change. At present they attend schools and colleges, pursue the ordinary curriculum and day by day are becoming indispensable to men and equal to them. This is the present condition of womankind in Persia.
Question: What relation do you sustain to the founder of your belief? Are you his successor in the same manner as the Pope of Rome?",T60P5,Promulagation of World Peace,93
" He made woman respected by commanding that all women be educated, that there be no difference in the education of the two sexes and that man and woman share the same rights","
Answer: The status of woman in former times was exceedingly deplorable, for it was the belief of the Orient that it was best for woman to be ignorant. It was considered preferable that she should not know reading or writing in order that she might not be informed of events in the world. Woman was considered to be created for rearing children and attending to the duties of the household. If she pursued educational courses, it was deemed contrary to chastity; hence women were made prisoners of the household. The houses did not even have windows opening upon the outside world. Bahá’u’lláh destroyed these ideas and proclaimed the equality of man and woman. He made woman respected by commanding that all women be educated, that there be no difference in the education of the two sexes and that man and woman share the same rights. In the estimation of God there is no distinction of sex. One whose thought is pure, whose education is superior, whose scientific attainments are greater, whose deeds of philanthropy excel, be that one man or woman, white or colored, is entitled to full rights and recognition; there is no differentiation whatsoever. Therefore, the status of women in the East has undergone change. At present they attend schools and colleges, pursue the ordinary curriculum and day by day are becoming indispensable to men and equal to them. This is the present condition of womankind in Persia.
Question: What relation do you sustain to the founder of your belief? Are you his successor in the same manner as the Pope of Rome?",T60P5,Promulagation of World Peace,93
" Therefore, the status of women in the East has undergone change","
Answer: The status of woman in former times was exceedingly deplorable, for it was the belief of the Orient that it was best for woman to be ignorant. It was considered preferable that she should not know reading or writing in order that she might not be informed of events in the world. Woman was considered to be created for rearing children and attending to the duties of the household. If she pursued educational courses, it was deemed contrary to chastity; hence women were made prisoners of the household. The houses did not even have windows opening upon the outside world. Bahá’u’lláh destroyed these ideas and proclaimed the equality of man and woman. He made woman respected by commanding that all women be educated, that there be no difference in the education of the two sexes and that man and woman share the same rights. In the estimation of God there is no distinction of sex. One whose thought is pure, whose education is superior, whose scientific attainments are greater, whose deeds of philanthropy excel, be that one man or woman, white or colored, is entitled to full rights and recognition; there is no differentiation whatsoever. Therefore, the status of women in the East has undergone change. At present they attend schools and colleges, pursue the ordinary curriculum and day by day are becoming indispensable to men and equal to them. This is the present condition of womankind in Persia.
Question: What relation do you sustain to the founder of your belief? Are you his successor in the same manner as the Pope of Rome?",T60P5,Promulagation of World Peace,93
 Another fact of equal importance in bringing about international peace is woman’s suffrage,"
Answer: It is very evident that in the future there shall be no centralization in the countries of the world, be they constitutional in government, republican or democratic in form. The United States may be held up as the example of future government—that is to say, each province will be independent in itself, but there will be federal union protecting the interests of the various independent states. It may not be a republican or a democratic form. To cast aside centralization which promotes despotism is the exigency of the time. This will be productive of international peace. Another fact of equal importance in bringing about international peace is woman’s suffrage. That is to say, when perfect equality shall be established between men and women, peace may be realized for the simple reason that womankind in general will never favor warfare. Women will not be willing to allow those whom they have so tenderly cared for to go to the battlefield. When they shall have a vote, they will oppose any cause of warfare. Another factor which will bring about universal peace is the linking together of the Orient and the Occident.
Question: What is your belief about reincarnation?",T60P7,Promulagation of World Peace,93
" That is to say, when perfect equality shall be established between men and women, peace may be realized for the simple reason that womankind in general will never favor warfare","
Answer: It is very evident that in the future there shall be no centralization in the countries of the world, be they constitutional in government, republican or democratic in form. The United States may be held up as the example of future government—that is to say, each province will be independent in itself, but there will be federal union protecting the interests of the various independent states. It may not be a republican or a democratic form. To cast aside centralization which promotes despotism is the exigency of the time. This will be productive of international peace. Another fact of equal importance in bringing about international peace is woman’s suffrage. That is to say, when perfect equality shall be established between men and women, peace may be realized for the simple reason that womankind in general will never favor warfare. Women will not be willing to allow those whom they have so tenderly cared for to go to the battlefield. When they shall have a vote, they will oppose any cause of warfare. Another factor which will bring about universal peace is the linking together of the Orient and the Occident.
Question: What is your belief about reincarnation?",T60P7,Promulagation of World Peace,93
 Women will not be willing to allow those whom they have so tenderly cared for to go to the battlefield,"
Answer: It is very evident that in the future there shall be no centralization in the countries of the world, be they constitutional in government, republican or democratic in form. The United States may be held up as the example of future government—that is to say, each province will be independent in itself, but there will be federal union protecting the interests of the various independent states. It may not be a republican or a democratic form. To cast aside centralization which promotes despotism is the exigency of the time. This will be productive of international peace. Another fact of equal importance in bringing about international peace is woman’s suffrage. That is to say, when perfect equality shall be established between men and women, peace may be realized for the simple reason that womankind in general will never favor warfare. Women will not be willing to allow those whom they have so tenderly cared for to go to the battlefield. When they shall have a vote, they will oppose any cause of warfare. Another factor which will bring about universal peace is the linking together of the Orient and the Occident.
Question: What is your belief about reincarnation?",T60P7,Promulagation of World Peace,93
"
Fourth, equality between men and women","
Third, religion must be conducive to love of all, the cause of fellowship, unity and light. If it be the cause of enmity, bloodshed and hatred, its nonbeing is better than its being, its nonexistence better than its existence. Religion and science conform and agree. If a question of religion violates reason and does not agree with science, it is imagination and not worthy of credence.
Fourth, equality between men and women. In all degrees they are equal. The readjustment of the economic laws for the livelihood of man must be effected in order that all humanity may live in the greatest happiness according to their respective degrees.",T60P13,Promulagation of World Peace,93
"
In proclaiming the oneness of mankind He taught that men and women are equal in the sight of God and that there is no distinction to be made between them","
In proclaiming the oneness of mankind He taught that men and women are equal in the sight of God and that there is no distinction to be made between them. The only difference between them now is due to lack of education and training. If woman is given equal opportunity of education, distinction and estimate of inferiority will disappear. The world of humanity has two wings, as it were: One is the female; the other is the male. If one wing be defective, the strong perfect wing will not be capable of flight. The world of humanity has two hands. If one be imperfect, the capable hand is restricted and unable to perform its duties. God is the Creator of mankind. He has endowed both sexes with perfections and intelligence, given them physical members and organs of sense, without differentiation or distinction as to superiority; therefore, why should woman be considered inferior? This is not according to the plan and justice of God. He has created them equal; in His estimate there is no question of sex. The one whose heart is purest, whose deeds are most perfect, is acceptable to God, male or female. Often in history women have been the pride of humanity—for example, Mary, the mother of Jesus. She was the glory of mankind. Mary Magdalene, Ásíyih, daughter of Pharaoh, Sarah, wife of Abraham, and innumerable others have glorified the human race by their excellences. In this day there are women among the Bahá’ís who far outshine men. They are wise, talented, well-informed, progressive, most intelligent and the light of men. They surpass men in courage. When they speak in meetings, the men listen with great respect. Furthermore, the education of women is of greater importance than the education of men, for they are the mothers of the race, and mothers rear the children. The first teachers of children are the mothers. Therefore, they must be capably trained in order to educate both sons and daughters. There are many provisions in the words of Bahá’u’lláh in regard to this.",T62P8,Promulagation of World Peace,93
" If woman is given equal opportunity of education, distinction and estimate of inferiority will disappear","
In proclaiming the oneness of mankind He taught that men and women are equal in the sight of God and that there is no distinction to be made between them. The only difference between them now is due to lack of education and training. If woman is given equal opportunity of education, distinction and estimate of inferiority will disappear. The world of humanity has two wings, as it were: One is the female; the other is the male. If one wing be defective, the strong perfect wing will not be capable of flight. The world of humanity has two hands. If one be imperfect, the capable hand is restricted and unable to perform its duties. God is the Creator of mankind. He has endowed both sexes with perfections and intelligence, given them physical members and organs of sense, without differentiation or distinction as to superiority; therefore, why should woman be considered inferior? This is not according to the plan and justice of God. He has created them equal; in His estimate there is no question of sex. The one whose heart is purest, whose deeds are most perfect, is acceptable to God, male or female. Often in history women have been the pride of humanity—for example, Mary, the mother of Jesus. She was the glory of mankind. Mary Magdalene, Ásíyih, daughter of Pharaoh, Sarah, wife of Abraham, and innumerable others have glorified the human race by their excellences. In this day there are women among the Bahá’ís who far outshine men. They are wise, talented, well-informed, progressive, most intelligent and the light of men. They surpass men in courage. When they speak in meetings, the men listen with great respect. Furthermore, the education of women is of greater importance than the education of men, for they are the mothers of the race, and mothers rear the children. The first teachers of children are the mothers. Therefore, they must be capably trained in order to educate both sons and daughters. There are many provisions in the words of Bahá’u’lláh in regard to this.",T62P8,Promulagation of World Peace,93
" The world of humanity has two wings, as it were: One is the female; the other is the male","
In proclaiming the oneness of mankind He taught that men and women are equal in the sight of God and that there is no distinction to be made between them. The only difference between them now is due to lack of education and training. If woman is given equal opportunity of education, distinction and estimate of inferiority will disappear. The world of humanity has two wings, as it were: One is the female; the other is the male. If one wing be defective, the strong perfect wing will not be capable of flight. The world of humanity has two hands. If one be imperfect, the capable hand is restricted and unable to perform its duties. God is the Creator of mankind. He has endowed both sexes with perfections and intelligence, given them physical members and organs of sense, without differentiation or distinction as to superiority; therefore, why should woman be considered inferior? This is not according to the plan and justice of God. He has created them equal; in His estimate there is no question of sex. The one whose heart is purest, whose deeds are most perfect, is acceptable to God, male or female. Often in history women have been the pride of humanity—for example, Mary, the mother of Jesus. She was the glory of mankind. Mary Magdalene, Ásíyih, daughter of Pharaoh, Sarah, wife of Abraham, and innumerable others have glorified the human race by their excellences. In this day there are women among the Bahá’ís who far outshine men. They are wise, talented, well-informed, progressive, most intelligent and the light of men. They surpass men in courage. When they speak in meetings, the men listen with great respect. Furthermore, the education of women is of greater importance than the education of men, for they are the mothers of the race, and mothers rear the children. The first teachers of children are the mothers. Therefore, they must be capably trained in order to educate both sons and daughters. There are many provisions in the words of Bahá’u’lláh in regard to this.",T62P8,Promulagation of World Peace,93
" He has endowed both sexes with perfections and intelligence, given them physical members and organs of sense, without differentiation or distinction as to superiority; therefore, why should woman be considered inferior? This is not according to the plan and justice of God","
In proclaiming the oneness of mankind He taught that men and women are equal in the sight of God and that there is no distinction to be made between them. The only difference between them now is due to lack of education and training. If woman is given equal opportunity of education, distinction and estimate of inferiority will disappear. The world of humanity has two wings, as it were: One is the female; the other is the male. If one wing be defective, the strong perfect wing will not be capable of flight. The world of humanity has two hands. If one be imperfect, the capable hand is restricted and unable to perform its duties. God is the Creator of mankind. He has endowed both sexes with perfections and intelligence, given them physical members and organs of sense, without differentiation or distinction as to superiority; therefore, why should woman be considered inferior? This is not according to the plan and justice of God. He has created them equal; in His estimate there is no question of sex. The one whose heart is purest, whose deeds are most perfect, is acceptable to God, male or female. Often in history women have been the pride of humanity—for example, Mary, the mother of Jesus. She was the glory of mankind. Mary Magdalene, Ásíyih, daughter of Pharaoh, Sarah, wife of Abraham, and innumerable others have glorified the human race by their excellences. In this day there are women among the Bahá’ís who far outshine men. They are wise, talented, well-informed, progressive, most intelligent and the light of men. They surpass men in courage. When they speak in meetings, the men listen with great respect. Furthermore, the education of women is of greater importance than the education of men, for they are the mothers of the race, and mothers rear the children. The first teachers of children are the mothers. Therefore, they must be capably trained in order to educate both sons and daughters. There are many provisions in the words of Bahá’u’lláh in regard to this.",T62P8,Promulagation of World Peace,93
 He has created them equal; in His estimate there is no question of sex,"
In proclaiming the oneness of mankind He taught that men and women are equal in the sight of God and that there is no distinction to be made between them. The only difference between them now is due to lack of education and training. If woman is given equal opportunity of education, distinction and estimate of inferiority will disappear. The world of humanity has two wings, as it were: One is the female; the other is the male. If one wing be defective, the strong perfect wing will not be capable of flight. The world of humanity has two hands. If one be imperfect, the capable hand is restricted and unable to perform its duties. God is the Creator of mankind. He has endowed both sexes with perfections and intelligence, given them physical members and organs of sense, without differentiation or distinction as to superiority; therefore, why should woman be considered inferior? This is not according to the plan and justice of God. He has created them equal; in His estimate there is no question of sex. The one whose heart is purest, whose deeds are most perfect, is acceptable to God, male or female. Often in history women have been the pride of humanity—for example, Mary, the mother of Jesus. She was the glory of mankind. Mary Magdalene, Ásíyih, daughter of Pharaoh, Sarah, wife of Abraham, and innumerable others have glorified the human race by their excellences. In this day there are women among the Bahá’ís who far outshine men. They are wise, talented, well-informed, progressive, most intelligent and the light of men. They surpass men in courage. When they speak in meetings, the men listen with great respect. Furthermore, the education of women is of greater importance than the education of men, for they are the mothers of the race, and mothers rear the children. The first teachers of children are the mothers. Therefore, they must be capably trained in order to educate both sons and daughters. There are many provisions in the words of Bahá’u’lláh in regard to this.",T62P8,Promulagation of World Peace,93
" Often in history women have been the pride of humanity—for example, Mary, the mother of Jesus","
In proclaiming the oneness of mankind He taught that men and women are equal in the sight of God and that there is no distinction to be made between them. The only difference between them now is due to lack of education and training. If woman is given equal opportunity of education, distinction and estimate of inferiority will disappear. The world of humanity has two wings, as it were: One is the female; the other is the male. If one wing be defective, the strong perfect wing will not be capable of flight. The world of humanity has two hands. If one be imperfect, the capable hand is restricted and unable to perform its duties. God is the Creator of mankind. He has endowed both sexes with perfections and intelligence, given them physical members and organs of sense, without differentiation or distinction as to superiority; therefore, why should woman be considered inferior? This is not according to the plan and justice of God. He has created them equal; in His estimate there is no question of sex. The one whose heart is purest, whose deeds are most perfect, is acceptable to God, male or female. Often in history women have been the pride of humanity—for example, Mary, the mother of Jesus. She was the glory of mankind. Mary Magdalene, Ásíyih, daughter of Pharaoh, Sarah, wife of Abraham, and innumerable others have glorified the human race by their excellences. In this day there are women among the Bahá’ís who far outshine men. They are wise, talented, well-informed, progressive, most intelligent and the light of men. They surpass men in courage. When they speak in meetings, the men listen with great respect. Furthermore, the education of women is of greater importance than the education of men, for they are the mothers of the race, and mothers rear the children. The first teachers of children are the mothers. Therefore, they must be capably trained in order to educate both sons and daughters. There are many provisions in the words of Bahá’u’lláh in regard to this.",T62P8,Promulagation of World Peace,93
" Furthermore, the education of women is of greater importance than the education of men, for they are the mothers of the race, and mothers rear the children","
In proclaiming the oneness of mankind He taught that men and women are equal in the sight of God and that there is no distinction to be made between them. The only difference between them now is due to lack of education and training. If woman is given equal opportunity of education, distinction and estimate of inferiority will disappear. The world of humanity has two wings, as it were: One is the female; the other is the male. If one wing be defective, the strong perfect wing will not be capable of flight. The world of humanity has two hands. If one be imperfect, the capable hand is restricted and unable to perform its duties. God is the Creator of mankind. He has endowed both sexes with perfections and intelligence, given them physical members and organs of sense, without differentiation or distinction as to superiority; therefore, why should woman be considered inferior? This is not according to the plan and justice of God. He has created them equal; in His estimate there is no question of sex. The one whose heart is purest, whose deeds are most perfect, is acceptable to God, male or female. Often in history women have been the pride of humanity—for example, Mary, the mother of Jesus. She was the glory of mankind. Mary Magdalene, Ásíyih, daughter of Pharaoh, Sarah, wife of Abraham, and innumerable others have glorified the human race by their excellences. In this day there are women among the Bahá’ís who far outshine men. They are wise, talented, well-informed, progressive, most intelligent and the light of men. They surpass men in courage. When they speak in meetings, the men listen with great respect. Furthermore, the education of women is of greater importance than the education of men, for they are the mothers of the race, and mothers rear the children. The first teachers of children are the mothers. Therefore, they must be capably trained in order to educate both sons and daughters. There are many provisions in the words of Bahá’u’lláh in regard to this.",T62P8,Promulagation of World Peace,93
 In the estimation of God all men are equal; there is no distinction or preferment for any soul in the dominion of His justice and equity,"
Seventh, Bahá’u’lláh taught that an equal standard of human rights must be recognized and adopted. In the estimation of God all men are equal; there is no distinction or preferment for any soul in the dominion of His justice and equity.
Eighth, education is essential, and all standards of training and teaching throughout the world of mankind should be brought into conformity and agreement; a universal curriculum should be established, and the basis of ethics be the same.",T63P10,Promulagation of World Peace,93
