Sentence,Text,Section,Book,Cluster
 O Lord! We are humiliation itself; glorify us in Thy Kingdom,"
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.
Until man acquires perfections himself, he will not be able to teach perfections to others. Unless man attains life himself, he cannot convey life to others. Unless he finds light, he cannot reflect light. We must, therefore, endeavor ourselves to attain to the perfections of the world of humanity, lay hold of everlasting life and seek the divine spirit in order that we may thereby be enabled to confer life upon others, be enabled to breathe life into others.
You must offer supplications unto the Kingdom of Abhá and seek eternal bounties from Him. You must pray that your hearts may become filled with glorious lights, even as a purified mirror; then will the lights of the Sun of Truth shine therein. You must supplicate and pray to God every night and every day, seeking His assistance and help, saying:
O Lord! We are weak; strengthen us. O God! We are ignorant; make us knowing. O Lord! We are poor; make us wealthy. O God! We are dead; quicken us. O Lord! We are humiliation itself; glorify us in Thy Kingdom. If Thou dost assist us, O Lord, we shall become as scintillating stars. If Thou dost not assist us, we shall become lower than the earth. O Lord! Strengthen us. O God! Confer victory upon us. O God! Enable us to conquer self and overcome desire. O Lord! Deliver us from the bondage of the material world. O Lord! Quicken us through the breath of the Holy Spirit in order that we may arise to serve Thee, engage in worshiping Thee and exert ourselves in Thy Kingdom with the utmost sincerity. O Lord, Thou art powerful. O God, Thou art forgiving. O Lord, Thou art compassionate.
",T136P1,Promulagation of World Peace,57
" God has created them to be the cause of mutual felicity and peace; but instead, discord, lamentation and anguish rise from the hearts of the innocent and afflicted","
Consider what is happening in the Balkans. Human blood is being shed, properties are destroyed, possessions pillaged, cities and villages devastated. A world-enkindling fire is astir in the Balkans. God has created men to love each other; but instead, they kill each other with cruelty and bloodshed. God has created them that they may cooperate and mingle in accord; but instead, they ravage, plunder and destroy in the carnage of battle. God has created them to be the cause of mutual felicity and peace; but instead, discord, lamentation and anguish rise from the hearts of the innocent and afflicted.
As to you: Your efforts must be lofty. Exert yourselves with heart and soul so that, perchance, through your efforts the light of universal peace may shine and this darkness of estrangement and enmity may be dispelled from amongst men, that all men may become as one family and consort together in love and kindness, that the East may assist the West and the West give help to the East, for all are the inhabitants of one planet, the people of one original native land and the flocks of one Shepherd.",T140P4,Promulagation of World Peace,57
To the beloved of God and the handmaids of the Merciful throughout the West,"To the beloved of God and the handmaids of the Merciful throughout the West. Haifa, Palestine March 28, 1941",S0P0,The Promised Day is Come,57
"” “The promised day is come, the day when tormenting trials will have surged above your heads, and beneath your feet, saying: ‘Taste ye what your hands have wrought!’” “Soon shall the blasts of His chastisement beat upon you, and the dust of hell enshroud you","“The time for the destruction of the world and its people,” Bahá’u’lláh’s prophetic pen has proclaimed, “hath arrived.” “The hour is approaching,” He specifically affirms, “when the most great convulsion will have appeared.” “The promised day is come, the day when tormenting trials will have surged above your heads, and beneath your feet, saying: ‘Taste ye what your hands have wrought!’” “Soon shall the blasts of His chastisement beat upon you, and the dust of hell enshroud you.” And again: “And when the appointed hour is come, there shall suddenly appear that which shall cause the limbs of mankind to quake.” “The day is approaching when its [civilization’s] flame will devour the cities, when the Tongue of Grandeur will proclaim: ‘The Kingdom is God’s, the Almighty, the All-Praised!’” “The day will soon come,” He, referring to the foolish ones of the earth, has written, “whereon they will cry out for help and receive no answer.” “The day is approaching,” He moreover has prophesied, “when the wrathful anger of the Almighty will have taken hold of them. He, verily, is the Omnipotent, the All-Subduing, the Most Powerful. He shall cleanse the earth from the defilement of their corruption, and shall give it for an heritage unto such of His servants as are nigh unto Him.”",S1P2,The Promised Day is Come,57
" Warn ye, then, yourselves of the terrible, the most grievous vengeance of God","“As to those who deny Him Who is the Sublime Gate of God,” the Báb, for His part, has affirmed in the Qayyúm-i-Asmá’, “for them We have prepared, as justly decreed by God, a sore torment. And He, God, is the Mighty, the Wise.” And further, “O peoples of the earth! I swear by your Lord! Ye shall act as former generations have acted. Warn ye, then, yourselves of the terrible, the most grievous vengeance of God. For God is, verily, potent over all things.” And again: “By My glory! I will make the infidels to taste, with the hands of My power, retributions unknown of anyone except Me, and will waft over the faithful those musk-scented breaths which I have nursed in the midmost heart of My throne.”",S1P3,The Promised Day is Come,57
"” And again: “By My glory! I will make the infidels to taste, with the hands of My power, retributions unknown of anyone except Me, and will waft over the faithful those musk-scented breaths which I have nursed in the midmost heart of My throne","“As to those who deny Him Who is the Sublime Gate of God,” the Báb, for His part, has affirmed in the Qayyúm-i-Asmá’, “for them We have prepared, as justly decreed by God, a sore torment. And He, God, is the Mighty, the Wise.” And further, “O peoples of the earth! I swear by your Lord! Ye shall act as former generations have acted. Warn ye, then, yourselves of the terrible, the most grievous vengeance of God. For God is, verily, potent over all things.” And again: “By My glory! I will make the infidels to taste, with the hands of My power, retributions unknown of anyone except Me, and will waft over the faithful those musk-scented breaths which I have nursed in the midmost heart of My throne.”",S1P3,The Promised Day is Come,57
"” And again: “We have fixed a time for you, O people! If ye fail, at the appointed hour, to turn towards God, He, verily, will lay violent hold on you, and will cause grievous afflictions to assail you from every direction","“Bestir yourselves, O people,” is, on the one hand, the ominous warning sounded by Bahá’u’lláh Himself, “in anticipation of the days of Divine Justice, for the promised hour is now come.” “Abandon that which ye possess, and seize that which God, Who layeth low the necks of men, hath brought. Know ye of a certainty that if ye turn not back from that which ye have committed, chastisement will overtake you on every side, and ye shall behold things more grievous than that which ye beheld aforetime.” And again: “We have fixed a time for you, O people! If ye fail, at the appointed hour, to turn towards God, He, verily, will lay violent hold on you, and will cause grievous afflictions to assail you from every direction. How severe indeed is the chastisement with which your Lord will then chastise you!” And again: “God assuredly dominateth the lives of them that wronged Us, and is well aware of their doings. He will most certainly lay hold on them for their sins. He, verily, is the fiercest of Avengers.” And finally: “O ye peoples of the world! Know verily that an unforeseen calamity is following you and that grievous retribution awaiteth you. Think not the deeds ye have committed have been blotted from My sight. By My Beauty! All your doings hath My pen graven with open characters upon tablets of chrysolite.”",S2P2,The Promised Day is Come,57
” And finally: “O ye peoples of the world! Know verily that an unforeseen calamity is following you and that grievous retribution awaiteth you,"“Bestir yourselves, O people,” is, on the one hand, the ominous warning sounded by Bahá’u’lláh Himself, “in anticipation of the days of Divine Justice, for the promised hour is now come.” “Abandon that which ye possess, and seize that which God, Who layeth low the necks of men, hath brought. Know ye of a certainty that if ye turn not back from that which ye have committed, chastisement will overtake you on every side, and ye shall behold things more grievous than that which ye beheld aforetime.” And again: “We have fixed a time for you, O people! If ye fail, at the appointed hour, to turn towards God, He, verily, will lay violent hold on you, and will cause grievous afflictions to assail you from every direction. How severe indeed is the chastisement with which your Lord will then chastise you!” And again: “God assuredly dominateth the lives of them that wronged Us, and is well aware of their doings. He will most certainly lay hold on them for their sins. He, verily, is the fiercest of Avengers.” And finally: “O ye peoples of the world! Know verily that an unforeseen calamity is following you and that grievous retribution awaiteth you. Think not the deeds ye have committed have been blotted from My sight. By My Beauty! All your doings hath My pen graven with open characters upon tablets of chrysolite.”",S2P2,The Promised Day is Come,57
 Think not the deeds ye have committed have been blotted from My sight,"“Bestir yourselves, O people,” is, on the one hand, the ominous warning sounded by Bahá’u’lláh Himself, “in anticipation of the days of Divine Justice, for the promised hour is now come.” “Abandon that which ye possess, and seize that which God, Who layeth low the necks of men, hath brought. Know ye of a certainty that if ye turn not back from that which ye have committed, chastisement will overtake you on every side, and ye shall behold things more grievous than that which ye beheld aforetime.” And again: “We have fixed a time for you, O people! If ye fail, at the appointed hour, to turn towards God, He, verily, will lay violent hold on you, and will cause grievous afflictions to assail you from every direction. How severe indeed is the chastisement with which your Lord will then chastise you!” And again: “God assuredly dominateth the lives of them that wronged Us, and is well aware of their doings. He will most certainly lay hold on them for their sins. He, verily, is the fiercest of Avengers.” And finally: “O ye peoples of the world! Know verily that an unforeseen calamity is following you and that grievous retribution awaiteth you. Think not the deeds ye have committed have been blotted from My sight. By My Beauty! All your doings hath My pen graven with open characters upon tablets of chrysolite.”",S2P2,The Promised Day is Come,57
"… In this mountain I have remained alone, and have come to such a pass that none of those gone before Me have suffered what I have suffered, nor any transgressor endured what I have endured!”","“I swear by God!” the Báb Himself in His Tablet to Muḥammad Sháh has written, “Shouldst thou know the things which in the space of these four years have befallen Me at the hands of thy people and thine army, thou wouldst hold thy breath from fear of God.… Alas, alas, for the things which have touched Me!… I swear by the Most Great Lord! Wert thou to be told in what place I dwell, the first person to have mercy on Me would be thyself. In the heart of a mountain is a fortress [Mákú] … the inmates of which are confined to two guards and four dogs. Picture, then, My plight.… In this mountain I have remained alone, and have come to such a pass that none of those gone before Me have suffered what I have suffered, nor any transgressor endured what I have endured!”",S3P6,The Promised Day is Come,57
"… By the righteousness of God! Every morning I arose from My bed I discovered the hosts of countless afflictions massed behind My door, and every night when I lay down, lo! My heart was torn with agony at what it had suffered from the fiendish cruelty of its foes","“The cruelties inflicted by My oppressors,” He Himself in His anguish has cried out, “have bowed Me down, and turned My hair white. Shouldst thou present thyself before My throne, thou wouldst fail to recognize the Ancient Beauty, for the freshness of His countenance is altered and its brightness hath faded, by reason of the oppression of the infidels. I swear by God! His heart, His soul, and His vitals are melted!” “Wert thou to hear with Mine ear,” He also declares, “thou wouldst hear how ‘Alí [the Báb] bewaileth Me in the presence of the Glorious Companion, and how Muḥammad weepeth over Me in the all-highest Horizon, and how the Spirit [Jesus] beateth Himself upon the head in the heaven of My decree, by reason of what hath befallen this Wronged One at the hands of every impious sinner.” “Before Me,” He elsewhere has written, “riseth up the Serpent of wrath with jaws stretched to engulf Me, and behind Me stalketh the lion of anger intent on tearing Me in pieces, and above Me, O My Well-Beloved, are the clouds of Thy decree, raining upon Me the showers of tribulations, whilst beneath Me are fixed the spears of misfortune, ready to wound My limbs and My body.” “Couldst thou be told,” He further affirms, “what hath befallen the Ancient Beauty, thou wouldst flee into the wilderness, and weep with a great weeping. In thy grief, thou wouldst smite thyself on the head, and cry out as one stung by the sting of the adder.… By the righteousness of God! Every morning I arose from My bed I discovered the hosts of countless afflictions massed behind My door, and every night when I lay down, lo! My heart was torn with agony at what it had suffered from the fiendish cruelty of its foes. With every piece of bread the Ancient Beauty breaketh is coupled the assault of a fresh affliction, and with every drop He drinketh is mixed the bitterness of the most woeful of trials. He is preceded in every step He taketh by an army of unforeseen calamities, while in His rear follow legions of agonizing sorrows.”",S3P9,The Promised Day is Come,57
"” “The day is approaching when God will have raised up a people who will call to remembrance Our days, who will tell the tale of Our trials, who will demand the restitution of Our rights, from them who, without a tittle of evidence, have treated Us with manifest injustice","“Soon,” Bahá’u’lláh Himself has prophesied, “will the present-day order be rolled up, and a new one spread out in its stead.” And again: “By Myself! The day is approaching when We will have rolled up the world and all that is therein, and spread out a new Order in its stead.” “The day is approaching when God will have raised up a people who will call to remembrance Our days, who will tell the tale of Our trials, who will demand the restitution of Our rights, from them who, without a tittle of evidence, have treated Us with manifest injustice.”",S5P3,The Promised Day is Come,57
"’… Fear God, O concourse of kings, and suffer not yourselves to be deprived of this most sublime grace","“O kings of the earth! Give ear unto the Voice of God, calling from this sublime, this fruit-laden Tree, that hath sprung out of the Crimson Hill, upon the holy Plain, intoning the words: ‘There is none other God but He, the Mighty, the All-Powerful, the All-Wise.’… Fear God, O concourse of kings, and suffer not yourselves to be deprived of this most sublime grace. Fling away, then, the things ye possess, and take fast hold on the Handle of God, the Exalted, the Great. Set your hearts towards the Face of God, and abandon that which your desires have bidden you to follow, and be not of those who perish. Relate unto them, O servant, the story of ‘Alí [the Báb], when He came unto them with truth, bearing His glorious and weighty Book, and holding in His hands a testimony and proof from God, and holy and blessed tokens from Him. Ye, however, O kings, have failed to heed the Remembrance of God in His days and to be guided by the lights which arose and shone forth above the horizon of a resplendent Heaven. Ye examined not His Cause when so to do would have been better for you than all that the sun shineth upon, could ye but perceive it. Ye remained careless until the divines of Persia—those cruel ones—pronounced judgment against Him, and unjustly slew Him. His spirit ascended unto God, and the eyes of the inmates of Paradise and the angels that are nigh unto Him wept sore by reason of this cruelty. Beware that ye be not careless henceforth as ye have been careless aforetime. Return, then, unto God, your Maker, and be not of the heedless.… My face hath come forth from the veils, and shed its radiance upon all that is in heaven and on earth; and yet, ye turned not towards Him, notwithstanding that ye were created for Him, O concourse of kings! Follow, therefore, that which I speak unto you, and hearken unto it with your hearts, and be not of such as have turned aside. For your glory consisteth not in your sovereignty, but rather in your nearness unto God and your observance of His command as sent down in His holy and preserved Tablets. Should any one of you rule over the whole earth, and over all that lieth within it and upon it, its seas, its lands, its mountains, and its plains, and yet be not remembered by God, all these would profit him not, could ye but know it.… Arise, then, and make steadfast your feet, and make ye amends for that which hath escaped you, and set then yourselves towards His holy Court, on the shore of His mighty Ocean, so that the pearls of knowledge and wisdom, which God hath stored up within the shell of His radiant heart, may be revealed unto you.… Beware lest ye hinder the breeze of God from blowing over your hearts, the breeze through which the hearts of such as have turned unto Him can be quickened.…”",S7P1,The Promised Day is Come,57
"“Beware not to deal unjustly with anyone that appealeth to you, and entereth beneath your shadow","“Beware not to deal unjustly with anyone that appealeth to you, and entereth beneath your shadow. Walk ye in the fear of God, and be ye of them that lead a godly life. Rest not on your power, your armies, and treasures. Put your whole trust and confidence in God, Who hath created you, and seek ye His help in all your affairs. Succor cometh from Him alone. He succoreth whom He willeth with the hosts of the heavens and of the earth.",S7P3,The Promised Day is Come,57
"“Examine Our Cause, inquire into the things that have befallen Us, and decide justly between Us and Our enemies, and be ye of them that act equitably towards their neighbors","“Examine Our Cause, inquire into the things that have befallen Us, and decide justly between Us and Our enemies, and be ye of them that act equitably towards their neighbors. If ye stay not the hand of the oppressor, if ye fail to safeguard the rights of the downtrodden, what right have ye then to vaunt yourselves among men? What is it of which ye can rightly boast? Is it on your food and your drink that ye pride yourselves, on the riches ye lay up in your treasuries, on the diversity and the cost of the ornaments with which ye deck yourselves? If true glory were to consist in the possession of such perishable things, then the earth on which ye walk must needs vaunt itself over you, because it supplieth you, and bestoweth upon you, these very things, by the decree of the Almighty. In its bowels are contained, according to what God hath ordained, all that ye possess. From it, as a sign of His mercy, ye derive your riches. Behold then your state, the thing in which ye glory! Would that ye could perceive it! Nay! By Him Who holdeth in His grasp the kingdom of the entire creation! Nowhere doth your true and abiding glory reside except in your firm adherence unto the precepts of God, your wholehearted observance of His laws, your resolution to see that they do not remain unenforced, and to pursue steadfastly the right course.…”",S7P6,The Promised Day is Come,57
" If ye stay not the hand of the oppressor, if ye fail to safeguard the rights of the downtrodden, what right have ye then to vaunt yourselves among men? What is it of which ye can rightly boast? Is it on your food and your drink that ye pride yourselves, on the riches ye lay up in your treasuries, on the diversity and the cost of the ornaments with which ye deck yourselves? If true glory were to consist in the possession of such perishable things, then the earth on which ye walk must needs vaunt itself over you, because it supplieth you, and bestoweth upon you, these very things, by the decree of the Almighty","“Examine Our Cause, inquire into the things that have befallen Us, and decide justly between Us and Our enemies, and be ye of them that act equitably towards their neighbors. If ye stay not the hand of the oppressor, if ye fail to safeguard the rights of the downtrodden, what right have ye then to vaunt yourselves among men? What is it of which ye can rightly boast? Is it on your food and your drink that ye pride yourselves, on the riches ye lay up in your treasuries, on the diversity and the cost of the ornaments with which ye deck yourselves? If true glory were to consist in the possession of such perishable things, then the earth on which ye walk must needs vaunt itself over you, because it supplieth you, and bestoweth upon you, these very things, by the decree of the Almighty. In its bowels are contained, according to what God hath ordained, all that ye possess. From it, as a sign of His mercy, ye derive your riches. Behold then your state, the thing in which ye glory! Would that ye could perceive it! Nay! By Him Who holdeth in His grasp the kingdom of the entire creation! Nowhere doth your true and abiding glory reside except in your firm adherence unto the precepts of God, your wholehearted observance of His laws, your resolution to see that they do not remain unenforced, and to pursue steadfastly the right course.…”",S7P6,The Promised Day is Come,57
" Thus do We relate to you Our tale, and recount the things that have befallen Us, that ye might take off Our ills and ease Our burden","“Consider the state in which We are, and behold ye the ills and troubles that have tried Us. Neglect Us not, though it be for a moment, and judge ye between Us and Our enemies with equity. This will, surely, be a manifest advantage unto you. Thus do We relate to you Our tale, and recount the things that have befallen Us, that ye might take off Our ills and ease Our burden. Let him who will, relieve Us from Our trouble; and as to him that willeth not, my Lord is assuredly the best of Helpers.",S7P9,The Promised Day is Come,57
"“Now that ye have refused the Most Great Peace, hold ye fast unto this, the Lesser Peace, that haply ye may in some degree better your own condition and that of your dependents","“Now that ye have refused the Most Great Peace, hold ye fast unto this, the Lesser Peace, that haply ye may in some degree better your own condition and that of your dependents.",S8P8,The Promised Day is Come,57
 Ye continue roving with delight in the valley of your corrupt desires,"“O kings of Christendom! Heard ye not the saying of Jesus, the Spirit of God, ‘I go away, and come again unto you’? Wherefore, then, did ye fail, when He did come again unto you in the clouds of heaven, to draw nigh unto Him, that ye might behold His face, and be of them that attained His Presence? In another passage He saith: ‘When He, the Spirit of Truth, is come, He will guide you into all truth.’ And yet, behold how, when He did bring the truth, ye refused to turn your faces towards Him, and persisted in disporting yourselves with your pastimes and fancies. Ye welcomed Him not, neither did ye seek His Presence, that ye might hear the verses of God from His own mouth, and partake of the manifold wisdom of the Almighty, the All-Glorious, the All-Wise. Ye have, by reason of your failure, hindered the breath of God from being wafted over you, and have withheld from your souls the sweetness of its fragrance. Ye continue roving with delight in the valley of your corrupt desires. Ye and all ye possess shall pass away. Ye shall, most certainly, return to God, and shall be called to account for your doings in the presence of Him Who shall gather together the entire creation.…”",S8P12,The Promised Day is Come,57
" I would be failing to do justice to my theme were I to ignore, or even to dismiss briefly, those audacious, fate-laden apostrophes to individual monarchs who, whether as kings or emperors, have either viewed with cold indifference the tribulations, or rejected with contempt the warnings, of the twin Founders of our Faith","So much for the epoch-making counsels and warnings collectively addressed by the Báb and Bahá’u’lláh to the sovereigns of the earth, and more particularly directed to the kings of Christendom. I would be failing to do justice to my theme were I to ignore, or even to dismiss briefly, those audacious, fate-laden apostrophes to individual monarchs who, whether as kings or emperors, have either viewed with cold indifference the tribulations, or rejected with contempt the warnings, of the twin Founders of our Faith. I can neither quote as fully as I should from the two thousand and more verses that have streamed from the pen of Bahá’u’lláh and, to a lesser extent, from that of the Báb, addressed to individual monarchs in Europe and Asia, nor is it my purpose to expatiate upon the circumstances that have provoked, or the consequences that have flowed from, those astounding utterances. The historian of the future, viewing more widely and in fuller perspective the momentous happenings of the Apostolic and Formative Ages of the Faith of Bahá’u’lláh, will no doubt be able to evaluate accurately and to describe in a circumstantial manner the causes, the implications and the effects of these Divine Messages which, in their scope and effectiveness, have certainly no parallel in the religious annals of mankind.",S8P16,The Promised Day is Come,57
" Know thou that though My body be beneath the swords of My foes, and My limbs be beset with incalculable afflictions, yet My spirit is filled with a gladness with which all the joys of the earth can never compare","“Again I say: Hearken unto My voice that calleth from My prison, that it may acquaint thee with the things that have befallen My Beauty, at the hands of them that are the manifestations of My glory, and that thou mayest perceive how great hath been My patience, notwithstanding My might, and how immense My forebearance, notwithstanding My power. By My life! Couldst thou but know the things sent down by My Pen, and discover the treasures of My Cause, and the pearls of My mysteries which lie hid in the seas of My names and in the goblets of My words, thou wouldst, in thy love for My name, and in thy longing for My glorious and sublime Kingdom, lay down thy life in My path. Know thou that though My body be beneath the swords of My foes, and My limbs be beset with incalculable afflictions, yet My spirit is filled with a gladness with which all the joys of the earth can never compare.",S9P7,The Promised Day is Come,57
" Return, then, and cleave wholly unto God, and cleanse thine heart from the world and all its vanities, and suffer not the love of any stranger to enter and dwell therein","“Thou art God’s shadow on earth. Strive, therefore, to act in such a manner as befitteth so eminent, so august a station. If thou dost depart from following the things We have caused to descend upon thee and taught thee, thou wilt, assuredly, be derogating from that great and priceless honor. Return, then, and cleave wholly unto God, and cleanse thine heart from the world and all its vanities, and suffer not the love of any stranger to enter and dwell therein. Not until thou dost purify thine heart from every trace of such love can the brightness of the light of God shed its radiance upon it, for to none hath God given more than one heart. This, verily, hath been decreed and written down in His ancient Book. And as the human heart, as fashioned by God, is one and undivided, it behooveth thee to take heed that its affections be, also, one and undivided. Cleave thou, therefore, with the whole affection of thine heart, unto His love, and withdraw it from the love of anyone besides Him, that He may aid thee to immerse thyself in the ocean of His unity, and enable thee to become a true upholder of His oneness.…",S9P23,The Promised Day is Come,57
 By the righteousness of God! The tribulations We have sustained are such that any pen that recounteth them cannot but be overwhelmed with anguish,"“Let thine ear be attentive, O King, to the words We have addressed thee. Let the oppressor desist from his tyranny, and cut off the perpetrators of injustice from among them that profess thy faith. By the righteousness of God! The tribulations We have sustained are such that any pen that recounteth them cannot but be overwhelmed with anguish. No one of them that truly believe and uphold the unity of God can bear the burden of their recital. So great have been Our sufferings that even the eyes of our enemies have wept over Us, and beyond those of every discerning person. And to all these trials have We been subjected, in spite of Our action in approaching thee, and in bidding the people to enter beneath thy shadow, that thou mightest be a stronghold unto them that believe in and uphold the unity of God.",S10P1,The Promised Day is Come,57
" So great have been Our sufferings that even the eyes of our enemies have wept over Us, and beyond those of every discerning person","“Let thine ear be attentive, O King, to the words We have addressed thee. Let the oppressor desist from his tyranny, and cut off the perpetrators of injustice from among them that profess thy faith. By the righteousness of God! The tribulations We have sustained are such that any pen that recounteth them cannot but be overwhelmed with anguish. No one of them that truly believe and uphold the unity of God can bear the burden of their recital. So great have been Our sufferings that even the eyes of our enemies have wept over Us, and beyond those of every discerning person. And to all these trials have We been subjected, in spite of Our action in approaching thee, and in bidding the people to enter beneath thy shadow, that thou mightest be a stronghold unto them that believe in and uphold the unity of God.",S10P1,The Promised Day is Come,57
" The hand of the will of thy Lord, the Compassionate, the Merciful, transformed Me","As to Náṣiri’d-Dín Sháh, the Lawḥ-i-Sulṭán, despatched to him from ‘Akká and constituting Bahá’u’lláh’s lengthiest Epistle to any single sovereign, proclaims: “O King! I was but a man like others, asleep upon My couch, when lo, the breezes of the All-Glorious were wafted over Me, and taught Me the knowledge of all that hath been. This thing is not from Me, but from One Who is Almighty and All-Knowing. And He bade Me lift up My voice between earth and heaven, and for this there befell Me what hath caused the tears of every man of understanding to flow. The learning current amongst men I studied not; their schools I entered not. Ask of the city wherein I dwelt, that thou mayest be well assured that I am not of them who speak falsely. This is but a leaf which the winds of the will of thy Lord, the Almighty, the All-Praised, have stirred. Can it be still when the tempestuous winds are blowing? Nay, by Him Who is the Lord of all Names and Attributes! They move it as they list. The evanescent is as nothing before Him Who is the Ever-Abiding. His all-compelling summons hath reached Me, and caused Me to speak His praise amidst all people. I was indeed as one dead when His behest was uttered. The hand of the will of thy Lord, the Compassionate, the Merciful, transformed Me. Can anyone speak forth of his own accord that for which all men, both high and low, will protest against him? Nay, by Him Who taught the Pen the eternal mysteries, save him whom the grace of the Almighty, the All-Powerful, hath strengthened. The Pen of the Most High addresseth Me saying: Fear not. Relate unto His Majesty the Sháh that which befell thee. His heart, verily, is between the fingers of thy Lord, the God of Mercy, that haply the sun of justice and bounty may shine forth above the horizon of his heart. Thus hath the decree been irrevocably fixed by Him Who is the All-Wise.",S10P4,The Promised Day is Come,57
“O King of the age! The eyes of these refugees are turned towards and fixed upon the mercy of the Most Merciful,"“O King of the age! The eyes of these refugees are turned towards and fixed upon the mercy of the Most Merciful. No doubt is there whatever that these tribulations will be followed by the outpourings of a supreme mercy, and these dire adversities be succeeded by an overflowing prosperity. We fain would hope, however, that His Majesty the Sháh will himself examine these matters, and bring hope to the hearts. That which We have submitted to thy Majesty is indeed for thine highest good. And God, verily, is a sufficient witness unto Me.…",S10P7,The Promised Day is Come,57
"… How numerous the tribulations which have rained, and will soon rain, upon Me! I advance with My face set towards Him Who is the Almighty, the All-Bounteous, whilst behind Me glideth the serpent","“I have seen, O Sháh, in the path of God what eye hath not seen nor ear heard.… How numerous the tribulations which have rained, and will soon rain, upon Me! I advance with My face set towards Him Who is the Almighty, the All-Bounteous, whilst behind Me glideth the serpent. Mine eyes have rained down tears until My bed is drenched. I sorrow not for Myself, however. By God! Mine head yearneth for the spear out of love for its Lord. I never passed a tree, but Mine heart addressed it saying: ‘O would that thou wert cut down in My name, and My body crucified upon thee, in the path of My Lord!’… By God! Though weariness lay Me low, and hunger consume Me, and the bare rock be My bed, and My fellows the beasts of the field, I will not complain, but will endure patiently as those endued with constancy and firmness have endured patiently, through the power of God, the Eternal King and Creator of the nations, and will render thanks unto God under all conditions. We pray that, out of His bounty—exalted be He—He may release, through this imprisonment, the necks of men from chains and fetters, and cause them to turn, with sincere faces, towards His Face, Who is the Mighty, the Bounteous. Ready is He to answer whosoever calleth upon Him, and nigh is He unto such as commune with Him.”",S10P9,The Promised Day is Come,57
" I sorrow not for Myself, however","“I have seen, O Sháh, in the path of God what eye hath not seen nor ear heard.… How numerous the tribulations which have rained, and will soon rain, upon Me! I advance with My face set towards Him Who is the Almighty, the All-Bounteous, whilst behind Me glideth the serpent. Mine eyes have rained down tears until My bed is drenched. I sorrow not for Myself, however. By God! Mine head yearneth for the spear out of love for its Lord. I never passed a tree, but Mine heart addressed it saying: ‘O would that thou wert cut down in My name, and My body crucified upon thee, in the path of My Lord!’… By God! Though weariness lay Me low, and hunger consume Me, and the bare rock be My bed, and My fellows the beasts of the field, I will not complain, but will endure patiently as those endued with constancy and firmness have endured patiently, through the power of God, the Eternal King and Creator of the nations, and will render thanks unto God under all conditions. We pray that, out of His bounty—exalted be He—He may release, through this imprisonment, the necks of men from chains and fetters, and cause them to turn, with sincere faces, towards His Face, Who is the Mighty, the Bounteous. Ready is He to answer whosoever calleth upon Him, and nigh is He unto such as commune with Him.”",S10P9,The Promised Day is Come,57
 By God! Mine head yearneth for the spear out of love for its Lord,"“I have seen, O Sháh, in the path of God what eye hath not seen nor ear heard.… How numerous the tribulations which have rained, and will soon rain, upon Me! I advance with My face set towards Him Who is the Almighty, the All-Bounteous, whilst behind Me glideth the serpent. Mine eyes have rained down tears until My bed is drenched. I sorrow not for Myself, however. By God! Mine head yearneth for the spear out of love for its Lord. I never passed a tree, but Mine heart addressed it saying: ‘O would that thou wert cut down in My name, and My body crucified upon thee, in the path of My Lord!’… By God! Though weariness lay Me low, and hunger consume Me, and the bare rock be My bed, and My fellows the beasts of the field, I will not complain, but will endure patiently as those endued with constancy and firmness have endured patiently, through the power of God, the Eternal King and Creator of the nations, and will render thanks unto God under all conditions. We pray that, out of His bounty—exalted be He—He may release, through this imprisonment, the necks of men from chains and fetters, and cause them to turn, with sincere faces, towards His Face, Who is the Mighty, the Bounteous. Ready is He to answer whosoever calleth upon Him, and nigh is He unto such as commune with Him.”",S10P9,The Promised Day is Come,57
"” And again: “O banks of the Rhine! We have seen you covered with gore, inasmuch as the swords of retribution were drawn against you; and you shall have another turn","“Do thou remember,” Bahá’u’lláh thus addressed him, “the one [Napoleon] whose power transcended thy power, and whose station excelled thy station.… Think deeply, O king, concerning him, and concerning them who, like unto thee, have conquered cities and ruled over men.” And again: “O banks of the Rhine! We have seen you covered with gore, inasmuch as the swords of retribution were drawn against you; and you shall have another turn. And We hear the lamentations of Berlin, though she be today in conspicuous glory.”",S13P6,The Promised Day is Come,57
