Sentence,Text,Section,Book,Cluster
" Yea, these divines to whom We have referred, were mostly unrenowned, and, by the grace of God they were all purged of earthly vanities and free from the trappings of leadership","The Báb, the Lord, the most exalted—may the life of all be a sacrifice unto Him—hath specifically revealed an Epistle unto the divines of every city, wherein He hath fully set forth the character of the denial and repudiation of each of them. “Wherefore, take ye good heed ye who are men of insight!”177 By His references to their opposition He intended to invalidate the objections which the people of the Bayán might raise in the day of the manifestation of “Mustagháth,”178 the day of the Latter Resurrection, claiming that, whereas in the Dispensation of the Bayán a number of divines have embraced the Faith, in this latter Revelation none of these hath recognized His claim. His purpose was to warn the people lest, God forbid, they cling to such foolish thoughts and deprive themselves of the divine Beauty. Yea, these divines to whom We have referred, were mostly unrenowned, and, by the grace of God they were all purged of earthly vanities and free from the trappings of leadership. “Such is the bounty of God; to whom He will He giveth it.”",P155,kitab-i-iqan-part2,62
" Observe how they have closed their eyes to all this glory, and are abjectly pursuing those foul carcasses from whose bellies ascendeth the cry of the swallowed substance of the faithful","Could the Revealer of such utterance be regarded as walking any way but the way of God, and as having yearned for aught else except His good-pleasure? In this very verse there lieth concealed a breath of detachment, which if it were to be breathed full upon the world, all beings would renounce their lives and sacrifice their souls. Reflect upon the villainous behavior of this generation, and witness their astounding ingratitude. Observe how they have closed their eyes to all this glory, and are abjectly pursuing those foul carcasses from whose bellies ascendeth the cry of the swallowed substance of the faithful. And yet, what unseemly calumnies they have hurled against those Daysprings of Holiness? Thus do We recount unto thee that which the hands of the infidels have wrought, they who, in the Day of Resurrection, have turned their face away from the divine Presence, whom God hath tormented with the fire of their own misbelief, and for whom He hath prepared in the world to come a chastisement which shall devour both their bodies and souls. For these have said: “God is powerless, and His hand of mercy is fettered.”",P159,kitab-i-iqan-part2,62
" And yet, what unseemly calumnies they have hurled against those Daysprings of Holiness? Thus do We recount unto thee that which the hands of the infidels have wrought, they who, in the Day of Resurrection, have turned their face away from the divine Presence, whom God hath tormented with the fire of their own misbelief, and for whom He hath prepared in the world to come a chastisement which shall devour both their bodies and souls","Could the Revealer of such utterance be regarded as walking any way but the way of God, and as having yearned for aught else except His good-pleasure? In this very verse there lieth concealed a breath of detachment, which if it were to be breathed full upon the world, all beings would renounce their lives and sacrifice their souls. Reflect upon the villainous behavior of this generation, and witness their astounding ingratitude. Observe how they have closed their eyes to all this glory, and are abjectly pursuing those foul carcasses from whose bellies ascendeth the cry of the swallowed substance of the faithful. And yet, what unseemly calumnies they have hurled against those Daysprings of Holiness? Thus do We recount unto thee that which the hands of the infidels have wrought, they who, in the Day of Resurrection, have turned their face away from the divine Presence, whom God hath tormented with the fire of their own misbelief, and for whom He hath prepared in the world to come a chastisement which shall devour both their bodies and souls. For these have said: “God is powerless, and His hand of mercy is fettered.”",P159,kitab-i-iqan-part2,62
" Instead of complaining, they rendered thanks unto God, and amidst the darkness of their anguish they revealed naught but radiant acquiescence to His will","Reflect: Who in this world is able to manifest such transcendent power, such pervading influence? All these stainless hearts and sanctified souls have, with absolute resignation, responded to the summons of His decree. Instead of complaining, they rendered thanks unto God, and amidst the darkness of their anguish they revealed naught but radiant acquiescence to His will. It is evident how relentless was the hate, and how bitter the malice and enmity entertained by all the peoples of the earth towards these companions. The persecution and pain they inflicted on these holy and spiritual beings were regarded by them as means unto salvation, prosperity, and everlasting success. Hath the world, since the days of Adam, witnessed such tumult, such violent commotion? Notwithstanding all the torture they suffered, and manifold the afflictions they endured, they became the object of universal opprobrium and execration. Methinks patience was revealed only by virtue of their fortitude, and faithfulness itself was begotten only by their deeds.",P163,kitab-i-iqan-part2,62
" The persecution and pain they inflicted on these holy and spiritual beings were regarded by them as means unto salvation, prosperity, and everlasting success","Reflect: Who in this world is able to manifest such transcendent power, such pervading influence? All these stainless hearts and sanctified souls have, with absolute resignation, responded to the summons of His decree. Instead of complaining, they rendered thanks unto God, and amidst the darkness of their anguish they revealed naught but radiant acquiescence to His will. It is evident how relentless was the hate, and how bitter the malice and enmity entertained by all the peoples of the earth towards these companions. The persecution and pain they inflicted on these holy and spiritual beings were regarded by them as means unto salvation, prosperity, and everlasting success. Hath the world, since the days of Adam, witnessed such tumult, such violent commotion? Notwithstanding all the torture they suffered, and manifold the afflictions they endured, they became the object of universal opprobrium and execration. Methinks patience was revealed only by virtue of their fortitude, and faithfulness itself was begotten only by their deeds.",P163,kitab-i-iqan-part2,62
" Whenever thou dost meditate upon the cavils uttered by all the people, be they divines, learned or ignorant, the firmer and the more steadfast wilt thou grow in the Faith","Do thou ponder these momentous happenings in thy heart, so that thou mayest apprehend the greatness of this Revelation, and perceive its stupendous glory. Then shall the spirit of faith, through the grace of the Merciful, be breathed into thy being, and thou shalt be established and abide upon the seat of certitude. The one God is My witness! Wert thou to ponder a while, thou wilt recognize that, apart from all these established truths and above-mentioned evidences, the repudiation, cursing, and execration, pronounced by the people of the earth, are in themselves the mightiest proof and the surest testimony of the truth of these heroes of the field of resignation and detachment. Whenever thou dost meditate upon the cavils uttered by all the people, be they divines, learned or ignorant, the firmer and the more steadfast wilt thou grow in the Faith. For whatsoever hath come to pass hath been prophesied by them who are the Mines of divine knowledge, and Recipients of God’s eternal law.",P164,kitab-i-iqan-part2,62
" They hastened not unto that Háshimite Light, that divine Manifestation, except with drawn swords, and hearts filled with malice","Behold, how, notwithstanding these and similar traditions, they idly contend that the laws formerly revealed must in no wise be altered. And yet, is not the object of every Revelation to effect a transformation in the whole character of mankind, a transformation that shall manifest itself, both outwardly and inwardly, that shall affect both its inner life and external conditions? For if the character of mankind be not changed, the futility of God’s universal Manifestation would be apparent. In the “‘Aválim,” an authoritative and well-known book, it is recorded: “A Youth from Baní-Háshim shall be made manifest, Who will reveal a new Book and promulgate a new law”; then follow these words: “Most of His enemies will be the divines.” In another passage, it is related of Ṣádiq, son of Muḥammad, that he spoke the following: “There shall appear a Youth from Baní-Háshim, Who will bid the people plight fealty unto Him. His Book will be a new Book, unto which He shall summon the people to pledge their faith. Stern is His Revelation unto the Arab. If ye hear about Him, hasten unto Him.” How well have they followed the directions of the Imáms of the Faith and Lamps of certitude! Although it is clearly stated: “Were ye to hear that a Youth from Baní-Háshim hath appeared, summoning the people unto a new and Divine Book, and to new and Divine laws, hasten unto Him,” yet have they all declared that Lord of being an infidel, and pronounced Him a heretic. They hastened not unto that Háshimite Light, that divine Manifestation, except with drawn swords, and hearts filled with malice. Moreover, observe how explicitly the enmity of the divines hath been mentioned in the books. Notwithstanding all these evident and significant traditions, all these unmistakable and undisputed allusions, the people have rejected the immaculate Essence of knowledge and of holy utterance, and have turned unto the exponents of rebellion and error. Despite these recorded traditions and revealed utterances, they speak only that which is prompted by their own selfish desires. And should the Essence of Truth reveal that which is contrary to their inclinations and desires, they will straightway denounce Him as an infidel, and will protest saying: “This is contrary to the sayings of the Imáms of the Faith and of the resplendent lights. No such thing hath been provided by our inviolable Law.” Even so in this day such worthless statements have been and are being made by these poor mortals.",P169,kitab-i-iqan-part2,62
" Notwithstanding all these evident and significant traditions, all these unmistakable and undisputed allusions, the people have rejected the immaculate Essence of knowledge and of holy utterance, and have turned unto the exponents of rebellion and error","Behold, how, notwithstanding these and similar traditions, they idly contend that the laws formerly revealed must in no wise be altered. And yet, is not the object of every Revelation to effect a transformation in the whole character of mankind, a transformation that shall manifest itself, both outwardly and inwardly, that shall affect both its inner life and external conditions? For if the character of mankind be not changed, the futility of God’s universal Manifestation would be apparent. In the “‘Aválim,” an authoritative and well-known book, it is recorded: “A Youth from Baní-Háshim shall be made manifest, Who will reveal a new Book and promulgate a new law”; then follow these words: “Most of His enemies will be the divines.” In another passage, it is related of Ṣádiq, son of Muḥammad, that he spoke the following: “There shall appear a Youth from Baní-Háshim, Who will bid the people plight fealty unto Him. His Book will be a new Book, unto which He shall summon the people to pledge their faith. Stern is His Revelation unto the Arab. If ye hear about Him, hasten unto Him.” How well have they followed the directions of the Imáms of the Faith and Lamps of certitude! Although it is clearly stated: “Were ye to hear that a Youth from Baní-Háshim hath appeared, summoning the people unto a new and Divine Book, and to new and Divine laws, hasten unto Him,” yet have they all declared that Lord of being an infidel, and pronounced Him a heretic. They hastened not unto that Háshimite Light, that divine Manifestation, except with drawn swords, and hearts filled with malice. Moreover, observe how explicitly the enmity of the divines hath been mentioned in the books. Notwithstanding all these evident and significant traditions, all these unmistakable and undisputed allusions, the people have rejected the immaculate Essence of knowledge and of holy utterance, and have turned unto the exponents of rebellion and error. Despite these recorded traditions and revealed utterances, they speak only that which is prompted by their own selfish desires. And should the Essence of Truth reveal that which is contrary to their inclinations and desires, they will straightway denounce Him as an infidel, and will protest saying: “This is contrary to the sayings of the Imáms of the Faith and of the resplendent lights. No such thing hath been provided by our inviolable Law.” Even so in this day such worthless statements have been and are being made by these poor mortals.",P169,kitab-i-iqan-part2,62
" A Revelation, of which the Prophets of God, His saints and chosen ones, have either not been informed, or which, in pursuance of God’s inscrutable Decree, they have not disclosed—such a Revelation these mean and depraved people have sought to measure with their own deficient minds, their own deficient learning and understanding","No understanding can grasp the nature of His Revelation, nor can any knowledge comprehend the full measure of His Faith. All sayings are dependent upon His sanction, and all things stand in need of His Cause. All else save Him are created by His command, and move and have their being through His law. He is the Revealer of the divine mysteries, and the Expounder of the hidden and ancient wisdom. Thus it is related in the “Biḥáru’l-Anvár,” the “‘Aválim,” and the “Yanbú‘” of Ṣádiq, son of Muḥammad, that he spoke these words: “Knowledge is twenty and seven letters. All that the Prophets have revealed are two letters thereof. No man thus far hath known more than these two letters. But when the Qá’im shall arise, He will cause the remaining twenty and five letters to be made manifest.” Consider, He hath declared Knowledge to consist of twenty and seven letters, and regarded all the Prophets, from Adam even unto the “Seal,” as Expounders of only two letters thereof and of having been sent down with these two letters. He also saith that the Qá’im will reveal all the remaining twenty and five letters. Behold from this utterance how great and lofty is His station! His rank excelleth that of all the Prophets, and His Revelation transcendeth the comprehension and understanding of all their chosen ones. A Revelation, of which the Prophets of God, His saints and chosen ones, have either not been informed, or which, in pursuance of God’s inscrutable Decree, they have not disclosed—such a Revelation these mean and depraved people have sought to measure with their own deficient minds, their own deficient learning and understanding. Should it fail to conform to their standards, they straightway reject it. “Thinkest thou that the greater part of them hear or understand? They are even like unto the brutes! yea, they stray even further from the path!”182",P171,kitab-i-iqan-part2,62
" Wherefore, then, do not these groveling, worm-like men pause to meditate upon these traditions, all of which are manifest as the sun in its noontide glory? For what reason do they refuse to embrace the Truth, and allow certain traditions, the significance of which they have failed to grasp, to withhold them from the recognition of the Revelation of God and His Beauty, and to cause them to dwell in the infernal abyss? Such things are to be attributed to naught but the faithlessness of the divines and doctors of the age","Such is the condition and fate of His companions which in former days hath been foretold. And now observe how, according to this tradition, Zawrá’ is no other but the land of Rayy. In that place His companions have been with great suffering put to death, and all these holy beings have suffered martyrdom at the hand of the Persians, as recorded in the tradition. This thou hast heard, and unto it all testify. Wherefore, then, do not these groveling, worm-like men pause to meditate upon these traditions, all of which are manifest as the sun in its noontide glory? For what reason do they refuse to embrace the Truth, and allow certain traditions, the significance of which they have failed to grasp, to withhold them from the recognition of the Revelation of God and His Beauty, and to cause them to dwell in the infernal abyss? Such things are to be attributed to naught but the faithlessness of the divines and doctors of the age. Of these, Ṣádiq, son of Muḥammad, hath said: “The religious doctors of that age shall be the most wicked of the divines beneath the shadow of heaven. Out of them hath mischief proceeded, and unto them it shall return.”",P174,kitab-i-iqan-part2,62
"They that have hearts to understand, they that have quaffed the Wine of love, who have not for one moment gratified their selfish desires, will behold, resplendent as the sun in its noontide glory, those tokens, testimonies, and evidences that attest the truth of this wondrous Revelation, this transcendent and divine Faith","They that have hearts to understand, they that have quaffed the Wine of love, who have not for one moment gratified their selfish desires, will behold, resplendent as the sun in its noontide glory, those tokens, testimonies, and evidences that attest the truth of this wondrous Revelation, this transcendent and divine Faith. Reflect, how the people have rejected the Beauty of God, and have clung unto their covetous desires. Notwithstanding all these consummate verses, these unmistakable allusions, which have been revealed in the “Most weighty Revelation,” the Trust of God amongst men, and despite these evident traditions, each more manifest than the most explicit utterance, the people have ignored and repudiated their truth, and have held fast to the letter of certain traditions which, according to their understanding, they have found inconsistent with their expectations, and the meaning of which they have failed to grasp. They have thus shattered every hope, and deprived themselves of the pure wine of the All-Glorious, and the clear and incorruptible waters of the immortal Beauty.",P179,kitab-i-iqan-part2,62
" Notwithstanding all these consummate verses, these unmistakable allusions, which have been revealed in the “Most weighty Revelation,” the Trust of God amongst men, and despite these evident traditions, each more manifest than the most explicit utterance, the people have ignored and repudiated their truth, and have held fast to the letter of certain traditions which, according to their understanding, they have found inconsistent with their expectations, and the meaning of which they have failed to grasp","They that have hearts to understand, they that have quaffed the Wine of love, who have not for one moment gratified their selfish desires, will behold, resplendent as the sun in its noontide glory, those tokens, testimonies, and evidences that attest the truth of this wondrous Revelation, this transcendent and divine Faith. Reflect, how the people have rejected the Beauty of God, and have clung unto their covetous desires. Notwithstanding all these consummate verses, these unmistakable allusions, which have been revealed in the “Most weighty Revelation,” the Trust of God amongst men, and despite these evident traditions, each more manifest than the most explicit utterance, the people have ignored and repudiated their truth, and have held fast to the letter of certain traditions which, according to their understanding, they have found inconsistent with their expectations, and the meaning of which they have failed to grasp. They have thus shattered every hope, and deprived themselves of the pure wine of the All-Glorious, and the clear and incorruptible waters of the immortal Beauty.",P179,kitab-i-iqan-part2,62
"These things We mention only that the people may not be dismayed because of certain traditions and utterances, which have not yet been literally fulfilled, that they may rather attribute their perplexity to their own lack of understanding, and not to the nonfulfillment of the promises in the traditions, inasmuch as the meaning intended by the Imáms of the Faith is not known by this people, as evidenced by the traditions themselves","These things We mention only that the people may not be dismayed because of certain traditions and utterances, which have not yet been literally fulfilled, that they may rather attribute their perplexity to their own lack of understanding, and not to the nonfulfillment of the promises in the traditions, inasmuch as the meaning intended by the Imáms of the Faith is not known by this people, as evidenced by the traditions themselves. The people, therefore, must not allow such utterances to deprive them of the divine bounties, but should rather seek enlightenment from them who are the recognized Expounders thereof, so that the hidden mysteries may be unraveled, and be made manifest unto them.",P183,kitab-i-iqan-part2,62
" God will verily do unto them that which they themselves are doing, and will forget them even as they have ignored His Presence in His day","We perceive none, however, amongst the people of the earth who, sincerely yearning for the Truth, seeketh the guidance of the divine Manifestations concerning the abstruse matters of his Faith. All are dwellers in the land of oblivion, and all are followers of the people of wickedness and rebellion. God will verily do unto them that which they themselves are doing, and will forget them even as they have ignored His Presence in His day. Such is His decree unto those that have denied Him, and such will it be unto them that have rejected His signs.",P184,kitab-i-iqan-part2,62
"An exposition of the mysteries enshrined in the stages of ascent for them that seek to journey unto God, the Almighty, the Ever-Forgiving","An exposition of the mysteries enshrined in the stages of ascent for them that seek to journey unto God, the Almighty, the Ever-Forgiving",header,Seven Valleys,62
And further: the stages that mark the wayfarers’ journey from their mortal abode to the heavenly homeland are said to be seven,"And further: the stages that mark the wayfarers’ journey from their mortal abode to the heavenly homeland are said to be seven. Some have referred to them as seven valleys, and others, as seven cities.17 And it is said that until the wayfarer taketh leave of self and traverseth these stages, he shall never attain the ocean of nearness and reunion nor taste of the matchless wine.",P6,Seven Valleys,62
" They have strayed far from the gem-like wisdom of the resplendent Faith of the Lord of the Messengers,37 have been shut out of the inner court of the All-Beauteous, and have been banished from the Kaaba of glory","Thus it is that certain feeble souls have confined the wide expanse of knowledge within the walls of self and passion, and beneath the cloak of ignorance and blindness, and have thereby veiled themselves from the light of the mystic Sun and the mysteries of the eternal Beloved. They have strayed far from the gem-like wisdom of the resplendent Faith of the Lord of the Messengers,37 have been shut out of the inner court of the All-Beauteous, and have been banished from the Kaaba of glory. Such is the worth of the people of this age!",P38,Seven Valleys,62
" Thus do the ignorant people of the day, who have no share of the radiance of the divine Beauty, make certain claims and, in every age and cycle, inflict upon the people of the ocean of Divine Unity what they themselves deserve","As the wayfarers traverse these three differing planes, their understanding and their words differ accordingly, and hence the sign of conflict hath ever appeared on earth. For there are some who dwell on the plane of Divine Unity and speak of that world, and some inhabit the realms of limitation, and some the grades of self, while others are completely veiled. Thus do the ignorant people of the day, who have no share of the radiance of the divine Beauty, make certain claims and, in every age and cycle, inflict upon the people of the ocean of Divine Unity what they themselves deserve. “If God should chastise men for their perverse doings, He would not leave upon the earth a moving thing! But to an appointed time doth He respite them.”39",P42,Seven Valleys,62
"However, let none construe these utterances to imply the incarnation or descent of the worlds of God into the grades of His creatures, nor should they lead thine eminence to such misapprehensions","However, let none construe these utterances to imply the incarnation or descent of the worlds of God into the grades of His creatures, nor should they lead thine eminence to such misapprehensions. For God, in His Essence, is sanctified above all ascent and descent, egress and regress; He hath through all eternity been exalted beyond the attributes of His creation, and will ever remain so. No man hath ever known Him; no soul hath ever fathomed the nature of His Being. In the valley of His knowledge every mystic wandereth astray; in the comprehension of His Essence every saint standeth bewildered. Sanctified is He above the understanding of the wise; exalted is He beyond the knowledge of the knowing! “The way is barred and all seeking rejected. His proof is His signs, His evidence His being.”43",P45,Seven Valleys,62
"These people believed not in one God but in many gods, to whom they ascribed miracles, and hence they all rose up against Abraham","These people believed not in one God but in many gods, to whom they ascribed miracles, and hence they all rose up against Abraham. No one supported Him except His nephew Lot and one or two other individuals of no consequence. At last the intensity of His enemies’ opposition obliged Him, utterly wronged, to forsake His native land. In reality He was banished that He might be reduced to naught and that no trace of Him might remain. Abraham then came to these regions, that is, to the Holy Land.",T4P2,Some Answered Questions,62
" Likewise, the accounts that the Christian clergy provide and the charges that they level are always exaggerated and often baseless","Beyond this truth, whatever Muslims, Christians, or others may say is pure fabrication and proceeds from fanaticism, ignorance, or intense hostility. For example, the Muslims claim that the moon was cleft asunder by Muḥammad and fell upon the mountain of Mecca. They imagine the moon to be a small body which Muḥammad divided in twain, casting one part on one mountain and the other part on another! These tales are prompted by sheer fanaticism. Likewise, the accounts that the Christian clergy provide and the charges that they level are always exaggerated and often baseless.",T7P10,Some Answered Questions,62
"They are “standing before God”—that is, they have arisen in His service and are educating His creatures","They are “standing before God”—that is, they have arisen in His service and are educating His creatures. For instance, they so educated the barbarous, desert-dwelling tribes of the Arabian Peninsula as to cause them to attain the loftiest heights of human civilization at the time and to spread their fame and renown throughout the world.",T11P14,Some Answered Questions,62
" For God had granted these two witnesses both outward might and inward power, and so it is that they reformed and educated the wicked, bloodthirsty, and iniquitous Arabs of the desert who were like ravening wolves and beasts","“And to smite the earth with all plagues, as often as they will”.31 This means that they would also be endowed with outward power and ascendancy, that they might school the workers of iniquity and the embodiments of oppression and tyranny. For God had granted these two witnesses both outward might and inward power, and so it is that they reformed and educated the wicked, bloodthirsty, and iniquitous Arabs of the desert who were like ravening wolves and beasts.",T11P18,Some Answered Questions,62
"“And when they shall have finished their testimony”32—that is, when they have accomplished that which they were bidden, and have delivered the divine message, and promoted the religion of God, and spread abroad His heavenly teachings, so that the signs of spiritual life might be manifested in the souls of men, the light of human virtues might shine forth, and these desert tribes might achieve substantive progress","“And when they shall have finished their testimony”32—that is, when they have accomplished that which they were bidden, and have delivered the divine message, and promoted the religion of God, and spread abroad His heavenly teachings, so that the signs of spiritual life might be manifested in the souls of men, the light of human virtues might shine forth, and these desert tribes might achieve substantive progress.",T11P19,Some Answered Questions,62
" Therefore, this beast would wage war against them and would gain ascendancy, meaning that the darkness of the error propagated by this beast would prevail throughout the world and slay those two witnesses—that is, it would extinguish their spiritual life amidst the people, obliterate their divine laws and teachings, and trample underfoot the religion of God, leaving behind naught but a dead and soulless body","“The beast made war against these two witnesses.”34 By this is intended a spiritual war, meaning that the beast would act in complete opposition to the teachings, conduct, and character of these two witnesses, to such an extent that the virtues and perfections that had been diffused among the peoples and nations by virtue of their power would entirely vanish, and animal qualities and carnal desires would predominate. Therefore, this beast would wage war against them and would gain ascendancy, meaning that the darkness of the error propagated by this beast would prevail throughout the world and slay those two witnesses—that is, it would extinguish their spiritual life amidst the people, obliterate their divine laws and teachings, and trample underfoot the religion of God, leaving behind naught but a dead and soulless body.",T11P21,Some Answered Questions,62
 Yet they would not suffer these bodies—the religion of God—to be laid to rest in the grave,"“And they of the people and kindreds and tongues and nations shall see their dead bodies three days and an half, and shall not suffer their dead bodies to be put in graves.”36 As was already explained, in the terminology of the Sacred Scriptures three days and a half signifies three years and a half, and three years and a half represents forty-two months, and forty-two months—1,260 days. Since according to the explicit text of the Bible each day is equivalent to a year, this means that for 1,260 years, which is the duration of the Qur’anic Dispensation, the nations, tribes, and peoples would behold their bodies; that is, they would keep the religion of God before their eyes but would not act in accordance with it. Yet they would not suffer these bodies—the religion of God—to be laid to rest in the grave. That is, they would hold fast to its outward form and not let it entirely vanish from their midst nor allow the body to be wholly destroyed and annihilated. Rather, they would forsake its reality while out-wardly preserving its name and remembrance.",T11P23,Some Answered Questions,62
 These are they who would not allow the Cause and religion of God to be destroyed and annihilated outwardly as well,"That which is intended here are such kindreds, peoples, and nations as were gathered beneath the shadow of the Qur’án. These are they who would not allow the Cause and religion of God to be destroyed and annihilated outwardly as well. Thus, some manner of prayer and fasting was practised among them, but the very foundations of the religion of God, which are goodly character, upright conduct, and the knowledge of the divine mysteries, had disappeared; the light of human virtues, which proceeds from the love and knowledge of God, had been extinguished; the darkness of oppression and tyranny, of carnal desires and satanic attributes, prevailed; and the body of the religion of God, like unto a corpse, was exposed to public view.",T11P24,Some Answered Questions,62
"Now, observe that these events did not take place in the Christian Dispensation, for the nations did not enlist under that single banner—that divine Branch—but in this Dispensation of the Lord of Hosts all nations and peoples will enter beneath His shadow","Now, observe that these events did not take place in the Christian Dispensation, for the nations did not enlist under that single banner—that divine Branch—but in this Dispensation of the Lord of Hosts all nations and peoples will enter beneath His shadow. Likewise Israel, which had been scattered throughout the world, was not gathered together in the Holy Land in the course of the Christian Dispensation, but in the beginning of the Dispensation of Bahá’u’lláh this divine promise, which has been clearly stated in all the Books of the Prophets, has begun to materialize. Observe how from all corners of the world Jewish peoples are coming to the Holy Land, acquiring villages and lands to inhabit, and increasing day by day to such an extent that all Palestine is becoming their home.",T12P8,Some Answered Questions,62
" Their conduct is like that of the Pharisees in the time of Christ, who would obstinately deny the interpretations and utterances He and His Apostles made, and who would wilfully obscure the truth before the ignorant masses, saying, “These prophecies do not apply to Jesus, but to the Promised One Who will erelong appear according to the conditions mentioned in the Torah”—among which being that He would be a king, sit upon the throne of David, enforce the law of the Torah, inaugurate the most great justice, and cause the wolf and the lamb to gather at the same spring","When justice is lacking, however, the people challenge, dispute, and deny the obvious. Their conduct is like that of the Pharisees in the time of Christ, who would obstinately deny the interpretations and utterances He and His Apostles made, and who would wilfully obscure the truth before the ignorant masses, saying, “These prophecies do not apply to Jesus, but to the Promised One Who will erelong appear according to the conditions mentioned in the Torah”—among which being that He would be a king, sit upon the throne of David, enforce the law of the Torah, inaugurate the most great justice, and cause the wolf and the lamb to gather at the same spring. And thus did they veil the people from recognizing Christ.",T13P14,Some Answered Questions,62
 But a thousand times alas! They clung to the name of Moses and deprived themselves of that supernal grace and heavenly splendour,"Were the sun to rise from the west, it would still be the sun. Indeed, from whatever point the sun may rise, it is still the sun. One must not take its appearance to be confined to a single point and regard the other points as deprived. One must not be veiled by its rising in the east and consider the west as the place of its setting and decline. One must seek after the manifold grace of God, search out the divine effulgences, and become enraptured and enthralled with any reality in which they are clearly and plainly found. Consider that, if the Jews had not clung to the horizon of Moses but had fixed their gaze upon the Sun of Truth, they would have undoubtedly beheld that Sun shining in the fullness of its divine splendour in that true dawning point that was Christ. But a thousand times alas! They clung to the name of Moses and deprived themselves of that supernal grace and heavenly splendour.",T14P15,Some Answered Questions,62
" At most, before Their revelation They are still and silent, like one who is asleep, and after Their revelation They are eloquent and effulgent, like one who is awake","Briefly, the Manifestations of God have ever been and will ever be luminous Realities, and no change or alteration ever takes place in Their essence. At most, before Their revelation They are still and silent, like one who is asleep, and after Their revelation They are eloquent and effulgent, like one who is awake.",T16P10,Some Answered Questions,62
"For example, were a non-believing seeker to be told of the miracles of Moses and Christ, he would deny them and say: “Miracles have also long been ascribed to certain idols by the testimony of a multitude and recorded in books","For example, were a non-believing seeker to be told of the miracles of Moses and Christ, he would deny them and say: “Miracles have also long been ascribed to certain idols by the testimony of a multitude and recorded in books. Thus the Brahmans have compiled an entire book regarding the miracles of Brahma.” The seeker would then ask: “How can we know that the Jews and the Christians speak the truth and that the Brahmans lie? For both are traditions, both are widely attested, and both have been recorded in a book. Each can be viewed as plausible or implausible, as with every other account: If one is true, both must be true; if one is accepted, both must be accepted.” Therefore, miracles cannot be a conclusive proof, for even if they are valid proofs for those who were present, they fail to convince those who were not.",T22P4,Some Answered Questions,62
These outward miracles are of no importance to the followers of truth,"These outward miracles are of no importance to the followers of truth. For example, if a blind man is made to see, in the end he will again lose his sight, for he will die and be deprived of all his senses and faculties. Thus, causing the blind to see is of no lasting importance, since the faculty of sight is bound to be lost again in the end. And if a dead body be revived, what is gained thereby, since it must die again? What is important is to bestow true insight and everlasting life, that is, a spiritual and divine life; for this material life will not endure and its existence is tantamount to non-existence. Even as Christ said in reply to one of His disciples: “let the dead bury their dead”; for “That which is born of the flesh is flesh; and that which is born of the Spirit is spirit.”83",T22P6,Some Answered Questions,62
" On that day they received divine confirmations, and each departed in a different direction to teach the Cause of God and unloosed his tongue to set forth the proofs and testimonies","After the death of Christ the Apostles were troubled and diverged in their thoughts and opinions; later they became steadfast and united. At Pentecost they gathered together, detached themselves from the world, forsook their own desires, renounced all earthly comfort and happiness, sacrificed body and soul to their Beloved, left their homes, took leave of all their cares and belongings, and even forgot their own existence. Then was divine assistance vouchsafed and the power of the Holy Spirit manifested. The spirituality of Christ triumphed and the love of God took hold. On that day they received divine confirmations, and each departed in a different direction to teach the Cause of God and unloosed his tongue to set forth the proofs and testimonies.",T24P3,Some Answered Questions,62
" How much blood have the popes spilled merely to secure their temporal authority! How many thousands of servants of humanity, among them learned men who had discovered the mysteries of the universe, have they tortured, imprisoned, and slain, all for mere differences of opinion! How vehemently have they opposed the truth!","Christ did not harm anyone, but certain popes put many innocent souls to death. Refer to the history books. How much blood have the popes spilled merely to secure their temporal authority! How many thousands of servants of humanity, among them learned men who had discovered the mysteries of the universe, have they tortured, imprisoned, and slain, all for mere differences of opinion! How vehemently have they opposed the truth!",T34P6,Some Answered Questions,62
"Consider then how the peoples of the world are circling round their own vain imaginings and worshipping the idols of their own thoughts and fancies, without the least awareness of doing so","Consider then how the peoples of the world are circling round their own vain imaginings and worshipping the idols of their own thoughts and fancies, without the least awareness of doing so. They regard these vain imaginings as that Reality which is sanctified above all understanding and exalted beyond every allusion. They consider themselves to be the proponents of the Divine Unity and all others as worshippers of idols, even though idols at least enjoy a mineral existence, whereas the idols of human thoughts and imaginations are sheer illusion and have not even the existence of stones. “Take ye good heed, O people of insight!”114",T37P10,Some Answered Questions,62
" They consider themselves to be the proponents of the Divine Unity and all others as worshippers of idols, even though idols at least enjoy a mineral existence, whereas the idols of human thoughts and imaginations are sheer illusion and have not even the existence of stones","Consider then how the peoples of the world are circling round their own vain imaginings and worshipping the idols of their own thoughts and fancies, without the least awareness of doing so. They regard these vain imaginings as that Reality which is sanctified above all understanding and exalted beyond every allusion. They consider themselves to be the proponents of the Divine Unity and all others as worshippers of idols, even though idols at least enjoy a mineral existence, whereas the idols of human thoughts and imaginations are sheer illusion and have not even the existence of stones. “Take ye good heed, O people of insight!”114",T37P10,Some Answered Questions,62
