Sentence,Text,Section,Book,Cluster
" If religion is opposed to reason and science, faith is impossible; and when faith and confidence in the divine religion are not manifest in the heart, there can be no spiritual attainment","
Bahá’u’lláh has declared that religion must be in accord with science and reason. If it does not correspond with scientific principles and the processes of reason, it is superstition. For God has endowed us with faculties by which we may comprehend the realities of things, contemplate reality itself. If religion is opposed to reason and science, faith is impossible; and when faith and confidence in the divine religion are not manifest in the heart, there can be no spiritual attainment.",T98P6,Promulagation of World Peace,21
" He has announced that the religion of God is one, for all revelations of it are based upon reality","
According to the teachings of Bahá’u’lláh all religious, racial, patriotic and political prejudice must be abandoned, for these are the destroyers of the real foundation of humanity. He has announced that the religion of God is one, for all revelations of it are based upon reality. Abraham summoned the people to reality; Moses proclaimed reality; Christ founded reality. Likewise, all the Prophets were the servants and promulgators of reality. Reality is one and indivisible. Therefore, the prejudices and bigotries which exist today among the religions are not justifiable, inasmuch as they are opposed to reality. All prejudices are against the will and plan of God. Consider, for instance, racial distinction and enmity. All humanity are the children of God; they belong to the same family, to the same original race. There can be no multiplicity of races, since all are the descendants of Adam. This signifies that racial assumption and distinction are nothing but superstition. In the estimate of God there are no English, French, Germans, Turkish or Persians. All these in the presence of God are equal; they are of one race and creation; God did not make these divisions. These distinctions have had their origin in man himself. Therefore, as they are against the plan and purpose of reality, they are false and imaginary. We are of one physical race, even as we are of one physical plan of material body—each endowed with two eyes, two ears, one head, two feet. Among the animals racial prejudice does not exist. Consider the doves; there is no distinction as to whether it is an oriental or an occidental dove. The sheep are all of one race; there is no assumption of distinction between an eastern and a western sheep. When they meet, they associate with perfect fellowship. If a dove from the West should go to the Orient, it will associate with the eastern doves unhesitatingly. There will be no attitude of unwillingness as if saying, “You belong to the East; I am from the West.” Is it reasonable or allowable that a racial prejudice which is not observed by the animal kingdom should be entertained by man?",T98P7,Promulagation of World Peace,21
" Therefore, the prejudices and bigotries which exist today among the religions are not justifiable, inasmuch as they are opposed to reality","
According to the teachings of Bahá’u’lláh all religious, racial, patriotic and political prejudice must be abandoned, for these are the destroyers of the real foundation of humanity. He has announced that the religion of God is one, for all revelations of it are based upon reality. Abraham summoned the people to reality; Moses proclaimed reality; Christ founded reality. Likewise, all the Prophets were the servants and promulgators of reality. Reality is one and indivisible. Therefore, the prejudices and bigotries which exist today among the religions are not justifiable, inasmuch as they are opposed to reality. All prejudices are against the will and plan of God. Consider, for instance, racial distinction and enmity. All humanity are the children of God; they belong to the same family, to the same original race. There can be no multiplicity of races, since all are the descendants of Adam. This signifies that racial assumption and distinction are nothing but superstition. In the estimate of God there are no English, French, Germans, Turkish or Persians. All these in the presence of God are equal; they are of one race and creation; God did not make these divisions. These distinctions have had their origin in man himself. Therefore, as they are against the plan and purpose of reality, they are false and imaginary. We are of one physical race, even as we are of one physical plan of material body—each endowed with two eyes, two ears, one head, two feet. Among the animals racial prejudice does not exist. Consider the doves; there is no distinction as to whether it is an oriental or an occidental dove. The sheep are all of one race; there is no assumption of distinction between an eastern and a western sheep. When they meet, they associate with perfect fellowship. If a dove from the West should go to the Orient, it will associate with the eastern doves unhesitatingly. There will be no attitude of unwillingness as if saying, “You belong to the East; I am from the West.” Is it reasonable or allowable that a racial prejudice which is not observed by the animal kingdom should be entertained by man?",T98P7,Promulagation of World Peace,21
" All the teachings are one reality, for reality is single and does not admit multiplicity","
From time immemorial the divine teachings have been successively revealed, and the bounties of the Holy Spirit have ever been emanating. All the teachings are one reality, for reality is single and does not admit multiplicity. Therefore, the divine Prophets are one, inasmuch as They reveal the one reality, the Word of God. Abraham announced teachings founded upon reality, Moses proclaimed reality, Christ established reality and Bahá’u’lláh was the Messenger and Herald of reality. But humanity, having forsaken the one essential and fundamental reality which underlies the religion of God, and holding blindly to imitations of ancestral forms and interpretations of belief, is separated and divided in the strife, contention and bigotry of various sects and religious factions. If all should be true to the original reality of the Prophet and His teaching, the peoples and nations of the world would become unified, and these differences which cause separation would be lost sight of. To accomplish this great and needful unity in reality, Bahá’u’lláh appeared in the Orient and renewed the foundations of the divine teachings. His revelation of the Word embodies completely the teachings of all the Prophets, expressed in principles and precepts applicable to the needs and conditions of the modern world, amplified and adapted to present-day questions and critical human problems. That is to say, the words of Bahá’u’lláh are the essences of the words of the Prophets of the past. They are the very spirit of the age and the cause of the unity and illumination of the East and the West. The followers of His teachings are in conformity with the precepts and commands of all the former heavenly Messengers. Differences and dissensions, which destroy the foundations of the world of humanity and are contrary to the will and good pleasure of God, disappear completely in the light of the revelation of Bahá’u’lláh; difficult problems are solved, unity and love are established. For the good pleasure of God is the effulgence of love and the establishment of unity and fellowship in the human world, whereas discord, contention, warfare and strife are satanic outcomes and contrary to the will of the Merciful. In order that human souls, minds and spirits may attain advancement, tranquillity and vision in broader horizons of unity and knowledge, Bahá’u’lláh proclaimed certain principles or teachings, some of which I will mention.",T103P5,Promulagation of World Peace,21
" But humanity, having forsaken the one essential and fundamental reality which underlies the religion of God, and holding blindly to imitations of ancestral forms and interpretations of belief, is separated and divided in the strife, contention and bigotry of various sects and religious factions","
From time immemorial the divine teachings have been successively revealed, and the bounties of the Holy Spirit have ever been emanating. All the teachings are one reality, for reality is single and does not admit multiplicity. Therefore, the divine Prophets are one, inasmuch as They reveal the one reality, the Word of God. Abraham announced teachings founded upon reality, Moses proclaimed reality, Christ established reality and Bahá’u’lláh was the Messenger and Herald of reality. But humanity, having forsaken the one essential and fundamental reality which underlies the religion of God, and holding blindly to imitations of ancestral forms and interpretations of belief, is separated and divided in the strife, contention and bigotry of various sects and religious factions. If all should be true to the original reality of the Prophet and His teaching, the peoples and nations of the world would become unified, and these differences which cause separation would be lost sight of. To accomplish this great and needful unity in reality, Bahá’u’lláh appeared in the Orient and renewed the foundations of the divine teachings. His revelation of the Word embodies completely the teachings of all the Prophets, expressed in principles and precepts applicable to the needs and conditions of the modern world, amplified and adapted to present-day questions and critical human problems. That is to say, the words of Bahá’u’lláh are the essences of the words of the Prophets of the past. They are the very spirit of the age and the cause of the unity and illumination of the East and the West. The followers of His teachings are in conformity with the precepts and commands of all the former heavenly Messengers. Differences and dissensions, which destroy the foundations of the world of humanity and are contrary to the will and good pleasure of God, disappear completely in the light of the revelation of Bahá’u’lláh; difficult problems are solved, unity and love are established. For the good pleasure of God is the effulgence of love and the establishment of unity and fellowship in the human world, whereas discord, contention, warfare and strife are satanic outcomes and contrary to the will of the Merciful. In order that human souls, minds and spirits may attain advancement, tranquillity and vision in broader horizons of unity and knowledge, Bahá’u’lláh proclaimed certain principles or teachings, some of which I will mention.",T103P5,Promulagation of World Peace,21
"
First, man must independently investigate reality, for the disagreements and dissensions which afflict and affect humanity primarily proceed from imitations of ancestral beliefs and adherences to hereditary forms of worship","
First, man must independently investigate reality, for the disagreements and dissensions which afflict and affect humanity primarily proceed from imitations of ancestral beliefs and adherences to hereditary forms of worship. These imitations are accidental and without sanction in the Holy Books. They are the outcomes of human interpretations and teachings which have arisen, gradually obscuring the real light of divine meaning and causing men to differ and dissent. The reality proclaimed in the heavenly Books and divine teachings is ever conducive to love, unity and fellowship.",T103P6,Promulagation of World Peace,21
"
Third, religion must be the mainspring and source of love in the world, for religion is the revelation of the will of God, the divine fundamental of which is love","
Third, religion must be the mainspring and source of love in the world, for religion is the revelation of the will of God, the divine fundamental of which is love. Therefore, if religion should prove to be the cause of enmity and hatred instead of love, its absence is preferable to its existence.",T103P8,Promulagation of World Peace,21
" Therefore, if religion should prove to be the cause of enmity and hatred instead of love, its absence is preferable to its existence","
Third, religion must be the mainspring and source of love in the world, for religion is the revelation of the will of God, the divine fundamental of which is love. Therefore, if religion should prove to be the cause of enmity and hatred instead of love, its absence is preferable to its existence.",T103P8,Promulagation of World Peace,21
"
Fourth, religion must reconcile and be in harmony with science and reason","
Fourth, religion must reconcile and be in harmony with science and reason. If the religious beliefs of mankind are contrary to science and opposed to reason, they are none other than superstitions and without divine authority, for the Lord God has endowed man with the faculty of reason in order that through its exercise he may arrive at the verities of existence. Reason is the discoverer of the realities of things, and that which conflicts with its conclusions is the product of human fancy and imagination.",T103P9,Promulagation of World Peace,21
" If the religious beliefs of mankind are contrary to science and opposed to reason, they are none other than superstitions and without divine authority, for the Lord God has endowed man with the faculty of reason in order that through its exercise he may arrive at the verities of existence","
Fourth, religion must reconcile and be in harmony with science and reason. If the religious beliefs of mankind are contrary to science and opposed to reason, they are none other than superstitions and without divine authority, for the Lord God has endowed man with the faculty of reason in order that through its exercise he may arrive at the verities of existence. Reason is the discoverer of the realities of things, and that which conflicts with its conclusions is the product of human fancy and imagination.",T103P9,Promulagation of World Peace,21
" Therefore, religious prejudice is especially opposed to the will and command of God","
Fifth, prejudice—whether it be religious, racial, patriotic or political in its origin and aspect—is the destroyer of human foundations and opposed to the commands of God. God has sent forth His Prophets for the sole purpose of creating love and unity in the world of human hearts. All the heavenly Books are the written word of love. If they prove to be the cause of prejudice and human estrangement, they have become fruitless. Therefore, religious prejudice is especially opposed to the will and command of God. Racial and national prejudices which separate mankind into groups and branches, likewise, have a false and unjustifiable foundation, for all men are the children of Adam and essentially of one family. There should be no racial alienation or national division among humankind. Such distinctions as French, German, Persian, Anglo-Saxon are human and artificial; they have neither significance nor recognition in the estimation of God. In His estimate all are one, the children of one family; and God is equally kind to them. The earth has one surface. God has not divided this surface by boundaries and barriers to separate races and peoples. Man has set up and established these imaginary lines, giving to each restricted area a name and the limitation of a native land or nationhood. By this division and separation into groups and branches of mankind, prejudice is engendered which becomes a fruitful source of war and strife. Impelled by this prejudice, races and nations declare war against each other; the blood of the innocent is poured out, and the earth torn by violence. Therefore, it has been decreed by God in this day that these prejudices and differences shall be laid aside. All are commanded to seek the good pleasure of the Lord of unity, to follow His command and obey His will; in this way the world of humanity shall become illumined with the reality of love and reconciliation.",T103P10,Promulagation of World Peace,21
" Such distinctions as French, German, Persian, Anglo-Saxon are human and artificial; they have neither significance nor recognition in the estimation of God","
Fifth, prejudice—whether it be religious, racial, patriotic or political in its origin and aspect—is the destroyer of human foundations and opposed to the commands of God. God has sent forth His Prophets for the sole purpose of creating love and unity in the world of human hearts. All the heavenly Books are the written word of love. If they prove to be the cause of prejudice and human estrangement, they have become fruitless. Therefore, religious prejudice is especially opposed to the will and command of God. Racial and national prejudices which separate mankind into groups and branches, likewise, have a false and unjustifiable foundation, for all men are the children of Adam and essentially of one family. There should be no racial alienation or national division among humankind. Such distinctions as French, German, Persian, Anglo-Saxon are human and artificial; they have neither significance nor recognition in the estimation of God. In His estimate all are one, the children of one family; and God is equally kind to them. The earth has one surface. God has not divided this surface by boundaries and barriers to separate races and peoples. Man has set up and established these imaginary lines, giving to each restricted area a name and the limitation of a native land or nationhood. By this division and separation into groups and branches of mankind, prejudice is engendered which becomes a fruitful source of war and strife. Impelled by this prejudice, races and nations declare war against each other; the blood of the innocent is poured out, and the earth torn by violence. Therefore, it has been decreed by God in this day that these prejudices and differences shall be laid aside. All are commanded to seek the good pleasure of the Lord of unity, to follow His command and obey His will; in this way the world of humanity shall become illumined with the reality of love and reconciliation.",T103P10,Promulagation of World Peace,21
" People speak of Divinity, but the ideas and beliefs they have of Divinity are, in reality, superstition","
Material virtues have attained great development, but ideal virtues have been left far behind. If you should ask a thousand persons, “What are the proofs of the reality of Divinity?” perhaps not one would be able to answer. If you should ask further, “What proofs have you regarding the essence of God?” “How do you explain inspiration and revelation?” “What are the evidences of conscious intelligence beyond the material universe?” “Can you suggest a plan and method for the betterment of human moralities?” “Can you clearly define and differentiate the world of nature and the world of Divinity?”—you would receive very little real knowledge and enlightenment upon these questions. This is due to the fact that development of the ideal virtues has been neglected. People speak of Divinity, but the ideas and beliefs they have of Divinity are, in reality, superstition. Divinity is the effulgence of the Sun of Reality, the manifestation of spiritual virtues and ideal powers. The intellectual proofs of Divinity are based upon observation and evidence which constitute decisive argument, logically proving the reality of Divinity, the effulgence of mercy, the certainty of inspiration and immortality of the spirit. This is, in reality, the science of Divinity. Divinity is not what is set forth in dogmas and sermons of the church. Ordinarily when the word Divinity is mentioned, it is associated in the minds of the hearers with certain formulas and doctrines, whereas it essentially means the wisdom and knowledge of God, the effulgence of the Sun of Truth, the revelation of reality and divine philosophy.",T105P6,Promulagation of World Peace,21
" Each one of them is like a great philosopher in morals, ethics and turning toward the Kingdom of God","
Consider the wonderful effect of spiritual education and training. By it the fisherman Peter was transformed into the greatest of teachers. Spiritual education made the disciples radiant lamps in the darkness of the world and caused the Christians of the first and second centuries to become renowned everywhere for their virtues. Even philosophers bore testimony to this. Among them was Galen, the physician, who wrote a book upon the subject of the progress of the nations. He was a celebrated philosopher of the Greeks, although not a Christian. In his book he stated that religious beliefs exercise a tremendous influence upon civilization and that the world is in need of such belief. In proof of this, he said, in substance, “In our time there is a certain people called Christians, who, though neither philosophers nor scholastically trained, are superior to all others as regards their morality. They are perfect in morals. Each one of them is like a great philosopher in morals, ethics and turning toward the Kingdom of God.” This is evidence from the testimony of an intelligent outside observer that spiritual education is the light of the world of humanity and that its absence in the world is darkness itself.
Bahá’u’lláh appeared in Persia at a time when the darkness of ignorance enveloped the East, and there was no trace of human love and fellowship. Through divine education and the power of the breaths of the Holy Spirit He so refined the souls of the Persians who followed Him that they attained a station of highest intelligence and reflected the attributes of perfection to the world. Whereas formerly they were ignorant, they became knowing; they were weak, they became mighty; they were without integrity, they became conscientious; they were hostile toward all men, they developed love for humanity; they were spiritually negligent, they became mindful and attentive; they were sleeping, they became awakened; they disagreed among themselves, they united in love and are now striving to render service to the world of humankind. Service to God and mankind is their sole intention; they have neither wish nor desire save that which is in accordance with the good pleasure of God. The good pleasure of God is love for His creatures. The will and plan of God is that each individual member of humankind shall become illumined like unto a lamp, radiant with all the destined virtues of humanity, leading his fellow creatures out of natural darkness into the heavenly light. Therein rests the virtue and glory of the world of humanity. This is the perfection, honor and glory of man; otherwise, man is an animal and without differentiation from the creatures of that lower kingdom.",T106P5,Promulagation of World Peace,21
" For the holy Manifestations and divine Founders of religion Themselves were completely unified in love and agreement, whereas Their followers are characterized by bitter antagonism and attitudes of hostility toward each other","
One of the forms of prejudice which afflict the world of mankind is religious bigotry and fanaticism. When this hatred burns in human hearts, it becomes the cause of revolution, destruction, abasement of humankind and deprivation of the mercy of God. For the holy Manifestations and divine Founders of religion Themselves were completely unified in love and agreement, whereas Their followers are characterized by bitter antagonism and attitudes of hostility toward each other. God has desired for mankind the effulgence of love, but through blindness and misapprehension man has enveloped himself in veils of discord, strife and hatred. The supreme need of humanity is cooperation and reciprocity. The stronger the ties of fellowship and solidarity amongst men, the greater will be the power of constructiveness and accomplishment in all the planes of human activity. Without cooperation and reciprocal attitude the individual member of human society remains self-centered, uninspired by altruistic purposes, limited and solitary in development like the animal and plant organisms of the lower kingdoms. The lower creatures are not in need of cooperation and reciprocity. A tree can live solitary and alone, but this is impossible for man without retrogression. Therefore, every cooperative attitude and activity of human life is praiseworthy and foreintended by the will of God. The first expression of cooperation is family relationship, which is unreliable and uncertain in its potency, for it is subject to separation and does not permanently cement together the individual members of humanity. There is also a cooperation and oneness in nativity or race which is likewise not efficient, for although its members may agree in general, they differ radically in personal and particular points of view. Racial association, therefore, will not ensure the requirements of divine relationship. There are other means in the human world by which physical association is established, but these fail to weld together the hearts and spirits of men and are correspondingly inefficient. Therefore, it is evident that God has destined and intended religion to be the cause and means of cooperative effort and accomplishment among mankind. To this end He has sent the Prophets of God, the holy Manifestations of the Word, in order that the fundamental reality and religion of God may prove to be the bond of human unity, for the divine religions revealed by these holy Messengers have one and the same foundation. All will admit, therefore, that the divine religions are intended to be the means of true human cooperation, that they are united in the purpose of making humanity one family, for they rest upon the universal foundation of love, and love is the first effulgence of Divinity.",T108P4,Promulagation of World Peace,21
" Therefore, it is evident that God has destined and intended religion to be the cause and means of cooperative effort and accomplishment among mankind","
One of the forms of prejudice which afflict the world of mankind is religious bigotry and fanaticism. When this hatred burns in human hearts, it becomes the cause of revolution, destruction, abasement of humankind and deprivation of the mercy of God. For the holy Manifestations and divine Founders of religion Themselves were completely unified in love and agreement, whereas Their followers are characterized by bitter antagonism and attitudes of hostility toward each other. God has desired for mankind the effulgence of love, but through blindness and misapprehension man has enveloped himself in veils of discord, strife and hatred. The supreme need of humanity is cooperation and reciprocity. The stronger the ties of fellowship and solidarity amongst men, the greater will be the power of constructiveness and accomplishment in all the planes of human activity. Without cooperation and reciprocal attitude the individual member of human society remains self-centered, uninspired by altruistic purposes, limited and solitary in development like the animal and plant organisms of the lower kingdoms. The lower creatures are not in need of cooperation and reciprocity. A tree can live solitary and alone, but this is impossible for man without retrogression. Therefore, every cooperative attitude and activity of human life is praiseworthy and foreintended by the will of God. The first expression of cooperation is family relationship, which is unreliable and uncertain in its potency, for it is subject to separation and does not permanently cement together the individual members of humanity. There is also a cooperation and oneness in nativity or race which is likewise not efficient, for although its members may agree in general, they differ radically in personal and particular points of view. Racial association, therefore, will not ensure the requirements of divine relationship. There are other means in the human world by which physical association is established, but these fail to weld together the hearts and spirits of men and are correspondingly inefficient. Therefore, it is evident that God has destined and intended religion to be the cause and means of cooperative effort and accomplishment among mankind. To this end He has sent the Prophets of God, the holy Manifestations of the Word, in order that the fundamental reality and religion of God may prove to be the bond of human unity, for the divine religions revealed by these holy Messengers have one and the same foundation. All will admit, therefore, that the divine religions are intended to be the means of true human cooperation, that they are united in the purpose of making humanity one family, for they rest upon the universal foundation of love, and love is the first effulgence of Divinity.",T108P4,Promulagation of World Peace,21
" All will admit, therefore, that the divine religions are intended to be the means of true human cooperation, that they are united in the purpose of making humanity one family, for they rest upon the universal foundation of love, and love is the first effulgence of Divinity","
One of the forms of prejudice which afflict the world of mankind is religious bigotry and fanaticism. When this hatred burns in human hearts, it becomes the cause of revolution, destruction, abasement of humankind and deprivation of the mercy of God. For the holy Manifestations and divine Founders of religion Themselves were completely unified in love and agreement, whereas Their followers are characterized by bitter antagonism and attitudes of hostility toward each other. God has desired for mankind the effulgence of love, but through blindness and misapprehension man has enveloped himself in veils of discord, strife and hatred. The supreme need of humanity is cooperation and reciprocity. The stronger the ties of fellowship and solidarity amongst men, the greater will be the power of constructiveness and accomplishment in all the planes of human activity. Without cooperation and reciprocal attitude the individual member of human society remains self-centered, uninspired by altruistic purposes, limited and solitary in development like the animal and plant organisms of the lower kingdoms. The lower creatures are not in need of cooperation and reciprocity. A tree can live solitary and alone, but this is impossible for man without retrogression. Therefore, every cooperative attitude and activity of human life is praiseworthy and foreintended by the will of God. The first expression of cooperation is family relationship, which is unreliable and uncertain in its potency, for it is subject to separation and does not permanently cement together the individual members of humanity. There is also a cooperation and oneness in nativity or race which is likewise not efficient, for although its members may agree in general, they differ radically in personal and particular points of view. Racial association, therefore, will not ensure the requirements of divine relationship. There are other means in the human world by which physical association is established, but these fail to weld together the hearts and spirits of men and are correspondingly inefficient. Therefore, it is evident that God has destined and intended religion to be the cause and means of cooperative effort and accomplishment among mankind. To this end He has sent the Prophets of God, the holy Manifestations of the Word, in order that the fundamental reality and religion of God may prove to be the bond of human unity, for the divine religions revealed by these holy Messengers have one and the same foundation. All will admit, therefore, that the divine religions are intended to be the means of true human cooperation, that they are united in the purpose of making humanity one family, for they rest upon the universal foundation of love, and love is the first effulgence of Divinity.",T108P4,Promulagation of World Peace,21
" Briefly, the foundation of the divine religions is one eternal foundation, but the laws for temporary conditions and exigencies are subject to change","
Each one of the divine religions has established two kinds of ordinances: the essential and the accidental. The essential ordinances rest upon the firm, unchanging, eternal foundations of the Word itself. They concern spiritualities, seek to stabilize morals, awaken intuitive susceptibilities, reveal the knowledge of God and inculcate the love of all mankind. The accidental laws concern the administration of outer human actions and relations, establishing rules and regulations requisite for the world of bodies and their control. These are ever subject to change and supersedure according to exigencies of time, place and condition. For example, during the time of Moses, ten commandments concerning the punishment of murder were revealed in His Book. Divorce was sanctioned and polygamy allowable to a certain extent. If a man committed theft, his hand was cut off. This was drastic law and severe punishment applicable to the time of Moses. But when the time of Christ came, minds had developed, realizations were keener and spiritual perceptions had advanced so that certain laws concerning murder, plurality of wives and divorce were abrogated. But the essential ordinances of the Mosaic dispensation remained unchanged. These were the fundamental realities of the knowledge of God and the holy Manifestations, the purification of morals, the awakening of spiritual susceptibilities—eternal principles in which there is no change or transformation. Briefly, the foundation of the divine religions is one eternal foundation, but the laws for temporary conditions and exigencies are subject to change. Therefore, by adherence to these temporary laws, blindly following and imitating ancestral forms, difference and divergence have arisen among followers of the various religions, resulting in disunion, strife and hatred. Blind imitations and dogmatic observances are conducive to alienation and disagreement; they lead to bloodshed and destruction of the foundations of humanity. Therefore, the religionists of the world must lay aside these imitations and investigate the essential foundation or reality itself, which is not subject to change or transformation. This is the divine means of agreement and unification.",T108P5,Promulagation of World Peace,21
" Therefore, by adherence to these temporary laws, blindly following and imitating ancestral forms, difference and divergence have arisen among followers of the various religions, resulting in disunion, strife and hatred","
Each one of the divine religions has established two kinds of ordinances: the essential and the accidental. The essential ordinances rest upon the firm, unchanging, eternal foundations of the Word itself. They concern spiritualities, seek to stabilize morals, awaken intuitive susceptibilities, reveal the knowledge of God and inculcate the love of all mankind. The accidental laws concern the administration of outer human actions and relations, establishing rules and regulations requisite for the world of bodies and their control. These are ever subject to change and supersedure according to exigencies of time, place and condition. For example, during the time of Moses, ten commandments concerning the punishment of murder were revealed in His Book. Divorce was sanctioned and polygamy allowable to a certain extent. If a man committed theft, his hand was cut off. This was drastic law and severe punishment applicable to the time of Moses. But when the time of Christ came, minds had developed, realizations were keener and spiritual perceptions had advanced so that certain laws concerning murder, plurality of wives and divorce were abrogated. But the essential ordinances of the Mosaic dispensation remained unchanged. These were the fundamental realities of the knowledge of God and the holy Manifestations, the purification of morals, the awakening of spiritual susceptibilities—eternal principles in which there is no change or transformation. Briefly, the foundation of the divine religions is one eternal foundation, but the laws for temporary conditions and exigencies are subject to change. Therefore, by adherence to these temporary laws, blindly following and imitating ancestral forms, difference and divergence have arisen among followers of the various religions, resulting in disunion, strife and hatred. Blind imitations and dogmatic observances are conducive to alienation and disagreement; they lead to bloodshed and destruction of the foundations of humanity. Therefore, the religionists of the world must lay aside these imitations and investigate the essential foundation or reality itself, which is not subject to change or transformation. This is the divine means of agreement and unification.",T108P5,Promulagation of World Peace,21
" Therefore, the religionists of the world must lay aside these imitations and investigate the essential foundation or reality itself, which is not subject to change or transformation","
Each one of the divine religions has established two kinds of ordinances: the essential and the accidental. The essential ordinances rest upon the firm, unchanging, eternal foundations of the Word itself. They concern spiritualities, seek to stabilize morals, awaken intuitive susceptibilities, reveal the knowledge of God and inculcate the love of all mankind. The accidental laws concern the administration of outer human actions and relations, establishing rules and regulations requisite for the world of bodies and their control. These are ever subject to change and supersedure according to exigencies of time, place and condition. For example, during the time of Moses, ten commandments concerning the punishment of murder were revealed in His Book. Divorce was sanctioned and polygamy allowable to a certain extent. If a man committed theft, his hand was cut off. This was drastic law and severe punishment applicable to the time of Moses. But when the time of Christ came, minds had developed, realizations were keener and spiritual perceptions had advanced so that certain laws concerning murder, plurality of wives and divorce were abrogated. But the essential ordinances of the Mosaic dispensation remained unchanged. These were the fundamental realities of the knowledge of God and the holy Manifestations, the purification of morals, the awakening of spiritual susceptibilities—eternal principles in which there is no change or transformation. Briefly, the foundation of the divine religions is one eternal foundation, but the laws for temporary conditions and exigencies are subject to change. Therefore, by adherence to these temporary laws, blindly following and imitating ancestral forms, difference and divergence have arisen among followers of the various religions, resulting in disunion, strife and hatred. Blind imitations and dogmatic observances are conducive to alienation and disagreement; they lead to bloodshed and destruction of the foundations of humanity. Therefore, the religionists of the world must lay aside these imitations and investigate the essential foundation or reality itself, which is not subject to change or transformation. This is the divine means of agreement and unification.",T108P5,Promulagation of World Peace,21
" So long as man persists in his adherence to ancestral forms and imitation of obsolete ceremonials, denying higher revelations of the divine light in the world, strife and contention will destroy the purpose of religion and make love and fellowship impossible","
The purpose of all the divine religions is the establishment of the bonds of love and fellowship among men, and the heavenly phenomena of the revealed Word of God are intended to be a source of knowledge and illumination to humanity. So long as man persists in his adherence to ancestral forms and imitation of obsolete ceremonials, denying higher revelations of the divine light in the world, strife and contention will destroy the purpose of religion and make love and fellowship impossible. Each of the holy Manifestations announced the glad tidings of His successor, and each One confirmed the message of His predecessor. Therefore, inasmuch as They were agreed and united in purpose and teaching, it is incumbent upon Their followers to be likewise unified in love and spiritual fellowship. In no other way will discord and alienation disappear and the oneness of the world of humanity be established.",T108P6,Promulagation of World Peace,21
" Therefore, inasmuch as They were agreed and united in purpose and teaching, it is incumbent upon Their followers to be likewise unified in love and spiritual fellowship","
The purpose of all the divine religions is the establishment of the bonds of love and fellowship among men, and the heavenly phenomena of the revealed Word of God are intended to be a source of knowledge and illumination to humanity. So long as man persists in his adherence to ancestral forms and imitation of obsolete ceremonials, denying higher revelations of the divine light in the world, strife and contention will destroy the purpose of religion and make love and fellowship impossible. Each of the holy Manifestations announced the glad tidings of His successor, and each One confirmed the message of His predecessor. Therefore, inasmuch as They were agreed and united in purpose and teaching, it is incumbent upon Their followers to be likewise unified in love and spiritual fellowship. In no other way will discord and alienation disappear and the oneness of the world of humanity be established.",T108P6,Promulagation of World Peace,21
" Furthermore, various people of the Greek, Roman, Egyptian and Assyrian nations were brought together in unity and agreement; where warfare and bloodshed had existed, humility and love were manifest, and the foundations of divine religion were established, never to be destroyed","
After we have proved the validity of the Manifestations of the Word of God by investigating the divine teachings, we must discover for a certainty whether They have been real Educators of mankind. Among the revelators of the law of God was Moses. When He appeared, all the contemporaneous nations rejected Him. Notwithstanding this, single and alone He promulgated the divine teachings and liberated a nation from the lowest condition of degradation and bondage. The people of Israel were ignorant, lowly, debased in morals—a race of slaves under burdensome oppression. Moses led them out of captivity and brought them to the Holy Land. He educated and disciplined them, established among them the foundations of material and divine civilization. Through the education of Moses these ignorant people attained an advanced degree of power and prestige, culminating in the glory of the reign of Solomon. From the abyss of bereavement and slavery they were uplifted to the highest plane of progress and civilized nationhood. It is evident, therefore, that Moses was an Educator and Teacher. The purpose and mission of the holy, divine Messengers is the training and advancement of humanity, the cultivation of divine fruits in the gardens of human hearts, the reflection of heavenly effulgence in the mirrors of human souls, the quickening of mental capacity and the increase of spiritual susceptibilities. When these results and outcomes are witnessed in mankind, the function and mission of the Manifestations are unmistakable. Christ, single and alone, without schooling or outward education and trained to labor in the shop of a carpenter, appeared in the world at the time when the Jewish nation was in the greatest abasement. This radiant Youth, without wealth, power of armies or prestige, rescued the Jews who believed on Him from tyranny and degradation and lifted them to the highest plane of development and glory. Peter, His disciple, was a fisherman. Through the power of Christ he shed light upon all the horizons of the world. Furthermore, various people of the Greek, Roman, Egyptian and Assyrian nations were brought together in unity and agreement; where warfare and bloodshed had existed, humility and love were manifest, and the foundations of divine religion were established, never to be destroyed. This proves that Christ was a heavenly Teacher and Educator of the world of humanity, for such evidences are historical and irrefutable, not based upon tradition and circumstantial report. The power of His Word in cementing these nations together is as clear and evident as the sun at midday. There is no need of further demonstration.",T108P7,Promulagation of World Peace,21
