Sentence,Text,Section,Book,Cluster
 The Prophets of God manifested complete love for all,"
We are considering the divine plan for the reconciliation of the religious systems of the world. Bahá’u’lláh has said that if one intelligent member be selected from each of the varying religious systems, and these representatives come together seeking to investigate the reality of religion, they would establish an interreligious body before which all disputes and differences of belief could be presented for consideration and settlement. Such questions could then be weighed and viewed from the standpoint of reality and all imitations be discarded. By this method and procedure all sects, denominations and systems would become one.
Do not question the practicability of this, and be not astonished. It has been accomplished and effected in Persia. In that country the various religionists have conjoined in investigating reality and have united in complete fellowship and love. No traces of discord or differences remain among them; now affection and unity are manifest instead. They live together in harmony and accord like a single family. Antagonism and strife have passed away; love and agreement have taken the place of hatred and animosity. Furthermore, those souls who have followed Bahá’u’lláh and attained this condition of fellowship and affiliation are Muslims, Jews, Christians, Zoroastrians, Buddhists, Nestorians, Sunnites, Shiites and others. No discord exists among them. This is a proof of the possibility of unification among the religionists of the world through practical means. Imitations and prejudices which have held men apart have been discarded, and the reality of religion envelops them in a perfect unity. When reality envelops the soul of man, love is possible. The divine purpose in religion is pure love and agreement. The Prophets of God manifested complete love for all. Each One announced the glad tidings of His successor, and each subsequent One confirmed the teachings and prophecies of the Prophet Who preceded Him. There was no disagreement or variance in the reality of Their teaching and mission. Discord has arisen among Their followers, who have lost sight of reality and hold fast to imitations. If imitations be done away with and the radiant shining reality dawn in the souls of men, love and unity must prevail. In this way humanity will be rescued from the strife and wars which have prevailed for thousands of years; dissensions will pass away and the illumination of unity dawn. Consider how all the Prophets of God were persecuted and what hardships They experienced. Jesus Christ endured affliction and accepted martyrdom upon the cross in order to summon mankind to unity and love. What sacrifice could be greater? He brought the religion of love and fellowship into the world. Shall we make use of it to create discord, violence and hatred among mankind?",T82P9,Promulagation of World Peace,60
" Each One announced the glad tidings of His successor, and each subsequent One confirmed the teachings and prophecies of the Prophet Who preceded Him","
We are considering the divine plan for the reconciliation of the religious systems of the world. Bahá’u’lláh has said that if one intelligent member be selected from each of the varying religious systems, and these representatives come together seeking to investigate the reality of religion, they would establish an interreligious body before which all disputes and differences of belief could be presented for consideration and settlement. Such questions could then be weighed and viewed from the standpoint of reality and all imitations be discarded. By this method and procedure all sects, denominations and systems would become one.
Do not question the practicability of this, and be not astonished. It has been accomplished and effected in Persia. In that country the various religionists have conjoined in investigating reality and have united in complete fellowship and love. No traces of discord or differences remain among them; now affection and unity are manifest instead. They live together in harmony and accord like a single family. Antagonism and strife have passed away; love and agreement have taken the place of hatred and animosity. Furthermore, those souls who have followed Bahá’u’lláh and attained this condition of fellowship and affiliation are Muslims, Jews, Christians, Zoroastrians, Buddhists, Nestorians, Sunnites, Shiites and others. No discord exists among them. This is a proof of the possibility of unification among the religionists of the world through practical means. Imitations and prejudices which have held men apart have been discarded, and the reality of religion envelops them in a perfect unity. When reality envelops the soul of man, love is possible. The divine purpose in religion is pure love and agreement. The Prophets of God manifested complete love for all. Each One announced the glad tidings of His successor, and each subsequent One confirmed the teachings and prophecies of the Prophet Who preceded Him. There was no disagreement or variance in the reality of Their teaching and mission. Discord has arisen among Their followers, who have lost sight of reality and hold fast to imitations. If imitations be done away with and the radiant shining reality dawn in the souls of men, love and unity must prevail. In this way humanity will be rescued from the strife and wars which have prevailed for thousands of years; dissensions will pass away and the illumination of unity dawn. Consider how all the Prophets of God were persecuted and what hardships They experienced. Jesus Christ endured affliction and accepted martyrdom upon the cross in order to summon mankind to unity and love. What sacrifice could be greater? He brought the religion of love and fellowship into the world. Shall we make use of it to create discord, violence and hatred among mankind?",T82P9,Promulagation of World Peace,60
 Consider how all the Prophets of God were persecuted and what hardships They experienced,"
We are considering the divine plan for the reconciliation of the religious systems of the world. Bahá’u’lláh has said that if one intelligent member be selected from each of the varying religious systems, and these representatives come together seeking to investigate the reality of religion, they would establish an interreligious body before which all disputes and differences of belief could be presented for consideration and settlement. Such questions could then be weighed and viewed from the standpoint of reality and all imitations be discarded. By this method and procedure all sects, denominations and systems would become one.
Do not question the practicability of this, and be not astonished. It has been accomplished and effected in Persia. In that country the various religionists have conjoined in investigating reality and have united in complete fellowship and love. No traces of discord or differences remain among them; now affection and unity are manifest instead. They live together in harmony and accord like a single family. Antagonism and strife have passed away; love and agreement have taken the place of hatred and animosity. Furthermore, those souls who have followed Bahá’u’lláh and attained this condition of fellowship and affiliation are Muslims, Jews, Christians, Zoroastrians, Buddhists, Nestorians, Sunnites, Shiites and others. No discord exists among them. This is a proof of the possibility of unification among the religionists of the world through practical means. Imitations and prejudices which have held men apart have been discarded, and the reality of religion envelops them in a perfect unity. When reality envelops the soul of man, love is possible. The divine purpose in religion is pure love and agreement. The Prophets of God manifested complete love for all. Each One announced the glad tidings of His successor, and each subsequent One confirmed the teachings and prophecies of the Prophet Who preceded Him. There was no disagreement or variance in the reality of Their teaching and mission. Discord has arisen among Their followers, who have lost sight of reality and hold fast to imitations. If imitations be done away with and the radiant shining reality dawn in the souls of men, love and unity must prevail. In this way humanity will be rescued from the strife and wars which have prevailed for thousands of years; dissensions will pass away and the illumination of unity dawn. Consider how all the Prophets of God were persecuted and what hardships They experienced. Jesus Christ endured affliction and accepted martyrdom upon the cross in order to summon mankind to unity and love. What sacrifice could be greater? He brought the religion of love and fellowship into the world. Shall we make use of it to create discord, violence and hatred among mankind?",T82P9,Promulagation of World Peace,60
" The Jews, likewise, at the time of His manifestation held to outward and visible expectation of the fulfillment of the prophecies","
Talk at Dublin Inn
Dublin, New Hampshire
Notes by Howard MacNutt
The people of Christianity have clung to literal interpretation of the statement in the Gospel that Christ came from heaven. The Jews, likewise, at the time of His manifestation held to outward and visible expectation of the fulfillment of the prophecies. They said, “The Messiah shall appear from heaven. This man came from Nazareth; we know his house; we know his parents and people. It is only hearsay that he descended from heaven; this cannot be proved.”",T87P1,Promulagation of World Peace,60
 In the scripture we read that Zion is dancing,"
The Holy Books have their special terminologies which must be known and understood. Physicians have their own peculiar terms; architects, philosophers have their characteristic expressions; poets have their phrases; and scientists, their nomenclature. In the scripture we read that Zion is dancing. It is evident that this has other than literal interpretation. The meaning is that the people of Zion shall rejoice. The Jews said Christ was not the Messiah but Antichrist, because one of the signs of the Messiah’s coming was the dancing of Mount Zion, which had not yet come to pass. In reality, when Christ appeared, not only Mount Zion but all Palestine danced and rejoiced. Again in scriptures it is said, “The trees of the field shall clap their hands.” This is symbolical. There are terms and expressions of usage in every language which cannot be taken literally. For instance, in oriental countries it is customary to say, “When my friend entered the house, the doors and walls began to sing and dance.” In Persia they say, “Get at the head,” meaning engage in the matter according to its own terms and usages. All these have other and inner meanings.
You have asked concerning approval of Christian Science treatment and healing. Spirit has influence; prayer has spiritual effect. Therefore, we pray, “O God! Heal this sick one!” Perchance God will answer. Does it matter who prays? God will answer the prayer of every servant if that prayer is urgent. His mercy is vast, illimitable. He answers the prayers of all His servants. He answers the prayer of this plant. The plant prays potentially, “O God! Send me rain!” God answers the prayer, and the plant grows. God will answer anyone. He answers prayers potentially. Before we were born into this world did we not pray, “O God! Give me a mother; give me two fountains of bright milk; purify the air for my breathing; grant me rest and comfort; prepare food for my sustenance and living”? Did we not pray potentially for these needed blessings before we were created? When we came into this world, did we not find our prayers answered? Did we not find mother, father, food, light, home and every other necessity and blessing, although we did not actually ask for them? Therefore, it is natural that God will give to us when we ask Him. His mercy is all-encircling.
But we ask for things which the divine wisdom does not desire for us, and there is no answer to our prayer. His wisdom does not sanction what we wish. We pray, “O God! Make me wealthy!” If this prayer were universally answered, human affairs would be at a standstill. There would be none left to work in the streets, none to till the soil, none to build, none to run the trains. Therefore, it is evident that it would not be well for us if all prayers were answered. The affairs of the world would be interfered with, energies crippled and progress hindered. But whatever we ask for which is in accord with divine wisdom, God will answer. Assuredly!",T87P3,Promulagation of World Peace,60
 The meaning is that the people of Zion shall rejoice,"
The Holy Books have their special terminologies which must be known and understood. Physicians have their own peculiar terms; architects, philosophers have their characteristic expressions; poets have their phrases; and scientists, their nomenclature. In the scripture we read that Zion is dancing. It is evident that this has other than literal interpretation. The meaning is that the people of Zion shall rejoice. The Jews said Christ was not the Messiah but Antichrist, because one of the signs of the Messiah’s coming was the dancing of Mount Zion, which had not yet come to pass. In reality, when Christ appeared, not only Mount Zion but all Palestine danced and rejoiced. Again in scriptures it is said, “The trees of the field shall clap their hands.” This is symbolical. There are terms and expressions of usage in every language which cannot be taken literally. For instance, in oriental countries it is customary to say, “When my friend entered the house, the doors and walls began to sing and dance.” In Persia they say, “Get at the head,” meaning engage in the matter according to its own terms and usages. All these have other and inner meanings.
You have asked concerning approval of Christian Science treatment and healing. Spirit has influence; prayer has spiritual effect. Therefore, we pray, “O God! Heal this sick one!” Perchance God will answer. Does it matter who prays? God will answer the prayer of every servant if that prayer is urgent. His mercy is vast, illimitable. He answers the prayers of all His servants. He answers the prayer of this plant. The plant prays potentially, “O God! Send me rain!” God answers the prayer, and the plant grows. God will answer anyone. He answers prayers potentially. Before we were born into this world did we not pray, “O God! Give me a mother; give me two fountains of bright milk; purify the air for my breathing; grant me rest and comfort; prepare food for my sustenance and living”? Did we not pray potentially for these needed blessings before we were created? When we came into this world, did we not find our prayers answered? Did we not find mother, father, food, light, home and every other necessity and blessing, although we did not actually ask for them? Therefore, it is natural that God will give to us when we ask Him. His mercy is all-encircling.
But we ask for things which the divine wisdom does not desire for us, and there is no answer to our prayer. His wisdom does not sanction what we wish. We pray, “O God! Make me wealthy!” If this prayer were universally answered, human affairs would be at a standstill. There would be none left to work in the streets, none to till the soil, none to build, none to run the trains. Therefore, it is evident that it would not be well for us if all prayers were answered. The affairs of the world would be interfered with, energies crippled and progress hindered. But whatever we ask for which is in accord with divine wisdom, God will answer. Assuredly!",T87P3,Promulagation of World Peace,60
" In reality, when Christ appeared, not only Mount Zion but all Palestine danced and rejoiced","
The Holy Books have their special terminologies which must be known and understood. Physicians have their own peculiar terms; architects, philosophers have their characteristic expressions; poets have their phrases; and scientists, their nomenclature. In the scripture we read that Zion is dancing. It is evident that this has other than literal interpretation. The meaning is that the people of Zion shall rejoice. The Jews said Christ was not the Messiah but Antichrist, because one of the signs of the Messiah’s coming was the dancing of Mount Zion, which had not yet come to pass. In reality, when Christ appeared, not only Mount Zion but all Palestine danced and rejoiced. Again in scriptures it is said, “The trees of the field shall clap their hands.” This is symbolical. There are terms and expressions of usage in every language which cannot be taken literally. For instance, in oriental countries it is customary to say, “When my friend entered the house, the doors and walls began to sing and dance.” In Persia they say, “Get at the head,” meaning engage in the matter according to its own terms and usages. All these have other and inner meanings.
You have asked concerning approval of Christian Science treatment and healing. Spirit has influence; prayer has spiritual effect. Therefore, we pray, “O God! Heal this sick one!” Perchance God will answer. Does it matter who prays? God will answer the prayer of every servant if that prayer is urgent. His mercy is vast, illimitable. He answers the prayers of all His servants. He answers the prayer of this plant. The plant prays potentially, “O God! Send me rain!” God answers the prayer, and the plant grows. God will answer anyone. He answers prayers potentially. Before we were born into this world did we not pray, “O God! Give me a mother; give me two fountains of bright milk; purify the air for my breathing; grant me rest and comfort; prepare food for my sustenance and living”? Did we not pray potentially for these needed blessings before we were created? When we came into this world, did we not find our prayers answered? Did we not find mother, father, food, light, home and every other necessity and blessing, although we did not actually ask for them? Therefore, it is natural that God will give to us when we ask Him. His mercy is all-encircling.
But we ask for things which the divine wisdom does not desire for us, and there is no answer to our prayer. His wisdom does not sanction what we wish. We pray, “O God! Make me wealthy!” If this prayer were universally answered, human affairs would be at a standstill. There would be none left to work in the streets, none to till the soil, none to build, none to run the trains. Therefore, it is evident that it would not be well for us if all prayers were answered. The affairs of the world would be interfered with, energies crippled and progress hindered. But whatever we ask for which is in accord with divine wisdom, God will answer. Assuredly!",T87P3,Promulagation of World Peace,60
 The foundations of all the divine Prophets and Holy Books are one,"
Answer: When Christians act according to the teachings of Christ, they are called Bahá’ís. For the foundations of Christianity and the religion of Bahá’u’lláh are one. The foundations of all the divine Prophets and Holy Books are one. The difference among them is one of terminology only. Each springtime is identical with the former springtime. The distinction between them is only one of the calendar—1911, 1912 and so on. The difference between a Christian and a Bahá’í, therefore, is this: There was a former springtime, and there is a springtime now. No other difference exists because the foundations are the same. Whoever acts completely in accordance with the teachings of Christ is a Bahá’í. The purpose is the essential meaning of Christian, not the mere word. The purpose is the sun itself and not the dawning points. For though the sun is one sun, its dawning points are many. We must not adore the dawning points but worship the sun. We must adore the reality of religion and not blindly cling to the appellation Christianity. The Sun of Reality must be worshiped and followed. We must seek the fragrance of the rose from whatever bush it is blooming—whether oriental or western. Be seekers of light, no matter from which lantern it shines forth. Be not lovers of the lantern. At one time the light has shone from a lantern in the East, now in the West. If it comes from North, South, from whatever direction it proceeds, follow the light. Let me illustrate further. A certain person bestowed a coin upon five beggars. They resolved to spend it for food. The Englishman said, “Buy grapes.” The Turk wanted uzum, the Arab ‘anab, the Greek stafi’ li, the Persian angúr. Not understanding each other’s language, they quarreled and fought. A stranger came along. He was familiar with all five languages. He said, “Give me the coin; I will buy what you wish.” When he brought them grapes, they were all satisfied. They wanted the same thing but differed in the term only. Briefly, when reality dawns in the midst of the religions, all will be unified and reconciled.
Question: Does ‘Abdu’l‑Bahá find Christianity is not lived up to and carried out in America?",T88P3,Promulagation of World Peace,60
 It has been likewise with all the Prophets and Holy Souls,"
Consider to what extent the love of God makes itself manifest. Among the signs of His love which appear in the world are the dawning points of His Manifestations. What an infinite degree of love is reflected by the divine Manifestations toward mankind! For the sake of guiding the people They have willingly forfeited Their lives to resuscitate human hearts. They have accepted the cross. To enable human souls to attain the supreme degree of advancement, They have suffered during Their limited years extreme ordeals and difficulties. If Jesus Christ had not possessed love for the world of humanity, surely He would not have welcomed the cross. He was crucified for the love of mankind. Consider the infinite degree of that love. Without love for humanity John the Baptist would not have offered his life. It has been likewise with all the Prophets and Holy Souls. If the Báb had not manifested love for mankind, surely He would not have offered His breast for a thousand bullets. If Bahá’u’lláh had not been aflame with love for humanity, He would not have willingly accepted forty years’ imprisonment.",T89P14,Promulagation of World Peace,60
 The Jews in turn regarded the Christians as infidels and the Muslims as enemies and destroyers of the law of Moses,"
From the beginning of human history down to this time the world of humanity has not enjoyed a day of absolute rest and relaxation from conflict and strife. Most of the wars have been caused by religious prejudice, fanaticism and sectarian hatred. Religionists have anathematized religionists, each considering the other as deprived of the mercy of God, abiding in gross darkness and the children of Satan. For example, the Christians and Muslims considered the Jews satanic and the enemies of God. Therefore, they cursed and persecuted them. Great numbers of Jews were killed, their houses burned and pillaged, their children carried into captivity. The Jews in turn regarded the Christians as infidels and the Muslims as enemies and destroyers of the law of Moses. Therefore, they call down vengeance upon them and curse them even to this day.
Consider what injuries, ordeals and calamities have been inflicted upon mankind since the beginning of history. Every city, country, nation and people has been subjected to the destruction and havoc of war. Each one of the divine religions considers itself as belonging to a goodly and blessed tree, the tree of the Merciful, and all other religious systems as belonging to a tree of evil, the tree of Satan. For this reason they heap execration and abuse upon each other. This is clearly apparent in books of historical record and prevailed until the time of the appearance of Bahá’u’lláh.",T92P4,Promulagation of World Peace,60
 The people of Abraham turned to the point of rising in Abraham,"
Likewise, the divine bounties of the Sun of Reality are perpetual. Its light is forever shining. Its love is forever radiating. Its bounty never ceases. It could not be said that the power and effulgence of God was ever subject to cessation. It could not be claimed that the divinity of the Almighty One had come to an end. For the divinity of God is eternal. Therefore, the divine bounties—whether phenomenal and accidental or spiritual and ideal—are perpetual. But the people of religion are of two kinds: Some worship the sun, and some adore the dawning points from which the sun rises. For instance, the Jews adore the Mosaic point of dawning, the Zoroastrians that of Zoroaster. The people of Abraham turned to the point of rising in Abraham. When the Sun of Reality transferred its illumination from the Abrahamic to the Mosaic point of dawning, the people of Abraham denied its appearance because they were turning toward the point and not to the Sun of Reality itself. When that Sun of Reality with its divine bestowal, its heavenly glow and effulgence transferred to the Messianic point of rising, the Jews denied its appearance in Jesus, for they were not worshipers of the Sun itself but adored its rising in Moses. Had they been worshipers of the Sun of Reality, they would have turned to Christ instead of denying Him as the Messiah.
What was the reason of this deprivation? It was simply because they were imitating fathers and ancestors in forms of belief instead of turning toward the Sun of Divinity. For this reason they were deprived of the bounty which dawned in the Messianic dayspring. Holding tenaciously to the former dawning point, they still remain in this position of deprivation. Consider the people and nations of the earth today and observe this same tenacious allegiance to ancestral belief. He whose father was a Zoroastrian is a Zoroastrian. He whose father was a Buddhist remains a Buddhist. The son of a Muslim continues a Muslim, and so on throughout. Why is this? Because they are slaves and captives of mere imitation. They have not investigated the reality of religion and arrived at its fundamentals and conclusions. The Jew, for instance, has not proved the validity of Moses by investigating reality. He is a Jew because his father was a Jew. He imitates the forms and belief of his fathers and ancestors. There is no thought or mention of reality. And so it is with the other peoples of religion. This is the purpose of our statement that they worship the dawning point rather than the Sun of Reality itself.",T93P7,Promulagation of World Peace,60
" The Jew, for instance, has not proved the validity of Moses by investigating reality","
Likewise, the divine bounties of the Sun of Reality are perpetual. Its light is forever shining. Its love is forever radiating. Its bounty never ceases. It could not be said that the power and effulgence of God was ever subject to cessation. It could not be claimed that the divinity of the Almighty One had come to an end. For the divinity of God is eternal. Therefore, the divine bounties—whether phenomenal and accidental or spiritual and ideal—are perpetual. But the people of religion are of two kinds: Some worship the sun, and some adore the dawning points from which the sun rises. For instance, the Jews adore the Mosaic point of dawning, the Zoroastrians that of Zoroaster. The people of Abraham turned to the point of rising in Abraham. When the Sun of Reality transferred its illumination from the Abrahamic to the Mosaic point of dawning, the people of Abraham denied its appearance because they were turning toward the point and not to the Sun of Reality itself. When that Sun of Reality with its divine bestowal, its heavenly glow and effulgence transferred to the Messianic point of rising, the Jews denied its appearance in Jesus, for they were not worshipers of the Sun itself but adored its rising in Moses. Had they been worshipers of the Sun of Reality, they would have turned to Christ instead of denying Him as the Messiah.
What was the reason of this deprivation? It was simply because they were imitating fathers and ancestors in forms of belief instead of turning toward the Sun of Divinity. For this reason they were deprived of the bounty which dawned in the Messianic dayspring. Holding tenaciously to the former dawning point, they still remain in this position of deprivation. Consider the people and nations of the earth today and observe this same tenacious allegiance to ancestral belief. He whose father was a Zoroastrian is a Zoroastrian. He whose father was a Buddhist remains a Buddhist. The son of a Muslim continues a Muslim, and so on throughout. Why is this? Because they are slaves and captives of mere imitation. They have not investigated the reality of religion and arrived at its fundamentals and conclusions. The Jew, for instance, has not proved the validity of Moses by investigating reality. He is a Jew because his father was a Jew. He imitates the forms and belief of his fathers and ancestors. There is no thought or mention of reality. And so it is with the other peoples of religion. This is the purpose of our statement that they worship the dawning point rather than the Sun of Reality itself.",T93P7,Promulagation of World Peace,60
" When this reformation affects every degree, then will come the very Day of the Lord of which all the prophets have spoken","
Therefore, we must strive with life and heart that the material and physical world may be reformed, human perception become keener, the merciful effulgence manifest and the radiance of reality shine. Then the star of love shall appear and the world of humanity become illumined. The purpose is that the world of existence is dependent for its progress upon reformation; otherwise, it will be as dead. Consider: If a new springtime failed to appear, what would be the effect upon this globe, the earth? Undoubtedly it would become desolate and life extinct. The earth has need of an annual coming of spring. It is necessary that a new bounty should be forthcoming. If it comes not, life would be effaced. In the same way the world of spirit needs new life, the world of mind necessitates new animus and development, the world of souls a new bounty, the world of morality a reformation, the world of divine effulgence ever new bestowals. Were it not for this replenishment, the life of the world would become effaced and extinguished. If this room is not ventilated and the air freshened, respiration will cease after a length of time. If no rain falls, all life organisms will perish. If new light does not come, the darkness of death will envelop the earth. If a new springtime does not arrive, life upon this globe will be obliterated.
Therefore, thoughts must be lofty and ideals uplifted in order that the world of humanity may become assisted in new conditions of reform. When this reformation affects every degree, then will come the very Day of the Lord of which all the prophets have spoken. That is the Day wherein the whole world will be regenerated. Consider: Are the laws of past ages applicable to present human conditions? Evidently they are not. For example, the laws of former centuries sanctioned despotic forms of government. Are the laws of despotic control fitted for present-day conditions? How could they be applied to solve the questions surrounding modern nations? Similarly, we ask: Would the status of ancient thought, the crudeness of arts and crafts, the insufficiency of scientific attainment serve us today? Would the agricultural methods of the ancients suffice in the twentieth century? Transportation in the former ages was restricted to conveyance by animals. How would it provide for human needs today? If modes of transportation had not been reformed, the teeming millions now upon the earth would die of starvation. Without the railway and the fast-going steamship, the world of the present day would be as dead. How could great cities such as New York and London subsist if dependent upon ancient means of conveyance? It is also true of other things which have been reformed in proportion to the needs of the present time. Had they not been reformed, man could not find subsistence.",T94P7,Promulagation of World Peace,60
 The conquest of the Holy Land by the Israelites after forty years’ wandering in the desert and wilderness of Judea was accomplished through the strategy and cunning of a woman,"
The history of religion, likewise, furnishes eloquent examples of woman’s capability under conditions of great difficulty and necessity. The conquest of the Holy Land by the Israelites after forty years’ wandering in the desert and wilderness of Judea was accomplished through the strategy and cunning of a woman.
After the martyrdom of Christ, to Whom be glory, the disciples were greatly disturbed and disheartened. Even Peter had denied Christ and tried to shun Him. It was a woman, Mary Magdalene, who confirmed the wavering disciples in their faith, saying, “Was it the body of Christ or the reality of Christ that ye have seen crucified? Surely it was His body. His reality is everlasting and eternal; it hath neither beginning nor ending. Therefore, why are ye perplexed and discouraged? Christ always spoke of His being crucified.” Mary Magdalene was a mere villager, a peasant woman; yet she became the means of consolation and confirmation to the disciples of Christ.",T95P5,Promulagation of World Peace,60
"
In the Books of the Prophets certain glad tidings are recorded which are absolutely true and free from doubt","
In the Books of the Prophets certain glad tidings are recorded which are absolutely true and free from doubt. The East has ever been the dawning point of the Sun of Reality. All the Prophets of God have appeared there. The religions of God have been promulgated, the teachings of God have been spread and the law of God founded in the East. The Orient has always been the center of lights. The West has acquired illumination from the East, but in some respects the reflection of the light has been greater in the Occident. This is especially true of Christianity. Christ appeared in Palestine, and His teachings were founded there. Although the doors of the Kingdom were opened in that country and the bestowals of Divinity were spread broadcast from its center, the people of the West have embraced and promulgated Christianity more fully than those in the East. The Sun of Reality shone forth from the horizon of the East, but its heat and ray are most resplendent in the West, where the radiant standard of Christ has been upraised. I have great hopes that the lights of Bahá’u’lláh’s appearance may also find the fullest manifestation and reflection in these western regions, for the teachings of Bahá’u’lláh are especially applicable to the conditions of the people here. The western nations are endowed with the capability of understanding the rational and peerless words of Bahá’u’lláh and realizing that the essence of the teachings of all the former Prophets can be found in His utterance.",T97P3,Promulagation of World Peace,60
 All the Prophets of God have appeared there,"
In the Books of the Prophets certain glad tidings are recorded which are absolutely true and free from doubt. The East has ever been the dawning point of the Sun of Reality. All the Prophets of God have appeared there. The religions of God have been promulgated, the teachings of God have been spread and the law of God founded in the East. The Orient has always been the center of lights. The West has acquired illumination from the East, but in some respects the reflection of the light has been greater in the Occident. This is especially true of Christianity. Christ appeared in Palestine, and His teachings were founded there. Although the doors of the Kingdom were opened in that country and the bestowals of Divinity were spread broadcast from its center, the people of the West have embraced and promulgated Christianity more fully than those in the East. The Sun of Reality shone forth from the horizon of the East, but its heat and ray are most resplendent in the West, where the radiant standard of Christ has been upraised. I have great hopes that the lights of Bahá’u’lláh’s appearance may also find the fullest manifestation and reflection in these western regions, for the teachings of Bahá’u’lláh are especially applicable to the conditions of the people here. The western nations are endowed with the capability of understanding the rational and peerless words of Bahá’u’lláh and realizing that the essence of the teachings of all the former Prophets can be found in His utterance.",T97P3,Promulagation of World Peace,60
 But the Jews were blind to the spiritual significance and symbolism of the prophetic words,"
Furthermore, know ye that God has created in man the power of reason, whereby man is enabled to investigate reality. God has not intended man to imitate blindly his fathers and ancestors. He has endowed him with mind, or the faculty of reasoning, by the exercise of which he is to investigate and discover the truth, and that which he finds real and true he must accept. He must not be an imitator or blind follower of any soul. He must not rely implicitly upon the opinion of any man without investigation; nay, each soul must seek intelligently and independently, arriving at a real conclusion and bound only by that reality. The greatest cause of bereavement and disheartening in the world of humanity is ignorance based upon blind imitation. It is due to this that wars and battles prevail; from this cause hatred and animosity arise continually among mankind. Through failure to investigate reality the Jews rejected Jesus Christ. They were expecting His coming; by day and night they mourned and lamented, saying, “O God! Hasten Thou the day of the advent of Christ,” expressing most intense longing for the Messiah; but when Christ appeared, they denied and rejected Him, treated Him with arrogant contempt, sentenced Him to death and finally crucified Him. Why did this happen? Because they were blindly following imitations, believing that which had descended to them as a heritage from their fathers and ancestors, tenaciously holding to it and refusing to investigate the reality of Christ. Therefore, they were deprived of the bounties of Christ, whereas if they had forsaken imitations and investigated the reality of the Messiah, they would have surely been guided to believing in Him. Instead of this they said, “We have heard from our fathers and have read in the Old Testament that Christ must come from an unknown place; now we find that this one has come from Nazareth.” Steeped in the literal interpretation and imitating the beliefs of fathers and ancestors, they failed to understand the fact that although the body of Jesus came from Nazareth, the reality of the Christ came from the unknown place of the divine Kingdom. They also said that the scepter of Christ would be of iron—that is to say, He should wield a sword. When Christ appeared, He did possess a sword; but it was the sword of His tongue with which He separated the false from the true. But the Jews were blind to the spiritual significance and symbolism of the prophetic words. They also expected that the Messiah would sit upon the throne of David, whereas Christ had neither throne nor semblance of sovereignty; nay, rather, He was a poor man, apparently abject and vanquished; therefore, how could He be the veritable Christ? This was one of their most insistent objections based upon ancestral interpretation and teaching. In reality, Christ was glorified with an eternal sovereignty and everlasting dominion—spiritual and not temporal. His throne and Kingdom were established in human hearts, where He reigns with power and authority without end. Notwithstanding the fulfillment of all the prophetic signs in Christ, the Jews denied Him and entered the period of their deprivation because of their allegiance to imitations and ancestral forms.",T97P7,Promulagation of World Peace,60
" He has left nothing of the ancient law of Moses; therefore, he is the enemy of Moses","
Among other objections they said, “We are promised through the tongue of the prophets that Christ at the time of His coming would proclaim the law of the Torah, whereas now we see this person abrogating the commands of the Pentateuch, disturbing our blessed Sabbath and abolishing the law of divorce. He has left nothing of the ancient law of Moses; therefore, he is the enemy of Moses.” In reality, Christ proclaimed and completed the law of Moses. He was the very helper and assister of Moses. He spread the Book of Moses throughout the world and established anew the fundamentals of the law revealed by Him. He abolished certain unimportant laws and forms which were no longer compatible with the exigencies of the time, such as divorce and plurality of wives. The Jews did not comprehend this, and the cause of their ignorance was blind and tenacious adherence to imitations of ancient forms and teachings; therefore, they finally sentenced Christ to death.",T97P8,Promulagation of World Peace,60
"” In reality, Christ proclaimed and completed the law of Moses","
Among other objections they said, “We are promised through the tongue of the prophets that Christ at the time of His coming would proclaim the law of the Torah, whereas now we see this person abrogating the commands of the Pentateuch, disturbing our blessed Sabbath and abolishing the law of divorce. He has left nothing of the ancient law of Moses; therefore, he is the enemy of Moses.” In reality, Christ proclaimed and completed the law of Moses. He was the very helper and assister of Moses. He spread the Book of Moses throughout the world and established anew the fundamentals of the law revealed by Him. He abolished certain unimportant laws and forms which were no longer compatible with the exigencies of the time, such as divorce and plurality of wives. The Jews did not comprehend this, and the cause of their ignorance was blind and tenacious adherence to imitations of ancient forms and teachings; therefore, they finally sentenced Christ to death.",T97P8,Promulagation of World Peace,60
 He was the very helper and assister of Moses,"
Among other objections they said, “We are promised through the tongue of the prophets that Christ at the time of His coming would proclaim the law of the Torah, whereas now we see this person abrogating the commands of the Pentateuch, disturbing our blessed Sabbath and abolishing the law of divorce. He has left nothing of the ancient law of Moses; therefore, he is the enemy of Moses.” In reality, Christ proclaimed and completed the law of Moses. He was the very helper and assister of Moses. He spread the Book of Moses throughout the world and established anew the fundamentals of the law revealed by Him. He abolished certain unimportant laws and forms which were no longer compatible with the exigencies of the time, such as divorce and plurality of wives. The Jews did not comprehend this, and the cause of their ignorance was blind and tenacious adherence to imitations of ancient forms and teachings; therefore, they finally sentenced Christ to death.",T97P8,Promulagation of World Peace,60
