Sentence,Text,Section,Book,Cluster
"
What are the animals’ propensities? To eat, drink, wander about and sleep","
We have just returned from a visit to Philadelphia, spending two nights there and speaking in two large churches. The weather proved unpleasant and affected my health. The purpose in these movements here and there is a single purpose—it is to spread the light of truth in this dark world. On account of my age it is difficult to journey. Sometimes the difficulties are arduous, but out of love for the friends of God and with desire to sacrifice myself in the pathway of God, I bear them in gladness. The purpose is the result which is accomplished—love and unity among mankind. For the world is dark with discord and selfishness, hearts are negligent, souls are bereft of God and His heavenly bestowals. Man is submerged in the affairs of this world. His aims, objects and attainments are mortal, whereas God desires for him immortal accomplishments. In his heart there is no thought of God. He has sacrificed his portion and birthright of divine spirituality. Desire and passion, like two unmanageable horses, have wrested the reins of control from him and are galloping madly in the wilderness. This is the cause of the degradation of the world of humanity. This is the cause of its retrogression into the appetites and passions of the animal kingdom. Instead of divine advancement we find sensual captivity and debasement of heavenly virtues of the soul. By devotion to the carnal, mortal world human susceptibilities sink to the level of animalism.
What are the animals’ propensities? To eat, drink, wander about and sleep. The thoughts, the minds of the animals are confined to these. They are captives in the bonds of these desires. Man becomes a prisoner and slave to them when his ultimate desire is no higher than his welfare in this world of the senses. Consider how difficult for man is the attainment of pleasures and happiness in this mortal world. How easy it is for the animal. Look upon the fields and flowers, prairies, streams, forests and mountains. The grazing animals, the birds of the air, the fishes neither toil nor undergo hardships; they sow not, nor are they concerned about the reaping; they have no anxiety about business or politics—no trouble or worry whatsoever. All the fields and grasses, all the meadows of fruits and grains, all the mountain slopes and streams of salubrious water belong to them. They do not labor for their livelihood and happiness because everything is provided and made possible for them. If the life of man be confined to this physical, material outlook, the animal’s life is a hundred times better, easier and more productive of comfort and contentment. The animal is nobler, more serene and confident because each hour is free from anxiety and worriment; but man, restless and dissatisfied, runs from morn till eve, sailing the seas, diving beneath them in submarines, flying aloft in airplanes, delving into the lowest strata of the earth to obtain his livelihood—all with the greatest difficulty, anxiety and unrest. Therefore, in this respect the animal is nobler, more serene, poised and confident. Consider the birds in the forest and jungle: how they build their nests high in the swaying treetops, build them with the utmost skill and beauty—swinging, rocking in the morning breezes, drinking the pure, sweet water, enjoying the most enchanting views as they fly here and there high overhead, singing joyously—all without labor, free from worry, care and forebodings. If man’s life be confined to the elemental, physical world of enjoyment, one lark is nobler, more admirable than all humanity because its livelihood is prepared, its condition complete, its accomplishment perfect and natural.",T65P2,Promulagation of World Peace,86
" The thoughts, the minds of the animals are confined to these","
We have just returned from a visit to Philadelphia, spending two nights there and speaking in two large churches. The weather proved unpleasant and affected my health. The purpose in these movements here and there is a single purpose—it is to spread the light of truth in this dark world. On account of my age it is difficult to journey. Sometimes the difficulties are arduous, but out of love for the friends of God and with desire to sacrifice myself in the pathway of God, I bear them in gladness. The purpose is the result which is accomplished—love and unity among mankind. For the world is dark with discord and selfishness, hearts are negligent, souls are bereft of God and His heavenly bestowals. Man is submerged in the affairs of this world. His aims, objects and attainments are mortal, whereas God desires for him immortal accomplishments. In his heart there is no thought of God. He has sacrificed his portion and birthright of divine spirituality. Desire and passion, like two unmanageable horses, have wrested the reins of control from him and are galloping madly in the wilderness. This is the cause of the degradation of the world of humanity. This is the cause of its retrogression into the appetites and passions of the animal kingdom. Instead of divine advancement we find sensual captivity and debasement of heavenly virtues of the soul. By devotion to the carnal, mortal world human susceptibilities sink to the level of animalism.
What are the animals’ propensities? To eat, drink, wander about and sleep. The thoughts, the minds of the animals are confined to these. They are captives in the bonds of these desires. Man becomes a prisoner and slave to them when his ultimate desire is no higher than his welfare in this world of the senses. Consider how difficult for man is the attainment of pleasures and happiness in this mortal world. How easy it is for the animal. Look upon the fields and flowers, prairies, streams, forests and mountains. The grazing animals, the birds of the air, the fishes neither toil nor undergo hardships; they sow not, nor are they concerned about the reaping; they have no anxiety about business or politics—no trouble or worry whatsoever. All the fields and grasses, all the meadows of fruits and grains, all the mountain slopes and streams of salubrious water belong to them. They do not labor for their livelihood and happiness because everything is provided and made possible for them. If the life of man be confined to this physical, material outlook, the animal’s life is a hundred times better, easier and more productive of comfort and contentment. The animal is nobler, more serene and confident because each hour is free from anxiety and worriment; but man, restless and dissatisfied, runs from morn till eve, sailing the seas, diving beneath them in submarines, flying aloft in airplanes, delving into the lowest strata of the earth to obtain his livelihood—all with the greatest difficulty, anxiety and unrest. Therefore, in this respect the animal is nobler, more serene, poised and confident. Consider the birds in the forest and jungle: how they build their nests high in the swaying treetops, build them with the utmost skill and beauty—swinging, rocking in the morning breezes, drinking the pure, sweet water, enjoying the most enchanting views as they fly here and there high overhead, singing joyously—all without labor, free from worry, care and forebodings. If man’s life be confined to the elemental, physical world of enjoyment, one lark is nobler, more admirable than all humanity because its livelihood is prepared, its condition complete, its accomplishment perfect and natural.",T65P2,Promulagation of World Peace,86
 How easy it is for the animal,"
We have just returned from a visit to Philadelphia, spending two nights there and speaking in two large churches. The weather proved unpleasant and affected my health. The purpose in these movements here and there is a single purpose—it is to spread the light of truth in this dark world. On account of my age it is difficult to journey. Sometimes the difficulties are arduous, but out of love for the friends of God and with desire to sacrifice myself in the pathway of God, I bear them in gladness. The purpose is the result which is accomplished—love and unity among mankind. For the world is dark with discord and selfishness, hearts are negligent, souls are bereft of God and His heavenly bestowals. Man is submerged in the affairs of this world. His aims, objects and attainments are mortal, whereas God desires for him immortal accomplishments. In his heart there is no thought of God. He has sacrificed his portion and birthright of divine spirituality. Desire and passion, like two unmanageable horses, have wrested the reins of control from him and are galloping madly in the wilderness. This is the cause of the degradation of the world of humanity. This is the cause of its retrogression into the appetites and passions of the animal kingdom. Instead of divine advancement we find sensual captivity and debasement of heavenly virtues of the soul. By devotion to the carnal, mortal world human susceptibilities sink to the level of animalism.
What are the animals’ propensities? To eat, drink, wander about and sleep. The thoughts, the minds of the animals are confined to these. They are captives in the bonds of these desires. Man becomes a prisoner and slave to them when his ultimate desire is no higher than his welfare in this world of the senses. Consider how difficult for man is the attainment of pleasures and happiness in this mortal world. How easy it is for the animal. Look upon the fields and flowers, prairies, streams, forests and mountains. The grazing animals, the birds of the air, the fishes neither toil nor undergo hardships; they sow not, nor are they concerned about the reaping; they have no anxiety about business or politics—no trouble or worry whatsoever. All the fields and grasses, all the meadows of fruits and grains, all the mountain slopes and streams of salubrious water belong to them. They do not labor for their livelihood and happiness because everything is provided and made possible for them. If the life of man be confined to this physical, material outlook, the animal’s life is a hundred times better, easier and more productive of comfort and contentment. The animal is nobler, more serene and confident because each hour is free from anxiety and worriment; but man, restless and dissatisfied, runs from morn till eve, sailing the seas, diving beneath them in submarines, flying aloft in airplanes, delving into the lowest strata of the earth to obtain his livelihood—all with the greatest difficulty, anxiety and unrest. Therefore, in this respect the animal is nobler, more serene, poised and confident. Consider the birds in the forest and jungle: how they build their nests high in the swaying treetops, build them with the utmost skill and beauty—swinging, rocking in the morning breezes, drinking the pure, sweet water, enjoying the most enchanting views as they fly here and there high overhead, singing joyously—all without labor, free from worry, care and forebodings. If man’s life be confined to the elemental, physical world of enjoyment, one lark is nobler, more admirable than all humanity because its livelihood is prepared, its condition complete, its accomplishment perfect and natural.",T65P2,Promulagation of World Peace,86
" The grazing animals, the birds of the air, the fishes neither toil nor undergo hardships; they sow not, nor are they concerned about the reaping; they have no anxiety about business or politics—no trouble or worry whatsoever","
We have just returned from a visit to Philadelphia, spending two nights there and speaking in two large churches. The weather proved unpleasant and affected my health. The purpose in these movements here and there is a single purpose—it is to spread the light of truth in this dark world. On account of my age it is difficult to journey. Sometimes the difficulties are arduous, but out of love for the friends of God and with desire to sacrifice myself in the pathway of God, I bear them in gladness. The purpose is the result which is accomplished—love and unity among mankind. For the world is dark with discord and selfishness, hearts are negligent, souls are bereft of God and His heavenly bestowals. Man is submerged in the affairs of this world. His aims, objects and attainments are mortal, whereas God desires for him immortal accomplishments. In his heart there is no thought of God. He has sacrificed his portion and birthright of divine spirituality. Desire and passion, like two unmanageable horses, have wrested the reins of control from him and are galloping madly in the wilderness. This is the cause of the degradation of the world of humanity. This is the cause of its retrogression into the appetites and passions of the animal kingdom. Instead of divine advancement we find sensual captivity and debasement of heavenly virtues of the soul. By devotion to the carnal, mortal world human susceptibilities sink to the level of animalism.
What are the animals’ propensities? To eat, drink, wander about and sleep. The thoughts, the minds of the animals are confined to these. They are captives in the bonds of these desires. Man becomes a prisoner and slave to them when his ultimate desire is no higher than his welfare in this world of the senses. Consider how difficult for man is the attainment of pleasures and happiness in this mortal world. How easy it is for the animal. Look upon the fields and flowers, prairies, streams, forests and mountains. The grazing animals, the birds of the air, the fishes neither toil nor undergo hardships; they sow not, nor are they concerned about the reaping; they have no anxiety about business or politics—no trouble or worry whatsoever. All the fields and grasses, all the meadows of fruits and grains, all the mountain slopes and streams of salubrious water belong to them. They do not labor for their livelihood and happiness because everything is provided and made possible for them. If the life of man be confined to this physical, material outlook, the animal’s life is a hundred times better, easier and more productive of comfort and contentment. The animal is nobler, more serene and confident because each hour is free from anxiety and worriment; but man, restless and dissatisfied, runs from morn till eve, sailing the seas, diving beneath them in submarines, flying aloft in airplanes, delving into the lowest strata of the earth to obtain his livelihood—all with the greatest difficulty, anxiety and unrest. Therefore, in this respect the animal is nobler, more serene, poised and confident. Consider the birds in the forest and jungle: how they build their nests high in the swaying treetops, build them with the utmost skill and beauty—swinging, rocking in the morning breezes, drinking the pure, sweet water, enjoying the most enchanting views as they fly here and there high overhead, singing joyously—all without labor, free from worry, care and forebodings. If man’s life be confined to the elemental, physical world of enjoyment, one lark is nobler, more admirable than all humanity because its livelihood is prepared, its condition complete, its accomplishment perfect and natural.",T65P2,Promulagation of World Peace,86
" If the life of man be confined to this physical, material outlook, the animal’s life is a hundred times better, easier and more productive of comfort and contentment","
We have just returned from a visit to Philadelphia, spending two nights there and speaking in two large churches. The weather proved unpleasant and affected my health. The purpose in these movements here and there is a single purpose—it is to spread the light of truth in this dark world. On account of my age it is difficult to journey. Sometimes the difficulties are arduous, but out of love for the friends of God and with desire to sacrifice myself in the pathway of God, I bear them in gladness. The purpose is the result which is accomplished—love and unity among mankind. For the world is dark with discord and selfishness, hearts are negligent, souls are bereft of God and His heavenly bestowals. Man is submerged in the affairs of this world. His aims, objects and attainments are mortal, whereas God desires for him immortal accomplishments. In his heart there is no thought of God. He has sacrificed his portion and birthright of divine spirituality. Desire and passion, like two unmanageable horses, have wrested the reins of control from him and are galloping madly in the wilderness. This is the cause of the degradation of the world of humanity. This is the cause of its retrogression into the appetites and passions of the animal kingdom. Instead of divine advancement we find sensual captivity and debasement of heavenly virtues of the soul. By devotion to the carnal, mortal world human susceptibilities sink to the level of animalism.
What are the animals’ propensities? To eat, drink, wander about and sleep. The thoughts, the minds of the animals are confined to these. They are captives in the bonds of these desires. Man becomes a prisoner and slave to them when his ultimate desire is no higher than his welfare in this world of the senses. Consider how difficult for man is the attainment of pleasures and happiness in this mortal world. How easy it is for the animal. Look upon the fields and flowers, prairies, streams, forests and mountains. The grazing animals, the birds of the air, the fishes neither toil nor undergo hardships; they sow not, nor are they concerned about the reaping; they have no anxiety about business or politics—no trouble or worry whatsoever. All the fields and grasses, all the meadows of fruits and grains, all the mountain slopes and streams of salubrious water belong to them. They do not labor for their livelihood and happiness because everything is provided and made possible for them. If the life of man be confined to this physical, material outlook, the animal’s life is a hundred times better, easier and more productive of comfort and contentment. The animal is nobler, more serene and confident because each hour is free from anxiety and worriment; but man, restless and dissatisfied, runs from morn till eve, sailing the seas, diving beneath them in submarines, flying aloft in airplanes, delving into the lowest strata of the earth to obtain his livelihood—all with the greatest difficulty, anxiety and unrest. Therefore, in this respect the animal is nobler, more serene, poised and confident. Consider the birds in the forest and jungle: how they build their nests high in the swaying treetops, build them with the utmost skill and beauty—swinging, rocking in the morning breezes, drinking the pure, sweet water, enjoying the most enchanting views as they fly here and there high overhead, singing joyously—all without labor, free from worry, care and forebodings. If man’s life be confined to the elemental, physical world of enjoyment, one lark is nobler, more admirable than all humanity because its livelihood is prepared, its condition complete, its accomplishment perfect and natural.",T65P2,Promulagation of World Peace,86
" The animal is nobler, more serene and confident because each hour is free from anxiety and worriment; but man, restless and dissatisfied, runs from morn till eve, sailing the seas, diving beneath them in submarines, flying aloft in airplanes, delving into the lowest strata of the earth to obtain his livelihood—all with the greatest difficulty, anxiety and unrest","
We have just returned from a visit to Philadelphia, spending two nights there and speaking in two large churches. The weather proved unpleasant and affected my health. The purpose in these movements here and there is a single purpose—it is to spread the light of truth in this dark world. On account of my age it is difficult to journey. Sometimes the difficulties are arduous, but out of love for the friends of God and with desire to sacrifice myself in the pathway of God, I bear them in gladness. The purpose is the result which is accomplished—love and unity among mankind. For the world is dark with discord and selfishness, hearts are negligent, souls are bereft of God and His heavenly bestowals. Man is submerged in the affairs of this world. His aims, objects and attainments are mortal, whereas God desires for him immortal accomplishments. In his heart there is no thought of God. He has sacrificed his portion and birthright of divine spirituality. Desire and passion, like two unmanageable horses, have wrested the reins of control from him and are galloping madly in the wilderness. This is the cause of the degradation of the world of humanity. This is the cause of its retrogression into the appetites and passions of the animal kingdom. Instead of divine advancement we find sensual captivity and debasement of heavenly virtues of the soul. By devotion to the carnal, mortal world human susceptibilities sink to the level of animalism.
What are the animals’ propensities? To eat, drink, wander about and sleep. The thoughts, the minds of the animals are confined to these. They are captives in the bonds of these desires. Man becomes a prisoner and slave to them when his ultimate desire is no higher than his welfare in this world of the senses. Consider how difficult for man is the attainment of pleasures and happiness in this mortal world. How easy it is for the animal. Look upon the fields and flowers, prairies, streams, forests and mountains. The grazing animals, the birds of the air, the fishes neither toil nor undergo hardships; they sow not, nor are they concerned about the reaping; they have no anxiety about business or politics—no trouble or worry whatsoever. All the fields and grasses, all the meadows of fruits and grains, all the mountain slopes and streams of salubrious water belong to them. They do not labor for their livelihood and happiness because everything is provided and made possible for them. If the life of man be confined to this physical, material outlook, the animal’s life is a hundred times better, easier and more productive of comfort and contentment. The animal is nobler, more serene and confident because each hour is free from anxiety and worriment; but man, restless and dissatisfied, runs from morn till eve, sailing the seas, diving beneath them in submarines, flying aloft in airplanes, delving into the lowest strata of the earth to obtain his livelihood—all with the greatest difficulty, anxiety and unrest. Therefore, in this respect the animal is nobler, more serene, poised and confident. Consider the birds in the forest and jungle: how they build their nests high in the swaying treetops, build them with the utmost skill and beauty—swinging, rocking in the morning breezes, drinking the pure, sweet water, enjoying the most enchanting views as they fly here and there high overhead, singing joyously—all without labor, free from worry, care and forebodings. If man’s life be confined to the elemental, physical world of enjoyment, one lark is nobler, more admirable than all humanity because its livelihood is prepared, its condition complete, its accomplishment perfect and natural.",T65P2,Promulagation of World Peace,86
" Therefore, in this respect the animal is nobler, more serene, poised and confident","
We have just returned from a visit to Philadelphia, spending two nights there and speaking in two large churches. The weather proved unpleasant and affected my health. The purpose in these movements here and there is a single purpose—it is to spread the light of truth in this dark world. On account of my age it is difficult to journey. Sometimes the difficulties are arduous, but out of love for the friends of God and with desire to sacrifice myself in the pathway of God, I bear them in gladness. The purpose is the result which is accomplished—love and unity among mankind. For the world is dark with discord and selfishness, hearts are negligent, souls are bereft of God and His heavenly bestowals. Man is submerged in the affairs of this world. His aims, objects and attainments are mortal, whereas God desires for him immortal accomplishments. In his heart there is no thought of God. He has sacrificed his portion and birthright of divine spirituality. Desire and passion, like two unmanageable horses, have wrested the reins of control from him and are galloping madly in the wilderness. This is the cause of the degradation of the world of humanity. This is the cause of its retrogression into the appetites and passions of the animal kingdom. Instead of divine advancement we find sensual captivity and debasement of heavenly virtues of the soul. By devotion to the carnal, mortal world human susceptibilities sink to the level of animalism.
What are the animals’ propensities? To eat, drink, wander about and sleep. The thoughts, the minds of the animals are confined to these. They are captives in the bonds of these desires. Man becomes a prisoner and slave to them when his ultimate desire is no higher than his welfare in this world of the senses. Consider how difficult for man is the attainment of pleasures and happiness in this mortal world. How easy it is for the animal. Look upon the fields and flowers, prairies, streams, forests and mountains. The grazing animals, the birds of the air, the fishes neither toil nor undergo hardships; they sow not, nor are they concerned about the reaping; they have no anxiety about business or politics—no trouble or worry whatsoever. All the fields and grasses, all the meadows of fruits and grains, all the mountain slopes and streams of salubrious water belong to them. They do not labor for their livelihood and happiness because everything is provided and made possible for them. If the life of man be confined to this physical, material outlook, the animal’s life is a hundred times better, easier and more productive of comfort and contentment. The animal is nobler, more serene and confident because each hour is free from anxiety and worriment; but man, restless and dissatisfied, runs from morn till eve, sailing the seas, diving beneath them in submarines, flying aloft in airplanes, delving into the lowest strata of the earth to obtain his livelihood—all with the greatest difficulty, anxiety and unrest. Therefore, in this respect the animal is nobler, more serene, poised and confident. Consider the birds in the forest and jungle: how they build their nests high in the swaying treetops, build them with the utmost skill and beauty—swinging, rocking in the morning breezes, drinking the pure, sweet water, enjoying the most enchanting views as they fly here and there high overhead, singing joyously—all without labor, free from worry, care and forebodings. If man’s life be confined to the elemental, physical world of enjoyment, one lark is nobler, more admirable than all humanity because its livelihood is prepared, its condition complete, its accomplishment perfect and natural.",T65P2,Promulagation of World Peace,86
 His life is intended to be a life of spiritual enjoyment to which the animal can never attain,"
But the life of man is not so restricted; it is divine, eternal, not mortal and sensual. For him a spiritual existence and livelihood is prepared and ordained in the divine creative plan. His life is intended to be a life of spiritual enjoyment to which the animal can never attain. This enjoyment depends upon the acquisition of heavenly virtues. The sublimity of man is his attainment of the knowledge of God. The bliss of man is the acquiring of heavenly bestowals, which descend upon him in the outflow of the bounty of God. The happiness of man is in the fragrance of the love of God. This is the highest pinnacle of attainment in the human world. How preferable to the animal and its hopeless kingdom!
Therefore, consider how base a nature it reveals in man that, notwithstanding the favors showered upon him by God, he should lower himself into the animal sphere, be wholly occupied with material needs, attached to this mortal realm, imagining that the greatest happiness is to attain wealth in this world. How purposeless! How debased is such a nature! God has created man in order that he may be a dove of the Kingdom, a heavenly candle, a recipient of eternal life. God has created man in order that he may be resuscitated through the breaths of the Holy Spirit and become the light of the world. How debased the soul which can find enjoyment in this darkness, occupied with itself, the captive of self and passion, wallowing in the mire of the material world! How degraded is such a nature! What an ignorance this is! What a blindness! How glorious the station of man who has partaken of the heavenly food and built the temple of his everlasting residence in the world of heaven!",T65P3,Promulagation of World Peace,86
" How preferable to the animal and its hopeless kingdom!
Therefore, consider how base a nature it reveals in man that, notwithstanding the favors showered upon him by God, he should lower himself into the animal sphere, be wholly occupied with material needs, attached to this mortal realm, imagining that the greatest happiness is to attain wealth in this world","
But the life of man is not so restricted; it is divine, eternal, not mortal and sensual. For him a spiritual existence and livelihood is prepared and ordained in the divine creative plan. His life is intended to be a life of spiritual enjoyment to which the animal can never attain. This enjoyment depends upon the acquisition of heavenly virtues. The sublimity of man is his attainment of the knowledge of God. The bliss of man is the acquiring of heavenly bestowals, which descend upon him in the outflow of the bounty of God. The happiness of man is in the fragrance of the love of God. This is the highest pinnacle of attainment in the human world. How preferable to the animal and its hopeless kingdom!
Therefore, consider how base a nature it reveals in man that, notwithstanding the favors showered upon him by God, he should lower himself into the animal sphere, be wholly occupied with material needs, attached to this mortal realm, imagining that the greatest happiness is to attain wealth in this world. How purposeless! How debased is such a nature! God has created man in order that he may be a dove of the Kingdom, a heavenly candle, a recipient of eternal life. God has created man in order that he may be resuscitated through the breaths of the Holy Spirit and become the light of the world. How debased the soul which can find enjoyment in this darkness, occupied with itself, the captive of self and passion, wallowing in the mire of the material world! How degraded is such a nature! What an ignorance this is! What a blindness! How glorious the station of man who has partaken of the heavenly food and built the temple of his everlasting residence in the world of heaven!",T65P3,Promulagation of World Peace,86
" In the animal kingdom the same law rules as many distinctions in form, color and function are noticeable","
When we look upon the world of existence, we realize that all material things have a common bond; and yet, on the other hand, there are certain points of distinction between them. For instance, all earthly objects have common bodily ties. The minerals, vegetables and animals have elemental bodies in common with each other. Likewise, they have place in the order of creation. This is the common tie or point of contact between them. All of them pass through the process of composition and decomposition; this is a natural law to which all are subject. This law is ruling throughout creation and constitutes a bond of connection among created things. But at the same time there are certain distinguishing features between these objects. For instance, between the mineral and vegetable, the vegetable and animal, the animal and human, points of distinction exist which are unmistakable and significant. Likewise, there are distinctions between kinds and species of each kingdom. When we consider the mineral kingdom in detail, we observe not only points of similarity between objects but points of distinction as well. Some are immovable bodies, some hard and solid; some have the power of expansion and contraction; some are liquid, some gaseous; some have weight; others, like fire and electricity, have not. So there are many points of distinction among these kinds of elements.
In the vegetable kingdom also we observe distinction between the various sorts and species of organisms. Each has its own form, color and fragrance. In the animal kingdom the same law rules as many distinctions in form, color and function are noticeable. It is the same in the human kingdom. From the standpoint of color there are white, black, yellow and red people. From the standpoint of physiognomy there is a wide difference and distinction among races. The Asian, African and American have different physiognomies; the men of the North and men of the South are very different in type and features. From an economic standpoint in the law of living there is a great deal of difference. Some are poor, others wealthy; some are wise, others ignorant; some are patient and serene, some impatient and excitable; some are prone to justice, others practice injustice and oppression; some are meek, others arrogant. In brief, there are many points of distinction among humankind.
I desire distinction for you. The Bahá’ís must be distinguished from others of humanity. But this distinction must not depend upon wealth—that they should become more affluent than other people. I do not desire for you financial distinction. It is not an ordinary distinction I desire; not scientific, commercial, industrial distinction. For you I desire spiritual distinction—that is, you must become eminent and distinguished in morals. In the love of God you must become distinguished from all else. You must become distinguished for loving humanity, for unity and accord, for love and justice. In brief, you must become distinguished in all the virtues of the human world—for faithfulness and sincerity, for justice and fidelity, for firmness and steadfastness, for philanthropic deeds and service to the human world, for love toward every human being, for unity and accord with all people, for removing prejudices and promoting international peace. Finally, you must become distinguished for heavenly illumination and for acquiring the bestowals of God. I desire this distinction for you. This must be the point of distinction among you.",T68P2,Promulagation of World Peace,86
" For instance, man is distinguished from the animal by his degree, or kingdom","
This is a Unitarian church, and in the Arabic tongue this day may well be called Yawm-al’ Ittiḥád (“the Unitarian Day”). Therefore, I consider it appropriate to speak to you upon the subject of unity.
What is real unity? When we observe the human world, we find various collective expressions of unity therein. For instance, man is distinguished from the animal by his degree, or kingdom. This comprehensive distinction includes all the posterity of Adam and constitutes one great household or human family, which may be considered the fundamental or physical unity of mankind. Furthermore, a distinction exists between various groups of humankind according to lineage, each group forming a racial unity separate from the others. There is also the unity of tongue among those who use the same language as a means of communication; national unity where various peoples live under one form of government such as French, German, British, etc.; and political unity, which conserves the civil rights of parties or factions of the same government. All these unities are imaginary and without real foundation, for no real result proceeds from them. The purpose of true unity is real and divine outcomes. From these limited unities mentioned only limited outcomes proceed, whereas unlimited unity produces unlimited result. For instance, from the limited unity of race or nationality the results at most are limited. It is like a family living alone and solitary; there are no unlimited or universal outcomes from it.",T69P2,Promulagation of World Peace,86
"
“Seventh, during His sovereignty even the animals were to enjoy blessings and comfort, for according to the prophetic texts, He should establish peace to such a universal extent that the eagle and quail would live together, the lion and deer would feed in the same meadow, the wolf and lamb would lie down in the same pasture","
“Seventh, during His sovereignty even the animals were to enjoy blessings and comfort, for according to the prophetic texts, He should establish peace to such a universal extent that the eagle and quail would live together, the lion and deer would feed in the same meadow, the wolf and lamb would lie down in the same pasture. In the human kingdom warfare was to cease entirely; spears would be turned into pruning hooks and swords into plowshares. Now we see in the day of this would-be Messiah such injustice prevails that even he himself is sacrificed. How could he be the promised Christ?”
And so they spoke infamous words regarding Him.",T71P6,Promulagation of World Peace,86
 The wolf and lamb are opposed and divergent races symbolized by these animals,"
He conquered and subdued the East and West. His conquest was effected through the breaths of the Holy Spirit, which eliminated all boundaries and shone from all horizons.
In His day, according to prophecy, the wolf and the lamb were to drink from the same fountain. This was realized in Christ. The fountain referred to was the Gospel, from which the water of life gushes forth. The wolf and lamb are opposed and divergent races symbolized by these animals. Their meeting and association were impossible, but having become believers in Jesus Christ those who were formerly as wolves and lambs became united through the words of the Gospel.",T71P9,Promulagation of World Peace,86
"
Study the law of affinity among the domestic animals","
Consider the bodies of all the natural organisms. Certain elements have gathered and combine in chemical affinity. The tree, the man, the fish are due to this attraction and cohesion which have brought the elements together. A composition or composite being has resulted. The outcome of certain atomic grouping, for instance, is a mirror, table or clock because a cohesive power has magnetized and bound these atoms together. When that attracting power is withdrawn, dissolution and disintegration follow; no mirror, table or clock remain—no trace, no existence. Therefore, commingling of the atoms brings forth a reality, while dispersion or dissemination of them is equivalent to nonexistence.
Study the law of affinity among the domestic animals. They manifest fellowship, they live in flocks and herds; the love of association is evident among them. Among birds we see evidences of instinctive fellowship and love. But the ferocious animals and birds of prey are just the reverse of the domestic. Sheep, cows and horses graze together in concord and agreement, but ferocious animals are never seen associating in love and fellowship. Each lives solitary and alone or with a single mate. When they see each other, they manifest the utmost ferocity. Dogs pounce upon dogs; wolves, tigers, lions rage, snarl and fight to the death. Their ferocity is instinctive. There is a creative reason for it. Birds of prey, like eagles and hawks, live solitary and build their nests apart, but doves fly in flocks and nest in the same branches. When an eagle meets another eagle, there is a furious battle. The meeting of two doves is a peace meeting. Therefore, it is evident that these blessed characteristics as well as the reverse are found among the creatures of a lower kingdom.",T74P3,Promulagation of World Peace,86
 But the ferocious animals and birds of prey are just the reverse of the domestic,"
Consider the bodies of all the natural organisms. Certain elements have gathered and combine in chemical affinity. The tree, the man, the fish are due to this attraction and cohesion which have brought the elements together. A composition or composite being has resulted. The outcome of certain atomic grouping, for instance, is a mirror, table or clock because a cohesive power has magnetized and bound these atoms together. When that attracting power is withdrawn, dissolution and disintegration follow; no mirror, table or clock remain—no trace, no existence. Therefore, commingling of the atoms brings forth a reality, while dispersion or dissemination of them is equivalent to nonexistence.
Study the law of affinity among the domestic animals. They manifest fellowship, they live in flocks and herds; the love of association is evident among them. Among birds we see evidences of instinctive fellowship and love. But the ferocious animals and birds of prey are just the reverse of the domestic. Sheep, cows and horses graze together in concord and agreement, but ferocious animals are never seen associating in love and fellowship. Each lives solitary and alone or with a single mate. When they see each other, they manifest the utmost ferocity. Dogs pounce upon dogs; wolves, tigers, lions rage, snarl and fight to the death. Their ferocity is instinctive. There is a creative reason for it. Birds of prey, like eagles and hawks, live solitary and build their nests apart, but doves fly in flocks and nest in the same branches. When an eagle meets another eagle, there is a furious battle. The meeting of two doves is a peace meeting. Therefore, it is evident that these blessed characteristics as well as the reverse are found among the creatures of a lower kingdom.",T74P3,Promulagation of World Peace,86
" Sheep, cows and horses graze together in concord and agreement, but ferocious animals are never seen associating in love and fellowship","
Consider the bodies of all the natural organisms. Certain elements have gathered and combine in chemical affinity. The tree, the man, the fish are due to this attraction and cohesion which have brought the elements together. A composition or composite being has resulted. The outcome of certain atomic grouping, for instance, is a mirror, table or clock because a cohesive power has magnetized and bound these atoms together. When that attracting power is withdrawn, dissolution and disintegration follow; no mirror, table or clock remain—no trace, no existence. Therefore, commingling of the atoms brings forth a reality, while dispersion or dissemination of them is equivalent to nonexistence.
Study the law of affinity among the domestic animals. They manifest fellowship, they live in flocks and herds; the love of association is evident among them. Among birds we see evidences of instinctive fellowship and love. But the ferocious animals and birds of prey are just the reverse of the domestic. Sheep, cows and horses graze together in concord and agreement, but ferocious animals are never seen associating in love and fellowship. Each lives solitary and alone or with a single mate. When they see each other, they manifest the utmost ferocity. Dogs pounce upon dogs; wolves, tigers, lions rage, snarl and fight to the death. Their ferocity is instinctive. There is a creative reason for it. Birds of prey, like eagles and hawks, live solitary and build their nests apart, but doves fly in flocks and nest in the same branches. When an eagle meets another eagle, there is a furious battle. The meeting of two doves is a peace meeting. Therefore, it is evident that these blessed characteristics as well as the reverse are found among the creatures of a lower kingdom.",T74P3,Promulagation of World Peace,86
