Sentence,Text,Section,Book,Cluster
 This has greater effect than the remedy itself,"
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
We should all visit the sick. When they are in sorrow and suffering, it is a real help and benefit to have a friend come. Happiness is a great healer to those who are ill. In the East it is the custom to call upon the patient often and meet him individually. The people in the East show the utmost kindness and compassion to the sick and suffering. This has greater effect than the remedy itself. You must always have this thought of love and affection when you visit the ailing and afflicted.
The world of humanity may be likened to the individual man himself; it has its illness and ailments. A patient must be diagnosed by a skillful physician. The Prophets of God are the real Physicians. In whatever age or time They appear They prescribe for human conditions. They know the sicknesses; They discover the hidden sources of disease and indicate the necessary remedy. Whosoever is healed by that remedy finds eternal health. For instance, in the day of Jesus Christ the world of humanity was afflicted with various ailments. Jesus Christ was the real Physician. He appeared, recognized the symptoms and prescribed the real remedy. What was that remedy? It was His revealed teaching especially applicable to that age. Later on many new ailments and disorders appeared in the body politic. The world became sick; other severe maladies appeared, especially in the peninsula of Arabia. God manifested Muḥammad there. He came and prescribed for the conditions so that the Arabs became healthy, strong and virile in that time.",T72P1,Promulagation of World Peace,91
 A patient must be diagnosed by a skillful physician,"
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
We should all visit the sick. When they are in sorrow and suffering, it is a real help and benefit to have a friend come. Happiness is a great healer to those who are ill. In the East it is the custom to call upon the patient often and meet him individually. The people in the East show the utmost kindness and compassion to the sick and suffering. This has greater effect than the remedy itself. You must always have this thought of love and affection when you visit the ailing and afflicted.
The world of humanity may be likened to the individual man himself; it has its illness and ailments. A patient must be diagnosed by a skillful physician. The Prophets of God are the real Physicians. In whatever age or time They appear They prescribe for human conditions. They know the sicknesses; They discover the hidden sources of disease and indicate the necessary remedy. Whosoever is healed by that remedy finds eternal health. For instance, in the day of Jesus Christ the world of humanity was afflicted with various ailments. Jesus Christ was the real Physician. He appeared, recognized the symptoms and prescribed the real remedy. What was that remedy? It was His revealed teaching especially applicable to that age. Later on many new ailments and disorders appeared in the body politic. The world became sick; other severe maladies appeared, especially in the peninsula of Arabia. God manifested Muḥammad there. He came and prescribed for the conditions so that the Arabs became healthy, strong and virile in that time.",T72P1,Promulagation of World Peace,91
 In whatever age or time They appear They prescribe for human conditions,"
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
We should all visit the sick. When they are in sorrow and suffering, it is a real help and benefit to have a friend come. Happiness is a great healer to those who are ill. In the East it is the custom to call upon the patient often and meet him individually. The people in the East show the utmost kindness and compassion to the sick and suffering. This has greater effect than the remedy itself. You must always have this thought of love and affection when you visit the ailing and afflicted.
The world of humanity may be likened to the individual man himself; it has its illness and ailments. A patient must be diagnosed by a skillful physician. The Prophets of God are the real Physicians. In whatever age or time They appear They prescribe for human conditions. They know the sicknesses; They discover the hidden sources of disease and indicate the necessary remedy. Whosoever is healed by that remedy finds eternal health. For instance, in the day of Jesus Christ the world of humanity was afflicted with various ailments. Jesus Christ was the real Physician. He appeared, recognized the symptoms and prescribed the real remedy. What was that remedy? It was His revealed teaching especially applicable to that age. Later on many new ailments and disorders appeared in the body politic. The world became sick; other severe maladies appeared, especially in the peninsula of Arabia. God manifested Muḥammad there. He came and prescribed for the conditions so that the Arabs became healthy, strong and virile in that time.",T72P1,Promulagation of World Peace,91
 They know the sicknesses; They discover the hidden sources of disease and indicate the necessary remedy,"
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
We should all visit the sick. When they are in sorrow and suffering, it is a real help and benefit to have a friend come. Happiness is a great healer to those who are ill. In the East it is the custom to call upon the patient often and meet him individually. The people in the East show the utmost kindness and compassion to the sick and suffering. This has greater effect than the remedy itself. You must always have this thought of love and affection when you visit the ailing and afflicted.
The world of humanity may be likened to the individual man himself; it has its illness and ailments. A patient must be diagnosed by a skillful physician. The Prophets of God are the real Physicians. In whatever age or time They appear They prescribe for human conditions. They know the sicknesses; They discover the hidden sources of disease and indicate the necessary remedy. Whosoever is healed by that remedy finds eternal health. For instance, in the day of Jesus Christ the world of humanity was afflicted with various ailments. Jesus Christ was the real Physician. He appeared, recognized the symptoms and prescribed the real remedy. What was that remedy? It was His revealed teaching especially applicable to that age. Later on many new ailments and disorders appeared in the body politic. The world became sick; other severe maladies appeared, especially in the peninsula of Arabia. God manifested Muḥammad there. He came and prescribed for the conditions so that the Arabs became healthy, strong and virile in that time.",T72P1,Promulagation of World Peace,91
 Whosoever is healed by that remedy finds eternal health,"
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
We should all visit the sick. When they are in sorrow and suffering, it is a real help and benefit to have a friend come. Happiness is a great healer to those who are ill. In the East it is the custom to call upon the patient often and meet him individually. The people in the East show the utmost kindness and compassion to the sick and suffering. This has greater effect than the remedy itself. You must always have this thought of love and affection when you visit the ailing and afflicted.
The world of humanity may be likened to the individual man himself; it has its illness and ailments. A patient must be diagnosed by a skillful physician. The Prophets of God are the real Physicians. In whatever age or time They appear They prescribe for human conditions. They know the sicknesses; They discover the hidden sources of disease and indicate the necessary remedy. Whosoever is healed by that remedy finds eternal health. For instance, in the day of Jesus Christ the world of humanity was afflicted with various ailments. Jesus Christ was the real Physician. He appeared, recognized the symptoms and prescribed the real remedy. What was that remedy? It was His revealed teaching especially applicable to that age. Later on many new ailments and disorders appeared in the body politic. The world became sick; other severe maladies appeared, especially in the peninsula of Arabia. God manifested Muḥammad there. He came and prescribed for the conditions so that the Arabs became healthy, strong and virile in that time.",T72P1,Promulagation of World Peace,91
" For instance, in the day of Jesus Christ the world of humanity was afflicted with various ailments","
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
We should all visit the sick. When they are in sorrow and suffering, it is a real help and benefit to have a friend come. Happiness is a great healer to those who are ill. In the East it is the custom to call upon the patient often and meet him individually. The people in the East show the utmost kindness and compassion to the sick and suffering. This has greater effect than the remedy itself. You must always have this thought of love and affection when you visit the ailing and afflicted.
The world of humanity may be likened to the individual man himself; it has its illness and ailments. A patient must be diagnosed by a skillful physician. The Prophets of God are the real Physicians. In whatever age or time They appear They prescribe for human conditions. They know the sicknesses; They discover the hidden sources of disease and indicate the necessary remedy. Whosoever is healed by that remedy finds eternal health. For instance, in the day of Jesus Christ the world of humanity was afflicted with various ailments. Jesus Christ was the real Physician. He appeared, recognized the symptoms and prescribed the real remedy. What was that remedy? It was His revealed teaching especially applicable to that age. Later on many new ailments and disorders appeared in the body politic. The world became sick; other severe maladies appeared, especially in the peninsula of Arabia. God manifested Muḥammad there. He came and prescribed for the conditions so that the Arabs became healthy, strong and virile in that time.",T72P1,Promulagation of World Peace,91
 Jesus Christ was the real Physician,"
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
We should all visit the sick. When they are in sorrow and suffering, it is a real help and benefit to have a friend come. Happiness is a great healer to those who are ill. In the East it is the custom to call upon the patient often and meet him individually. The people in the East show the utmost kindness and compassion to the sick and suffering. This has greater effect than the remedy itself. You must always have this thought of love and affection when you visit the ailing and afflicted.
The world of humanity may be likened to the individual man himself; it has its illness and ailments. A patient must be diagnosed by a skillful physician. The Prophets of God are the real Physicians. In whatever age or time They appear They prescribe for human conditions. They know the sicknesses; They discover the hidden sources of disease and indicate the necessary remedy. Whosoever is healed by that remedy finds eternal health. For instance, in the day of Jesus Christ the world of humanity was afflicted with various ailments. Jesus Christ was the real Physician. He appeared, recognized the symptoms and prescribed the real remedy. What was that remedy? It was His revealed teaching especially applicable to that age. Later on many new ailments and disorders appeared in the body politic. The world became sick; other severe maladies appeared, especially in the peninsula of Arabia. God manifested Muḥammad there. He came and prescribed for the conditions so that the Arabs became healthy, strong and virile in that time.",T72P1,Promulagation of World Peace,91
" He appeared, recognized the symptoms and prescribed the real remedy","
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
We should all visit the sick. When they are in sorrow and suffering, it is a real help and benefit to have a friend come. Happiness is a great healer to those who are ill. In the East it is the custom to call upon the patient often and meet him individually. The people in the East show the utmost kindness and compassion to the sick and suffering. This has greater effect than the remedy itself. You must always have this thought of love and affection when you visit the ailing and afflicted.
The world of humanity may be likened to the individual man himself; it has its illness and ailments. A patient must be diagnosed by a skillful physician. The Prophets of God are the real Physicians. In whatever age or time They appear They prescribe for human conditions. They know the sicknesses; They discover the hidden sources of disease and indicate the necessary remedy. Whosoever is healed by that remedy finds eternal health. For instance, in the day of Jesus Christ the world of humanity was afflicted with various ailments. Jesus Christ was the real Physician. He appeared, recognized the symptoms and prescribed the real remedy. What was that remedy? It was His revealed teaching especially applicable to that age. Later on many new ailments and disorders appeared in the body politic. The world became sick; other severe maladies appeared, especially in the peninsula of Arabia. God manifested Muḥammad there. He came and prescribed for the conditions so that the Arabs became healthy, strong and virile in that time.",T72P1,Promulagation of World Peace,91
 Later on many new ailments and disorders appeared in the body politic,"
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
We should all visit the sick. When they are in sorrow and suffering, it is a real help and benefit to have a friend come. Happiness is a great healer to those who are ill. In the East it is the custom to call upon the patient often and meet him individually. The people in the East show the utmost kindness and compassion to the sick and suffering. This has greater effect than the remedy itself. You must always have this thought of love and affection when you visit the ailing and afflicted.
The world of humanity may be likened to the individual man himself; it has its illness and ailments. A patient must be diagnosed by a skillful physician. The Prophets of God are the real Physicians. In whatever age or time They appear They prescribe for human conditions. They know the sicknesses; They discover the hidden sources of disease and indicate the necessary remedy. Whosoever is healed by that remedy finds eternal health. For instance, in the day of Jesus Christ the world of humanity was afflicted with various ailments. Jesus Christ was the real Physician. He appeared, recognized the symptoms and prescribed the real remedy. What was that remedy? It was His revealed teaching especially applicable to that age. Later on many new ailments and disorders appeared in the body politic. The world became sick; other severe maladies appeared, especially in the peninsula of Arabia. God manifested Muḥammad there. He came and prescribed for the conditions so that the Arabs became healthy, strong and virile in that time.",T72P1,Promulagation of World Peace,91
" The world became sick; other severe maladies appeared, especially in the peninsula of Arabia","
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
We should all visit the sick. When they are in sorrow and suffering, it is a real help and benefit to have a friend come. Happiness is a great healer to those who are ill. In the East it is the custom to call upon the patient often and meet him individually. The people in the East show the utmost kindness and compassion to the sick and suffering. This has greater effect than the remedy itself. You must always have this thought of love and affection when you visit the ailing and afflicted.
The world of humanity may be likened to the individual man himself; it has its illness and ailments. A patient must be diagnosed by a skillful physician. The Prophets of God are the real Physicians. In whatever age or time They appear They prescribe for human conditions. They know the sicknesses; They discover the hidden sources of disease and indicate the necessary remedy. Whosoever is healed by that remedy finds eternal health. For instance, in the day of Jesus Christ the world of humanity was afflicted with various ailments. Jesus Christ was the real Physician. He appeared, recognized the symptoms and prescribed the real remedy. What was that remedy? It was His revealed teaching especially applicable to that age. Later on many new ailments and disorders appeared in the body politic. The world became sick; other severe maladies appeared, especially in the peninsula of Arabia. God manifested Muḥammad there. He came and prescribed for the conditions so that the Arabs became healthy, strong and virile in that time.",T72P1,Promulagation of World Peace,91
"
In this present age the world of humanity is afflicted with severe sicknesses and grave disorders which threaten death","
In this present age the world of humanity is afflicted with severe sicknesses and grave disorders which threaten death. Therefore, Bahá’u’lláh has appeared. He is the real Physician, bringing divine remedy and healing to the world of man. He has brought teachings for all ailments—the Hidden Words, Ishráqát, Ṭarázát, Tajallíyát, Words of Paradise, Glad Tidings, etc. These Holy Words and teachings are the remedy for the body politic, the divine prescription and real cure for the disorders which afflict the world. Therefore, we must accept and partake of this healing remedy in order that complete recovery may be assured. Every soul who lives according to the teachings of Bahá’u’lláh is free from the ailments and indispositions which prevail throughout the world of humanity; otherwise, selfish disorders, intellectual maladies, spiritual sicknesses, imperfections and vices will surround him, and he will not receive the life-giving bounties of God.
Bahá’u’lláh is the real Physician. He has diagnosed human conditions and indicated the necessary treatment. The essential principles of His healing remedies are the knowledge and love of God, severance from all else save God, turning our faces in sincerity toward the Kingdom of God, implicit faith, firmness and fidelity, loving-kindness toward all creatures and the acquisition of the divine virtues indicated for the human world. These are the fundamental principles of progress, civilization, international peace and the unity of mankind. These are the essentials of Bahá’u’lláh’s teachings, the secret of everlasting health, the remedy and healing for man.
It is my hope that you may assist in healing the sick body of the world through these teachings so that eternal radiance may illumine all the nations of mankind.
",T72P2,Promulagation of World Peace,91
" He is the real Physician, bringing divine remedy and healing to the world of man","
In this present age the world of humanity is afflicted with severe sicknesses and grave disorders which threaten death. Therefore, Bahá’u’lláh has appeared. He is the real Physician, bringing divine remedy and healing to the world of man. He has brought teachings for all ailments—the Hidden Words, Ishráqát, Ṭarázát, Tajallíyát, Words of Paradise, Glad Tidings, etc. These Holy Words and teachings are the remedy for the body politic, the divine prescription and real cure for the disorders which afflict the world. Therefore, we must accept and partake of this healing remedy in order that complete recovery may be assured. Every soul who lives according to the teachings of Bahá’u’lláh is free from the ailments and indispositions which prevail throughout the world of humanity; otherwise, selfish disorders, intellectual maladies, spiritual sicknesses, imperfections and vices will surround him, and he will not receive the life-giving bounties of God.
Bahá’u’lláh is the real Physician. He has diagnosed human conditions and indicated the necessary treatment. The essential principles of His healing remedies are the knowledge and love of God, severance from all else save God, turning our faces in sincerity toward the Kingdom of God, implicit faith, firmness and fidelity, loving-kindness toward all creatures and the acquisition of the divine virtues indicated for the human world. These are the fundamental principles of progress, civilization, international peace and the unity of mankind. These are the essentials of Bahá’u’lláh’s teachings, the secret of everlasting health, the remedy and healing for man.
It is my hope that you may assist in healing the sick body of the world through these teachings so that eternal radiance may illumine all the nations of mankind.
",T72P2,Promulagation of World Peace,91
" These Holy Words and teachings are the remedy for the body politic, the divine prescription and real cure for the disorders which afflict the world","
In this present age the world of humanity is afflicted with severe sicknesses and grave disorders which threaten death. Therefore, Bahá’u’lláh has appeared. He is the real Physician, bringing divine remedy and healing to the world of man. He has brought teachings for all ailments—the Hidden Words, Ishráqát, Ṭarázát, Tajallíyát, Words of Paradise, Glad Tidings, etc. These Holy Words and teachings are the remedy for the body politic, the divine prescription and real cure for the disorders which afflict the world. Therefore, we must accept and partake of this healing remedy in order that complete recovery may be assured. Every soul who lives according to the teachings of Bahá’u’lláh is free from the ailments and indispositions which prevail throughout the world of humanity; otherwise, selfish disorders, intellectual maladies, spiritual sicknesses, imperfections and vices will surround him, and he will not receive the life-giving bounties of God.
Bahá’u’lláh is the real Physician. He has diagnosed human conditions and indicated the necessary treatment. The essential principles of His healing remedies are the knowledge and love of God, severance from all else save God, turning our faces in sincerity toward the Kingdom of God, implicit faith, firmness and fidelity, loving-kindness toward all creatures and the acquisition of the divine virtues indicated for the human world. These are the fundamental principles of progress, civilization, international peace and the unity of mankind. These are the essentials of Bahá’u’lláh’s teachings, the secret of everlasting health, the remedy and healing for man.
It is my hope that you may assist in healing the sick body of the world through these teachings so that eternal radiance may illumine all the nations of mankind.
",T72P2,Promulagation of World Peace,91
" Therefore, we must accept and partake of this healing remedy in order that complete recovery may be assured","
In this present age the world of humanity is afflicted with severe sicknesses and grave disorders which threaten death. Therefore, Bahá’u’lláh has appeared. He is the real Physician, bringing divine remedy and healing to the world of man. He has brought teachings for all ailments—the Hidden Words, Ishráqát, Ṭarázát, Tajallíyát, Words of Paradise, Glad Tidings, etc. These Holy Words and teachings are the remedy for the body politic, the divine prescription and real cure for the disorders which afflict the world. Therefore, we must accept and partake of this healing remedy in order that complete recovery may be assured. Every soul who lives according to the teachings of Bahá’u’lláh is free from the ailments and indispositions which prevail throughout the world of humanity; otherwise, selfish disorders, intellectual maladies, spiritual sicknesses, imperfections and vices will surround him, and he will not receive the life-giving bounties of God.
Bahá’u’lláh is the real Physician. He has diagnosed human conditions and indicated the necessary treatment. The essential principles of His healing remedies are the knowledge and love of God, severance from all else save God, turning our faces in sincerity toward the Kingdom of God, implicit faith, firmness and fidelity, loving-kindness toward all creatures and the acquisition of the divine virtues indicated for the human world. These are the fundamental principles of progress, civilization, international peace and the unity of mankind. These are the essentials of Bahá’u’lláh’s teachings, the secret of everlasting health, the remedy and healing for man.
It is my hope that you may assist in healing the sick body of the world through these teachings so that eternal radiance may illumine all the nations of mankind.
",T72P2,Promulagation of World Peace,91
 He has diagnosed human conditions and indicated the necessary treatment,"
In this present age the world of humanity is afflicted with severe sicknesses and grave disorders which threaten death. Therefore, Bahá’u’lláh has appeared. He is the real Physician, bringing divine remedy and healing to the world of man. He has brought teachings for all ailments—the Hidden Words, Ishráqát, Ṭarázát, Tajallíyát, Words of Paradise, Glad Tidings, etc. These Holy Words and teachings are the remedy for the body politic, the divine prescription and real cure for the disorders which afflict the world. Therefore, we must accept and partake of this healing remedy in order that complete recovery may be assured. Every soul who lives according to the teachings of Bahá’u’lláh is free from the ailments and indispositions which prevail throughout the world of humanity; otherwise, selfish disorders, intellectual maladies, spiritual sicknesses, imperfections and vices will surround him, and he will not receive the life-giving bounties of God.
Bahá’u’lláh is the real Physician. He has diagnosed human conditions and indicated the necessary treatment. The essential principles of His healing remedies are the knowledge and love of God, severance from all else save God, turning our faces in sincerity toward the Kingdom of God, implicit faith, firmness and fidelity, loving-kindness toward all creatures and the acquisition of the divine virtues indicated for the human world. These are the fundamental principles of progress, civilization, international peace and the unity of mankind. These are the essentials of Bahá’u’lláh’s teachings, the secret of everlasting health, the remedy and healing for man.
It is my hope that you may assist in healing the sick body of the world through these teachings so that eternal radiance may illumine all the nations of mankind.
",T72P2,Promulagation of World Peace,91
" But when we make the remedy the cause of the disease, it would be better to do without the remedy","
Another cause of dissension and disagreement is the fact that religion has been pronounced at variance with science. Between scientists and the followers of religion there has always been controversy and strife for the reason that the latter have proclaimed religion superior in authority to science and considered scientific announcement opposed to the teachings of religion. Bahá’u’lláh declared that religion is in complete harmony with science and reason. If religious belief and doctrine is at variance with reason, it proceeds from the limited mind of man and not from God; therefore, it is unworthy of belief and not deserving of attention; the heart finds no rest in it, and real faith is impossible. How can man believe that which he knows to be opposed to reason? Is this possible? Can the heart accept that which reason denies? Reason is the first faculty of man, and the religion of God is in harmony with it. Bahá’u’lláh has removed this form of dissension and discord from among mankind and reconciled science with religion by revealing the pure teachings of the divine reality. This accomplishment is specialized to Him in this Day.
Still another cause of disagreement and dissension has been the formation of religious sects and denominations. Bahá’u’lláh said that God has sent religion for the purpose of establishing fellowship among humankind and not to create strife and discord, for all religion is founded upon the love of humanity. Abraham promulgated this principle, Moses summoned all to its recognition, Christ established it, and Muḥammad directed mankind to its standard. This is the reality of religion. If we abandon hearsay and investigate the reality and inner significance of the heavenly teachings, we will find the same divine foundation of love for humanity. The purport is that religion is intended to be the cause of unity, love and fellowship and not discord, enmity and estrangement. Man has forsaken the foundation of divine religion and adhered to blind imitations. Each nation has clung to its own imitations, and because these are at variance, warfare, bloodshed and destruction of the foundation of humanity have resulted. True religion is based upon love and agreement. Bahá’u’lláh has said, “If religion and faith are the causes of enmity and sedition, it is far better to be nonreligious, and the absence of religion would be preferable; for we desire religion to be the cause of amity and fellowship. If enmity and hatred exist, irreligion is preferable.” Therefore, the removal of this dissension has been specialized in Bahá’u’lláh, for religion is the divine remedy for human antagonism and discord. But when we make the remedy the cause of the disease, it would be better to do without the remedy.",T82P6,Promulagation of World Peace,91
 In a perfect human body it is not possible for one organ to be complete and another defective,"
Another teaching of Bahá’u’lláh is in relation to universal peace: that all mankind must be awakened to and become conscious of the harm of war, that they should be brought to realize the benefits of peace and know that peace is from God while warfare is satanic. Man must emulate the merciful God and turn away from satanic promptings in order that universal inclination shall be toward peace, love and unity and the discord of war vanish.
Lack of equality between man and woman is, likewise, a cause of human dissension. Bahá’u’lláh has named this as an important factor of discord and separation, for so long as humankind remains unequally divided in right and importance between male and female, no unity can be established. In a perfect human body it is not possible for one organ to be complete and another defective. In the great body of human society it is impossible to establish unity and coordination if one part is considered perfect and the other imperfect. When the perfect functions of both parts are in operation, harmony will prevail. God has created man and woman equal as to faculties. He has made no distinction between them. Woman has not reached the level of man in human accomplishment because of the lack of opportunity and education. If educational opportunities were made equal and similar, the two parts, man and woman, would equalize in attainment. God has intended no difference between them that should be productive of discord. He has endowed all with human faculties, and all are manifestations of His mercy. If we say man and woman differ in creational endowment, it is contrary to divine justice and intention. Both are human. If God has created one perfect and the other defective, He is unjust. But God is just; all are perfect in His intention and creative endowment. To assume imperfection in the creature is to presuppose imperfection in the almighty Creator. The soul that excels in attainment of His attributes and graces is most acceptable before God.",T82P8,Promulagation of World Peace,91
"
Consider how grateful anyone becomes when healed from sickness, when treated kindly by another or when a service is rendered by another, even though it may be of the least consequence","
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York
Notes by Howard MacNutt
I am greatly pleased to see you. Your hearts are illumined by the lights of Bahá. This meeting is in reality a divine, celestial assembly under the favor of God, for we have no other purpose than praising and meeting God. The prayer you have just offered is a prayer of thankfulness.
Thankfulness is of various kinds. There is a verbal thanksgiving which is confined to a mere utterance of gratitude. This is of no importance because perchance the tongue may give thanks while the heart is unaware of it. Many who offer thanks to God are of this type, their spirits and hearts unconscious of thanksgiving. This is mere usage, just as when we meet, receive a gift and say thank you, speaking the words without significance. One may say thank you a thousand times while the heart remains thankless, ungrateful. Therefore, mere verbal thanksgiving is without effect. But real thankfulness is a cordial giving of thanks from the heart. When man in response to the favors of God manifests susceptibilities of conscience, the heart is happy, the spirit is exhilarated. These spiritual susceptibilities are ideal thanksgiving.
There is a cordial thanksgiving, too, which expresses itself in the deeds and actions of man when his heart is filled with gratitude. For example, God has conferred upon man the gift of guidance, and in thankfulness for this great gift certain deeds must emanate from him. To express his gratitude for the favors of God man must show forth praiseworthy actions. In response to these bestowals he must render good deeds, be self-sacrificing, loving the servants of God, forfeiting even life for them, showing kindness to all the creatures. He must be severed from the world, attracted to the Kingdom of Abhá, the face radiant, the tongue eloquent, the ear attentive, striving day and night to attain the good pleasure of God. Whatsoever he wishes to do must be in harmony with the good pleasure of God. He must observe and see what is the will of God and act accordingly. There can be no doubt that such commendable deeds are thankfulness for the favors of God.
Consider how grateful anyone becomes when healed from sickness, when treated kindly by another or when a service is rendered by another, even though it may be of the least consequence. If we forget such favors, it is an evidence of ingratitude. Then it will be said a loving-kindness has been done, but we are thankless, not appreciating this love and favor. Physically and spiritually we are submerged in the sea of God’s favor. He has provided our foods, drink and other requirements; His favors encompass us from all directions. The sustenances provided for man are blessings. Sight, hearing and all his faculties are wonderful gifts. These blessings are innumerable; no matter how many are mentioned, they are still endless. Spiritual blessings are likewise endless—spirit, consciousness, thought, memory, perception, ideation and other endowments. By these He has guided us, and we enter His Kingdom. He has opened the doors of all good before our faces. He has vouchsafed eternal glory. He has summoned us to the Kingdom of heaven. He has enriched us by the bestowals of God. Every day he has proclaimed new glad tidings. Every hour fresh bounties descend.",T83P1,Promulagation of World Peace,91
"
You have asked concerning approval of Christian Science treatment and healing","
The Holy Books have their special terminologies which must be known and understood. Physicians have their own peculiar terms; architects, philosophers have their characteristic expressions; poets have their phrases; and scientists, their nomenclature. In the scripture we read that Zion is dancing. It is evident that this has other than literal interpretation. The meaning is that the people of Zion shall rejoice. The Jews said Christ was not the Messiah but Antichrist, because one of the signs of the Messiah’s coming was the dancing of Mount Zion, which had not yet come to pass. In reality, when Christ appeared, not only Mount Zion but all Palestine danced and rejoiced. Again in scriptures it is said, “The trees of the field shall clap their hands.” This is symbolical. There are terms and expressions of usage in every language which cannot be taken literally. For instance, in oriental countries it is customary to say, “When my friend entered the house, the doors and walls began to sing and dance.” In Persia they say, “Get at the head,” meaning engage in the matter according to its own terms and usages. All these have other and inner meanings.
You have asked concerning approval of Christian Science treatment and healing. Spirit has influence; prayer has spiritual effect. Therefore, we pray, “O God! Heal this sick one!” Perchance God will answer. Does it matter who prays? God will answer the prayer of every servant if that prayer is urgent. His mercy is vast, illimitable. He answers the prayers of all His servants. He answers the prayer of this plant. The plant prays potentially, “O God! Send me rain!” God answers the prayer, and the plant grows. God will answer anyone. He answers prayers potentially. Before we were born into this world did we not pray, “O God! Give me a mother; give me two fountains of bright milk; purify the air for my breathing; grant me rest and comfort; prepare food for my sustenance and living”? Did we not pray potentially for these needed blessings before we were created? When we came into this world, did we not find our prayers answered? Did we not find mother, father, food, light, home and every other necessity and blessing, although we did not actually ask for them? Therefore, it is natural that God will give to us when we ask Him. His mercy is all-encircling.
But we ask for things which the divine wisdom does not desire for us, and there is no answer to our prayer. His wisdom does not sanction what we wish. We pray, “O God! Make me wealthy!” If this prayer were universally answered, human affairs would be at a standstill. There would be none left to work in the streets, none to till the soil, none to build, none to run the trains. Therefore, it is evident that it would not be well for us if all prayers were answered. The affairs of the world would be interfered with, energies crippled and progress hindered. But whatever we ask for which is in accord with divine wisdom, God will answer. Assuredly!",T87P3,Promulagation of World Peace,91
" Therefore, we pray, “O God! Heal this sick one!” Perchance God will answer","
The Holy Books have their special terminologies which must be known and understood. Physicians have their own peculiar terms; architects, philosophers have their characteristic expressions; poets have their phrases; and scientists, their nomenclature. In the scripture we read that Zion is dancing. It is evident that this has other than literal interpretation. The meaning is that the people of Zion shall rejoice. The Jews said Christ was not the Messiah but Antichrist, because one of the signs of the Messiah’s coming was the dancing of Mount Zion, which had not yet come to pass. In reality, when Christ appeared, not only Mount Zion but all Palestine danced and rejoiced. Again in scriptures it is said, “The trees of the field shall clap their hands.” This is symbolical. There are terms and expressions of usage in every language which cannot be taken literally. For instance, in oriental countries it is customary to say, “When my friend entered the house, the doors and walls began to sing and dance.” In Persia they say, “Get at the head,” meaning engage in the matter according to its own terms and usages. All these have other and inner meanings.
You have asked concerning approval of Christian Science treatment and healing. Spirit has influence; prayer has spiritual effect. Therefore, we pray, “O God! Heal this sick one!” Perchance God will answer. Does it matter who prays? God will answer the prayer of every servant if that prayer is urgent. His mercy is vast, illimitable. He answers the prayers of all His servants. He answers the prayer of this plant. The plant prays potentially, “O God! Send me rain!” God answers the prayer, and the plant grows. God will answer anyone. He answers prayers potentially. Before we were born into this world did we not pray, “O God! Give me a mother; give me two fountains of bright milk; purify the air for my breathing; grant me rest and comfort; prepare food for my sustenance and living”? Did we not pray potentially for these needed blessings before we were created? When we came into this world, did we not find our prayers answered? Did we not find mother, father, food, light, home and every other necessity and blessing, although we did not actually ask for them? Therefore, it is natural that God will give to us when we ask Him. His mercy is all-encircling.
But we ask for things which the divine wisdom does not desire for us, and there is no answer to our prayer. His wisdom does not sanction what we wish. We pray, “O God! Make me wealthy!” If this prayer were universally answered, human affairs would be at a standstill. There would be none left to work in the streets, none to till the soil, none to build, none to run the trains. Therefore, it is evident that it would not be well for us if all prayers were answered. The affairs of the world would be interfered with, energies crippled and progress hindered. But whatever we ask for which is in accord with divine wisdom, God will answer. Assuredly!",T87P3,Promulagation of World Peace,91
"
For instance, a very feeble patient may ask the doctor to give him food which would be positively dangerous to his life and condition","
For instance, a very feeble patient may ask the doctor to give him food which would be positively dangerous to his life and condition. He may beg for roast meat. The doctor is kind and wise. He knows it would be dangerous to his patient so he refuses to allow it. The doctor is merciful; the patient, ignorant. Through the doctor’s kindness the patient recovers; his life is saved. Yet the patient may cry out that the doctor is unkind, not good, because he refuses to answer his pleading.
God is merciful. In His mercy He answers the prayers of all His servants when according to His supreme wisdom it is necessary.
",T87P4,Promulagation of World Peace,91
 The doctor is kind and wise,"
For instance, a very feeble patient may ask the doctor to give him food which would be positively dangerous to his life and condition. He may beg for roast meat. The doctor is kind and wise. He knows it would be dangerous to his patient so he refuses to allow it. The doctor is merciful; the patient, ignorant. Through the doctor’s kindness the patient recovers; his life is saved. Yet the patient may cry out that the doctor is unkind, not good, because he refuses to answer his pleading.
God is merciful. In His mercy He answers the prayers of all His servants when according to His supreme wisdom it is necessary.
",T87P4,Promulagation of World Peace,91
